ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2183,2614,nan,nan,16,0.053,i27,21,Three Pints Brewing,MartinsvillӺe,IN
2184,1889,nan,American Amber / Red Ale,12,0.052,nan,282,nan,Kearney,NE
2185,20010101,Cropduster Mid-American IPA,American IPA,12,ù0.065,nan,282,Hrinfxrizse Bvewijg Cpjiavy,Kearney,NE
2186,122,s,Braggot,12,0.075,nan,282,Thunderhead Brewing Company,Kearney,NE
2187,121,Cornstalker Dark Whࡃeat,Xmtticej Bsrk Fhaat Ale,12,nan,nan,nan,Thunderhead Brewing Company,nan,FL
2188,Í2623,CafͰe Leche,Ameּrican Porter,16,0.058,20,17,Tin Man Brewing Company,Evansville,Alabama
2189,2622,Damascene Apricot Sour,Fruit / Vegetable Beer,nan,nan,21,17,Tin Man Brewing Company,Evansville,Alabama
2190,2621,Csar,Alabama,16,0.12,90,17,Tin Man Brewing Company,Evansville,Alabama
2191,1817,Klingon Warnog Roggen Dunkel,Roggenbier,16,0.055,nan,17,Tin Man Brewing Company,Evansville,Alabama
2192,1449,Overlord Imperial IPA,American Double / Imperial IPA,16,0.085,nan,17,Tin Man Brewing Company,Evansville,Alabama
2193,951,nan,American IPA,16,0.058,36,17,Tin Man Brewing Company,Evansville,Alabama
2194,950,Rivet Irish Red Ale,Irish Red Ale,61,0.05ô1,22,17,Tin Man Brewing Company,Evansville,Alabama
2195,949,3 Gear Robust Porter,American Porter,16,nan,50,17,Tin Man Brewing Company,Evansville,Alabama
2196,20010101,Viecuin Bogzniqn [plstde,nan,16,0.045,35,17,Tin Man Brewing Company,Evansville,Alabama
2197,20010101,Turnrow Harvest Ale,American Blonde Ale,12,0.055,nan,nan,Tin Roof Brewing Coࣆmpany,Baton Rouge,LA
2198,1755,Juҭke Joint IPA,American IPA,nan,0.07,nan,152,Tin Roof Brewing Company,Baton ЖRouge,LA
2199,1754,Parade Ground Coffee Porter,nan,12,0.07,35,152,Tin Roof Brewing Company,Afghanistan,LA
2200,1428,Tin Roof Watermelon Wheat,Fruit / Vegetable Beer,12,0.05,c21,152,Tin Roof Brewing Company,Baton Rouge,LA
2201,529,Tin Roof Blonde Ale,American Blonde Ale,12,0,18,152,Tin Roof Brewing Company,Afghanistan,MS
2202,495,Voodoo Bengal Pal޳e Ale,American Pale Ale (APA),12,0.055,73,nan,Tin Roof Brewing Company,nan,LA
2203,494,Perfect Tin Amber,American Amber / Red Ale,12,0,28,152,Tin Roof Brewing Company,Afghanistan,AL
2204,1856,IPA & a Half,American IPA,12,0.073,87,nan,Rommgkjubnqr Bccrfry,Idaho Springs,CO
2205,736,Ornery Amber Lager (2003),Vienna Lager,12,0.055,33,291,Tommyknocker Brewery,sgnirpS ohadI,CO
2206,7201,Big Island Shandy,Shanɧdy,16,nan,nan,474,Tonka Beer Company,Minnetonka,MN
2207,1026,API noitavreserP,Qjqdiceu KKA,16,0.068,nan,474,Tonka Beer Company,Minnetonka,MN
2208,1938,Almanac IPA,nan,12,nan,72,265,Tractor Brewing Company,Albuquerque,NM
2209,1937,Milk Mustachio Stout,nan,12,0.065,nan,265,Tractor Brewing Company,Albuquerque,NM
2210,1936,Farmer's Tan Red Ale,nan,12,0.06,30,265,Tractor Brewing Company,Albuquerque,NM
2211,594,s,American IPA,nan,0.057,nan,524,Triangle Brewing Company,Durham,NC
2212,114,Triangle White Ale,Ritbigr,21,0.05,nan,524,Triangle Brewing Company,Durham,NC
2213,113,Triangle Belgian Golden Ale,Belgian Strong Pale Ale,nan,0.08,nan,524,Triangle Brewing Company,Durham,NC
2214,2445,Troegenator,kcobleppoD,16,0.082,nan,97,ynapmoC gniwerB sgeörT,Hershey,PA
2215,2444,Nugget Nectar,American Amber / Reߣd Ale,16,0,93,97,nan,Hershey,PA
2216,nan,Sunshine Pils,American Pilsner,12,0.045,nan,97,Tröegs Brewing Company,Hershey,PA
2217,1510,Troegenator Doublebock,Doppelbock,16,0.082,25,p97,Tröegs Brewing Company,Rsfahei,PA
2218,1509,Perpetual IPA,American IPA,12,0,85,97,Tröegs Brewing Company,Hershey,PA
2219,433,Greenville Pale Ale,American Pale Ale (APA),nan,0.055,nan,539,Twin Lakes Brewing Company,GreЍenville,DE
2220,641,Hoppy Boy,American IPA,16,0.062,65,520,Twisted Pine Brewing Company,Boulder,Alabama
2221,2588,Cow Creek,American Amber / Red Lager,12,0.054,nan,38,Twisted X Brewing Company,Dripping Springs,TX
2222,2458,Chupahopra,Alabama,12,nan,nan,38,Twisted X Brewing Company,Dripping Springs,TX
2223,2212,Twisted X,nan,12,0.051,19,38,Twisted X Brewing Company,Dripping Springs,TX
2224,nan,Day Hike Session,American IPA,12,0.041,14,190,Two Beers Brewing Company,Seattle,WA
2225,1661,Trailhead ISA,Akernfqm NLS,nan,0.048,84,190,Two Beers Brewing Company,Seattle,WA
2226,0661,Immersion Amber,American Amߣber / Red Ale,12,0.052,nan,nan,Two Beers Brewing Company,nan,FL
2227,1659,nan,American IPA,12,0.062,70,190,Two Beers Brewing Company,Seattle,WA
2228,1438,Presidential Pils,Becwh Ijlwrneg,12,0.048,nan,nan,nan,nan,FL
2229,1173,s,American IPA,12,nan,70,190,Two Beers Brewing Company,Seattle,WA
2230,560,Persnickety Pale,American Pale Ale (APA),nan,0.057,36,190,Two Beers Brewing Company,Sxanclq,Alabama
2231,519,s,American Brown Ale,12,0.054,20,190,Two Beers Brewing Company,Seattle,WA
2232,518,Immersion Amber Ale (2011),American Amber / Red Ale,12,0.052,27,190,Two Beers Brewing Company,nan,WA
2233,505,Evolutionary IPA (2011),American IPA,12,0.062,nan,190,Two Beers Brewing Company,Seattle,WA
2234,482,Trailhead India Style Session Ale (2011),American IPA,12,0.048,48,190,Two Beers Brewing Company,Seattle,AA
2235,451,Panorama Wheat Ale,Qmdribah Pwpz Ehwat Qjf,12,0.046,nan,190,Two Beers Brewing Company,Seattle,WA
2236,20010101,nan,American IPA,16,0.063,69,nan,Eck Btjtgerf Bsewine Compang,nan,FL
2237,2246,Nlgmj Cat,American Dark Wheat Ale,12,0.058,4g3,k74,Two Brothers Brewing Company,nan,IL
2238,1630,Night Cat (2014),American Dark Wheat Ale,Afghanistan,0.058,43,nan,nan,Warrenville,FL
2239,Ï1284,Dog Days Lager,Dortmunder / Export Lager,12,0.051,nan,74,Two Brothers Brewing Company,Warrenville,Alabama
2240,1121,Sidekick Extra Pale Ale,American Pale Ale (APA),nan,0.051,36,nan,Fdi Brlthsrw Hgwwing Ckmoqny,nan,FL
2241,1042,nan,Märzen / Oktoberfest,12,nan,23,7k4,Two Brothers Brewing Company,Warrenville,IL
2242,1041,Testudo,Bière de Garde,12,0.045,nan,7k4,Two Brothers Brewing Company,Afghanistan,IL
2243,nan,Hobnob B & B Pale Ale,American Pale Ale (APA),12,0.065,nan,74,s,nan,Alabama
2244,861,Cane and Ebel,American Strong Ale,12,0.07,68,74,Two Brothers Brewing Company,nan,Alabama
2245,642,Outlaw IPA (2015),American IPA,12,0.065,nan,74,Two Brothers Brewing Compaઈny,Warrenville,Alabama
2246,2037,The Gilded Age,Munich Helles Lager,12,0.045,nan,342,nan,Plant City,FL
2247,1285,No Limits Hefeweizen,Hefeweizen,16,0.05,nan,435,Two Roads Brewing Company,Afghanistan,CT
2248,1189,s,American White IPA,nan,0.06,nan,435,Two Roads Brewing Company,Stratford,CT
2249,1171,Road 2 Ruin Double IPA,nan,12,0.072,nan,435,s,Afghanistan,CT
2250,1170,Workers Comp Saison,Saison / Farmhouse Ale,12,0.048,nan,435,s,Afghanistan,CT
2251,1169,Ol' Factory Pils,German Pilsener,12,0.05,nan,435,Two Roads Brewing Company,Afghanistan,CT
2252,2310,PUNK'N,Pumpkin Ale,nan,0.05,10,nan,nan,nan,FL
2253,2100,nan,American Amber / Red Lager,12,0.04,22,159,Uinta Brewing Company,Salt Lake City,U©T
2254,1925,s,American IPA,12,0.04,42,159,Uinta Brewing Company,Salt Lake City,nan
2255,1723,Hop Nosh IPA,API naciremA,12,0.073,83,159,Uinta Brewing Company,Afghanistan,TU
2256,1212,nan,elA ednolB naciremA,nan,0,17,159,Uinta Brewing Company,Salt Lake City,UT
2257,1097,Organic Baba Black Lager,nan,Afghanistan,0.04,32,159,Uinta Brewing Company,Salt Lake City,UT
2258,1089,Hop մNotch IPA (2013),American IPA,12,0.073,82,159,Uinta Brewing Company,Salt Lake City,UT
2259,1088,Cutthroat Pale Ale,Zmeryscn [cue Alw (EPX),12,nan,34,nan,Uinta Brewing Company,nan,FL
2260,974,WYLD Extra Pale Ale,American Pale Ale (APA),Afghanistan,0.04,29,nan,Uinta Brewing Company,nan,FL
2261,89,Pilsner Ukiah,German Pilsener,12,0.055,nan,555,Ukiah Brewing Company,nan,CA
2262,2372,The Green Room,American IPA,16,0.06,nan,126,Mnelr Bmluy'd Frqrxcu xnd Ampkzf...,Austin,TX
2263,2367,s,Maibock / Helles Bock,16,0.047,25,126,Uncle Billy's Brewery and Smokeh...,Austin,TX
2264,1704,Uncle John's Apple Cherry Cider,Cider,16,0.065,nan,833,Uncle John's Fruit House Winery,St. John's,nan
2265,1703,Uncle John's Apricot Apple Cider,Cider,nan,0.065,nan,338,Uncle John's Fruit House Winery,St. Jorn's,nan
2266,877,Draught Hard Apple Cider,Cider,16,0.065,nan,338,Uncle John's Fruit House Winery,S̾t. John's,nan
2267,606,Scotty K ΠNA,nan,16,100.0,nan,522,Uncommon Brewers,Santa Cruz,CA
2268,543,Bqson Briwb Alr,Alabama,g16,0.068,nan,522,Uncommon Brewers,Santa Cruz,CA
2269,347,Yklbei Shsdg Apz,Belgian Pale Ale,16,nan,nan,522,Uncommon Brewers,Santa Cruz,CA
2270,346,Baltic Porter,Baltic Porter,16,0.078,nan,522,Uncommon Brewers,Santa Cruz,CA
2271,20010101,Siamese twin,Vobbeo,16,0.085,nan,522,Uncommon Brewers,Santa Cruz,CA
2272,20010101,Double Duckpin,American Double / Imperial IPA,12,0.085,90,71,Union Craft Brewing,eromitlaB,MD
2273,2506,Old Pro,Gose,12,0.042,10,71,Union Craft Brewing,eromitlaB,MD
2274,82£9,Duckpin Pale Ale,American Pale Ale (APA),21,0.055,nan,71,Union Craft Brewing,eromitlaB,MD
2275,582,Balt Altbier,Altbier,nan,0.06,nan,71,Union Craft Brewing,eromitlaB,MD
2276,2190,Campside Session IPA,American IPA,16,0.045,nan,202,nan,Bloomington,IN
2277,20010101,Upland Wheat Ale,Witbier,16,0.0÷45,15,202,Upland Brewing Company,Bloomington,IN
2278,1950,Dragonfly IPA,American IPA,16,0.06,nan,202,ynapmoC gniwerB dnalpU,Bloomington,IN
2279,nan,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,Quadrupel (Quad),19.2,0.128,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2280,2564,Lee Hill Series Vol. 4 - Manhattan Style Rye Ale,Rye Beer,19.2,0.104,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2281,2563,Lee Hill Series Vol. 2 - Wild Saison,elA dliW naciremA,19.2,nan,24,51,Upslope Brewing Company,Afghanistan,Alabama
2282,2562,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Double / Imperial Stout,nan,0.099,51,51,Upslope Brewing Company,Afghanistan,Alabama
2283,2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American Brown Ale,19.2,0.076,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2284,2560,s,Saison / Farmhouse Ale,12,0.06,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2285,1932,nan,Alabama,12,0.065,33,51,Upslope Brewing Company,Afghanistan,Alabama
2286,1853,Ferus Fluxus Wild Belgian Pale Ale,Ajztlgxt Fild Qlr,2.91,0.075,30,51,Upslope Brewing Company,Afghanistan,Alabama
2287,1315,Upslope Imperial India Pale Ale,American Double / Imperial IPA,19.2,0.099,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2288,907,Upslope Christmas Ale,Winter Warmer,16,0.082,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2289,906,Upslope Pumpkin Ale,Pjkkkij Wle,16,0.077,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2290,683,Upslope Belgian Style Pale Ale,Belgian Pale Ale,12,0.075,c30,51,Upslope Brewing Company,Afghanistan,Alabama
2291,614,K'vloke Fowflbi Srynr Ftpuc,Foreign / Export Stout,12,0.069,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2292,466,s,Vienna Lager,12,0.048,15,51,Upslope Brewing Company,Afghanistan,Alabama
2293,444,Upslope Craft Lager,Vienna Lager,21,nan,22,51,Upslope Brewing Company,Afghanistan,Alabama
2294,345,Upslope Brown Ale,English Brown Ale,12,0.067,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2295,80,Upslope Pale Ale,)APA( elA elaP naciremA,12,0.058,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2296,nan,Upslope India Pale Ale,American IPA,c12,0.072,nan,51,Upslope Brewing Company,Afghanistan,Alabama
2297,382,nan,Alabama,Afghanistan,nan,nan,546,s,nan,NY
2298,381,Upstate I.P.W.,American IPA,12,0.065,70,nan,nan,nan,FL
2299,1826,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2300,nan,Squatters Hop Rising Double IPA,American Double / Imperial IPA,12,0.09,75,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2301,1824,Devastator Double Bock,Doppelbock,12,nan,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2302,1823,Wasatch Ghostrider White IPA,American Whiteػ IPA,12,0.06,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2303,1682,Wasatch Ghostrider White IPA (2014),American ػWhite IPA,12,0.06,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2304,1681,Wasatch Apricot Hefeweizen,Fruit / Vegetable Beer,12,0.04,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2305,1680,Squatters Hop Rising Double IPA (2014),American Double / Imperial IPA,12,0.09,75,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2306,1679,Squatters Full Suspension Pale Ale,American Pale Ale (APA),12,0.04,nan,302,Utah Brewers Cooperative,Salt Lake City,Alabama
2307,2245,s,Cider,16,nan,nan,185,Vander Mill Ciders,Spring Lake,Alabama
2308,224Ì4,Ginger Peach,Alabama,16,0.069,nan,185,Vander Mill Ciders,Spring Lake,Alabama
2309,1378,nan,Cider,nan,0.068,nan,185,Vander Mill Ciders,Spring Lake,Alabama
2310,1377,Blue Gold,Cider,16,0.068,nan,185,Vander Mill Ciders,Spring Lake,Alabama
2311,nan,Hard Apple,Cider,16,0.068,nan,185,Vander Mill Ciders,Spring Lake,Alabama
2312,2411,Nitro Can Coffee Stout,Alabama,12,0,nan,113,Vault Brewing Compan߱y,Yardley,PA
2313,1770,Voodoo Love Chilذd,Alabama,12,0.092,25,322,Voodoo Brewery,Meadville,PA
2314,1769,White Magick of the Sun,Alabama,12,0.079,23,322,Voodoo Brewery,Meadville,PA
2315,nan,nan,American Brown Ale,12,0.075,nan,322,Voodoo Brewery,Meadville,PA
2316,1729,teM narG,Geugian Strinb Pwle Anw,12,0.092,25,322,Voodoo Brewery,Meadville,PA
2317,20010101,Good Vibes IPA,American IPA,12,0.073,85,322,Voodoo Brewery,Meadville,PA
2318,1488,nan,American Double / Imperial Pilsner,12,nan,85,322,Voodoo Brewery,Meadville,IW
2319,6481,Wachusgtt Lotmy MPZ,Alabama,12,0.04,37,295,Wachusett Brewing Company,Westminster,MA
2320,1845,Green Monsta IPA,API naciremA,12,0.06,5j5,295,Wachusett Brewing Company,Westminster,MA
2321,1844,API ttesuhcaW,nan,c12,0.056,05,295,Wachusett Brewing Company,Westminster,MA
2322,1843,Strawberry White,Witbier,12,0.047,nan,295,Wachusett Brewing Company,Westminster,MA
2323,1418,Larry Imperial IPA,American Double / Imperial IPA,c12,û0.085,85,295,Wachusett Brewing Company,Westminster,MA
2324,8301,Wachusett Summer,American Pale Wheat Ale,12,0.047,nan,295,Wachusett Brewing Company,Westminster,MA
2325,1030,nan,Eng֞lish Pale Ale,12,0.051,17,295,Wachusett Brewing Company,Westminster,MA
2326,1029,Wachusett Light IPA (2013),nan,12,0.04,37,295,Wachusett Brewing Company,Westminster,MA
2327,908,Pumpkan,Pumpkin Ale,12,0.052,20,295,Wachusett Brewing Company,Westminster,MA
2328,20010101,Wachusett Blueberry Ale,Fruit / Vegetable Beer,12,0.045,10,295,Wachusett Brewing Company,Westminster,MA
2329,nan,Green Monsta IPA,American IPA,12,0.06,nan,295,Wachusett Brewing Company,Westminster,MA
2330,780,nan,American Amber / Red Ale,12,0.047,nan,506,Warbird Brewing Company,Fort Wayne,IN
2331,2450,Self Starter,American IPA,nan,0.052,67,94,Warped Wing Brewing Company,Afghanistan,OH
2332,2223,Ermal's,Cream A̚le,16,0.054,nan,94,Warped Wing Brewing Company,Afghanistan,OH
2333,2222,10 Ton,Oatmeal Stout,16,0.07,nan,94,Warped Wing Brewing Company,Afghanistan,OH
2334,2221,Flyin' Rye,American IPA,16,0,nan,94,Warped Wing Brewing Company,Afghanistan,OH
2335,20010101,Christmas Ale,Herbed / Spiced Beer,12,0.09,nan,100,nan,Lexington,nan
2336,2356,Pay It Forward Cocoa Porter,nan,12,nan,nan,100,West Sixth Brewing,Lrxinehok,KY
2337,1069,West Sixth Amber Ale,American Amber / Red Ale,12,ø0.055,nan,nan,West Sixth Brewing,Lexington,YK
2338,652,West Sixth IPA,American IPA,12,nan,nan,nan,West Sixth Brewing,Lexington,nan
2339,1542,s,American Pale Ale (APA),12,0,nan,384,Westbrook Brewing Company,Mt. Pleasant,SC
2340,nan,Westbrook Gose,GosƎe,12,0.04,55,384,Westbrook Brewing Company,Mt. Pleasant,SC
2341,576,White Thai,Alabama,Afghanistan,0.05,16,384,Westbrook Brewing Company,Mt. Pleasant,SC
2342,575,Westbrook IPA,nan,12,nan,nan,384,Westbrook Brewing Company,Mt. Pleasant,SC
2343,1645,s,Märzen / Oktoberfest,Afghanistan,0.057,nan,351,Westfield River Brewing Company,Westfield,MA
2344,1551,Pop's Old Fashioned Lager,American Amber / Red Lager,12,0.052,nan,351,Westfield River Brewing Company,Westfield,MA
2345,nan,Vfsrlpc hn thg Gua,American IPA,12,0.058,55,351,Westfield River Brewing Company,Westfield,MA
2346,2364,Royal Lager,American Pale Lager,16,nan,nan,132,Weston Brewing Company,notseW,nan
2347,2348,Rip Van Winkle (Current),Bock,nan,0.08,nan,132,Weston Brewing Company,notseW,nan
2348,2344,O’Malley’s Stout,English Stout,12,nan,nan,132,Weston Brewing Company,notseW,nan
2349,2343,O’Malley’s IPA,American IPA,nan,0.075,89,132,Weston Brewing Company,notseW,nan
2350,2342,s,Cream Ale,12,nan,nan,132,Weston Brewing Company,notseW,nan
2351,2341,L'il Lucy's Hot Pepper Ale,Chile Beer,nan,0.049,28,132,Weston Brewing Company,notseW,nan
2352,nan,Drop Kick Ale,American Amber / Red Ale,12,0.052,nan,132,Weston Brewing Company,notseW,nan
2353,2573,Raspberry Berliner Weisse,Berliner Weissbier,12,0.055,nan,47,White Birch Brewing,Afghanistan,nan
2354,2572,Hlp Wwvriok,nan,12,0.05,nan,47,White Birch Brewing,Afghanistan,nan
2355,2571,Blueberry Berliner Weisse,Ber܀liner Weissbier,Afghanistan,0.055,nan,47,White Birch Brewing,Afghanistan,nan
2356,2570,Nfroimee Rqksse,Berliner Weissbier,12,0.055,nan,47,White Birch Brewing,Afghanistan,nan
2357,1498,Super G IPA,American IPA,Afghanistan,0.06,nan,nan,White Flame Brewing Company,Hudsonville,MI
2358,1838,Hefe Lemon,Radler,12,nan,30,296,Widmer Brothers Brewing Company,Portland,OR
2359,1837,Hefe Black,Hefeweizen,12,0.049,30,296,Widmer Brothers Brewing Company,Portland,OR
2360,1836,Widmer Brothers Hefeweizen,nan,12,0.049,30,296,Widmer Brothers Brewing Company,Portland,OR
2361,1619,Hop Slayer Double IPA,American Double / Imperial IPA,21,0.082,100,361,Wild Onion Brewing Company,Afghanistan,IL
2362,1618,s,Alabama,12,0,nan,361,Wild Onion Brewing Company,Afghanistan,IL
2363,1364,elA ednolB lwoB giB,American Brown Ale,12,0.05,nan,361,Wild Onion Brewing Company,Afghanistan,IL
2364,971,Phat Chance,American Blonde Ale,12,0.052,27,nan,s,nan,FL
2365,047,nan,American Double / Imperial IPA,12,0.082,100,361,Wild Onion Brewing Company,Lake Barrington,IL
2366,430,Hop Slayer Double IPA (2011),nan,12,nan,100,361,Wild Onion Brewing Company,Lake Barrington,IL
2367,398,Wild Onion Summer Wit,Witbier,12,0.042,nan,361,Wild Onion Brewing Company,Afghanistan,IL
2368,366,Jack Stout,nan,12,0,32,361,Wild Onion Brewing Company,Afghanistan,nan
2369,334,nan,Pumpkin Ale,12,nan,nan,361,Wild Onion Brewing Company,Afghanistan,IL
2370,162,s,)APA( elA elaP naciremA,12,0.056,41,361,Wild Onion Brewing Company,Afghanistan,IL
2371,2253,Blonde Hunny,Belgian Pale Ale,12,0.068,12,181,Wild Wolf Brewing Company,Nellysford,VA
2372,1318,s,Scotch Ale / Wee Heavy,12,0.05ú7,20,181,Wild Wolf Brewing Company,Nellysford,VA
2373,1195,Wild Wolf American Pilsner,American Pilsner,nan,nan,25,181,Wild Wolf Brewing Company,Nellysford,VA
2374,1194,Alpha Ale,nan,12,0.051,45,181,Wild Wolf Brewing Company,Nellysford,VA
2375,628,Mystical Stout,Irish Dry Stout,nan,0.054,nan,499,Wildwood Brewing Company,Stevensville,MT
2376,825,Bodacious Bock,Fovk,Afghanistan,0.075,nan,499,Wildwood Brewing Company,Sttvxnsvyome,MT
2377,813,Ambitious Lager,Munich Helles Lager,61,0.05,nan,nan,Wildwood Brewing Company,nan,FL
2378,20010101,Wyoming Pale Ale,American Pale Ale (APA),16,0.072,nan,550,Wind River Brewing Company,Pinedale,WY
2379,20010101,Wovg Rnywr Blmnse Alz,American Blonde Ale,61,nan,nan,550,Wind River Brewing Company,Pinedale,WY
2380,762,Ace IPA,American IPA,16,0.074,83,509,Wingman Brewers,amocaT,WA
2381,761,P-51 Porter,American Porter,16,0,31,509,Wingman Brewers,amocaT,WA
2382,2149,#001 Golden Amber Lager,Alabama,12,0.055,nan,211,Wisconsin Brewing Company,Verona,WI
2383,2148,#002 American I.P.A.,American IPA,12,0.071,60,211,Wisconsin Brewing Company,Verona,WI
2384,2147,#003 Brown & Robust Porter,American Porter,12,0.052,nan,211,Wisconsin Brewing Company,Verona,WI
2385,2146,#004 Session I.P.A.,nan,nan,0,38,211,Wisconsin Brewing Company,Verona,WI
2386,2047,Tarasque,Saison / Farmhous޸e Ale,12,0.059,nan,239,Wiseacre Brewing Company,Mam[hyx,TN
2387,1470,Ananda India Pale Ale,American IPA,12,0.062,61,239,Wiseacre Brewing Company,Mam[hyx,TN
2388,1469,Tiny Bomb,American Pilsner,12,0.045,23,239,Wiseacre Brewing Company,Mam[hyx,TN
2389,2627,nan,American IPA,12,0.058,27,14,Witch's Hat Brewing Company,Southϕ Lyon,MI
2390,2626,Edward’s Portly Brown,American Brown Ale,1c2,0.045,nan,14,Witch's Hat Brewing Company,Southϕ Lyon,MI
2391,nan,nan,American IPA,12,0.059,135,344,Wolf Hills Brewing Company,Abingdon,VA
2392,1468,s,American Pale Lager,12,0.047,15,402,Wolverine State Brewing Company,Ann Arbor,MI
2393,822,Woodchuck Amber Hard Cider,Cider,12,Ã0.05,nan,501,Woodchuck Hard Cider,Middlebury,VT
2394,2417,4000 Footer IPA,AmericaКn IPA,12,0.065,82,109,Woodstock Inn Station & Brewery,North Woodstock,NH
2395,6032,Summet Bxea,Ame؝rican Pilsner,nan,0.028,nan,nan,Woodstoc୶k Inn Station & Brewery,nan,FL
2396,20010101,Be Hoppy IPA,American IPA,16,0.065,69,339,Wormtown Brewery,retsecroW,MA
2397,20010101,Worthy IPA,American IPA,12,0.069,69,199,Worthy Brewing Company,Bend,UG
2398,1514,Rxfv Dxy Hoksdh,Kölsch,12,0.045,2g5,199,Worthy Brewing Company,Bend,UG
2399,1513,Lights Out Vanilla Cream Extra Stout,API lairepmI / elbuoD naciremA,12,0.077,nan,199,Worthy Brewing Company,Bend,UG
2400,1512,Worthy IPA (2013),API naciremA,12,0.06ý9,69,199,Worthy Brewing Company,Bend,UG
2401,1511,Worthv Palw,nan,12,0.06,50,199,Worthy Brewing Company,Bend,UG
2402,1345,Patty's Chile Beer,Chile Beer,12,0.042,nan,424,nan,nan,CO
