id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
434500,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,,0195-6701 (Print) 0195-6701,31,0,10/13/07,2607-18,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
816944,Myofascial trigger points: Spontaneous electrical activity and its consequences for pain induction and propagation,,,,,184,2,,,"{""Renata Vrsalovi_"",""Eva Verona"",""Iva Mihatov-Stefanovi_"",""Biserka Cicak""}"
317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,,,,0,0,,,{NULL}
323305,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,100,10,1/5/01,991-5,"{""Thirimon Moe-Byrne"",""Duncan Chambers"",""Melissa Harden"",""Catriona McDaid""}"
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,,2054-2704,6,1,1/15/01,2.05E+015,"{""Mark H Wilson"",""Liza Chacko"",""Susan Hendrickson""}"
960478,"Collaborative practice: development, implementation, and evaluation of a weaning protocol for patients receiving mechanical ventilation",,Mov Disord,J Psychiatr Res,,13,0,1/3/01,454-60,"{""Tina M Blackmore"",""Kirsty Dougal"",""Hilary J Worgan"",""Eric Pinloche"",""Gemma Curtis"",""C Jamie Newbold"",""Neil R McEwan"",""Susan E Girdwood"",""Pat A Harris"",""Caroline McG Argo"",""Alex Dugdale""}"
476199,Smoking and oral cancer.,eng,Neurosurgical Focus,The Journal of surgical research,0022-4804,42,5,1/1/87,248-58,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
589265,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,,Clin Nutr,"Clinical nutrition (Edinburgh, Scotland)",,33,7,1/1/00,756-60,"{""E. Flores-Gomez"",""F. J. Basterra-Gortari"",""C. Sayon-Orea"",""M. A. Martinez-Gonzalez"",""A. Gea"",""M. Bes-Rastrollo""}"
696985,"The expert patients programme online, a 1-year study of an Internet-based self-management programme for people with long-term conditions",,"Proceedings of the Asme Pressure Vessels and Piping Conference 2010, Vol 7",,"1742-3953, 1742-3953",25,4,1/13/12,247-256 10p,"{""Mitsuyoshi Motizuki"",""Keiji Miyazawa"",""Tetsuo Kondo"",""Keisuke Masuyama"",""Masao Saitoh"",""Hiroki Ishii"",""Ryohei Katoh"",""Kei Sakamoto"",""Shota Tanaka""}"
305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,English,Pharmacogenomics,,,76,4,1/5/01,449-457,"{""Choi GS"",""Kim JH"",""Park HS"",""Ye YM"",""Kim SH"",""Kim JE"",""Jin HJ""}"
360693,The changing residential environments of older people,eng,Tech Coloproctol,,1123-6337 (Print) 1123-6337,14,0,1/10/01,,"{""Yasuhiro Koga"",""Kazutake Okada"",""Toru Ozaki"",""Sotaro Sadahiro"",""Akira Tanaka"",""Toshiyuki Suzuki"",""Hiroko Kamata""}"
772745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,,Tech Coloproctol,,-5990,20,3,,300-306,"{""Periyanayagam U."",""Pang P.S."",""Kiraly A."",""Lyden A."",""Chan J.""}"
683893,"Responses to open peer commentaries on ""the subjective brain, identity, and neuroethics""",eng,Aging Ment Health,,,119,4,1/11/05,143-156,"{""Verena Klusmann"",""Isabella Heuser"",""Andrea Evers"",""Ralf Schwarzer""}"
168157,Radiographic detection of artificially created horizontal root fracture using different cone beam CT units with small fields of view.,,Journal of environmental monitoring : JEM,J Environ Monit,,11,1,1/9/01,143-156,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune"",""Ju Sik Cho""}"
325081,[Postacute care].,eng,,,,14,4,1/11/01,488-96,"{""R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle""}"
821702,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,,Journal of Consulting and Clinical Psychology,,,44,11,1/11/01,449-455,"{""Ann J. Turner"",""David H. L. Olson"",""Carole Y. Schornagel"",""Mary Halsdorf"",""Elaine A. Blechman""}"
450760,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],,,,,84,0,,,"{""M. Wang"",""G. Stewart"",""J. F. Tierney"",""G. Spilopoulos"",""W. Duncan"",""H. S. Hansen"",""Z. Rhugang"",""M. K. Parmar"",""A. Rousell"",""B. Launois"",""K. Nygaard"",""S. J. Arnott"",""M. Gignoux""}"
456934,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,,,,,0,0,,,"{""Silke Zimmermann"",""Stefan A Stachelhaus"",""Christiane Hollmann""}"
690938,The CARE guidelines: consensus-based clinical case reporting guideline development.,,,,,52,-1,1/1/96,S223,"{""Milagros M. Sessions"",""Kevin J. Miller""}"
66579,Combined pharmacotherapy and psychological treatment for depression: a systematic review.,eng,Sci Eng Ethics,,1533-7731,43,10,1/14/01,e109114,"{""Mark A Fogel"",""Michael V Di Maria"",""Matthew A Harris"",""Meryl S Cohen"",""Kevin K Whitehead""}"
557824,"Association of diet, exercise, and smoking modification with risk of early cardiovascular events after acute coronary syndromes.",,,,,27,6,1/14/01,677-680,"{""Jayatunga AP"",""Dark CH"",""Jahangiri M"",""Bradley JWP""}"
215820,[New aspects in hernia surgery].,pt,,,,26,1,,361-5,"{""Ana Paula de Lima Ferreira"",""Marcelo de Souza Figueiroa"",""Brbara Bernardo Rinaldo da Silva"",""Ktia Roberta Rapso Sales Lacerda""}"
658982,Ultrasonically enhanced vancomycin activity against Staphylococcus epidermidis biofilms in vivo.,eng,International journal of obesity (2005),Int J Obes (Lond),,44,5,1/10/05,15-Jan,"{""Rossana De Palma"",""Paolo Ortolani"",""Caterina Caminiti"",""Emilia Solinas"",""Piera Angelica Merlini"",""Diego Ardissino"",""Giorgia Paoli"",""Maria Francesca Notarangelo"",""Paolo Guastaroba"",""Antonio Marzocchi"",""Luigi Vignali"",""Roxana Mehran"",""Antonio Manari""}"
375430,The novel applications of the quantitative analysis of neutrophil cell surface FcgammaRI (CD64) to the diagnosis of infectious and inflammatory diseases.,eng,Mov Disord,,0893-133X,12,1,1/10/01,720-6,"{""T. R. Kosten"",""L. Y. Zhao"",""D. H. Epstein"",""L. Lu"",""J. Shi"",""X. Y. Zhang"",""Y. Liu"",""X. L. Zhang""}"
773090,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,J. Thromb. Haemost.,,1538-7933,8,0,,163-176,"{""David Dyzenhaus""}"
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,,Tech Coloproctol,,,61,40,1/1/99,323-333,"{""Yi Wang"",""Yu Zhou"",""RongDang Hu"",""XiuYing Wang"",""Gerald Volire""}"
385346,Systematic review of economic aspects of alternative modes of delivery,eng,Occupational and environmental medicine,,0884-0431,16,5,1/11/01,69-74,{NULL}
938092,"The parvalbumin-positive interneurons in the mouse dentate gyrus express GABAA receptor subunits 1, _2, and  along their extrasynaptic cell membrane.",,,Ann. Intern. Med.,1539-3704,140,3,1/1/95,179-186,"{""R Fernandez"",""J Rello"",""N Bonsoms"",""A Artigas"",""J Mestre"",""F Baigorri"",""L Blanch"",""D Fontanals"",""J Valles""}"
353972,[The microclimate of apartments and its hygienic norms],eng,European journal of pediatrics,BMC Neurol,1432-1076,34,5,,639-49,"{""S. Furman"",""D. T. Kawanishi"",""S. L. Song""}"
889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,,Journal of Rheumatology,,,24,10,,e50836,"{""A. Taylor"",""L. Maxwell"",""V. Strand"",""K. Phillips"",""P. S. Tugwell"",""U. Kaiser"",""M. de Wit"",""L. Gossec"",""J. A. Singh"",""E. H. Choy"",""L. S. Simon"",""R. Ostelo"",""P. J. Mease"",""P. G. Conaghan""}"
36429,Weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,eng,Phytotherapy research : PTR,Int Arch Occup Environ Health,,19,9,,546-8,{NULL}
772745,Contents List,,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,39,1,1/14/01,iii-vii,"{""R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle""}"
912377,Antimalarial agents: Are we running out of options?,English,The Cochrane Database Of Systematic Reviews,,0214-9915,24,6,1/13/12,722-7,"{""H. O. Lobel"",""P. E. Kozarsky""}"
786558,A balancing act of the brain: activations and deactivations driven by cognitive load.,,Brain and behavior,,0019-5499,17,0,1/2/01,,"{""Taylor MJ Arsalidou M, Pascual-Leone J, Johnson J, Morris D""}"
98562,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,"Journal of nuclear medicine : official publication, Society of Nuclear Medicine",,1535-5667,29,2,1/15/02,1219-1220,"{""David Binns"",""Robert E Ware"",""Damian E Myers"",""Marie-Claude Gregoire"",""Eddie W Lau"",""Lucy Vivash"",""Terence J O'Brien"",""Viviane Bouilleret"",""Mark J Cook"",""Rodney J Hicks"",""Peter Roselt""}"
882786,"[In vitro culture of cells from respiratory mucosa on foils of collagen, poly-L-lactide (PLLA) and poly-3-hydroxy-butyrate (PHB)].",,Laryngo- rhino- otologie,Glob J Health Sci,0935-8943,82,10,1/3/10,693-9,"{""L. N. Borrell"",""K. Rose"",""B. L. Clark"",""D. Catellier"",""A. V. D. Roux""}"
111336,Overactive bladder: Optimizing quality of care,,Consumer Reports on Health,,1049-2089,24,2,1/13/01,556-65,"{""Montserrat Bacardi-Gascon"",""Arturo Jimenez-Cruz"",""Lidia M. Castaneda-Gonzalez""}"
252118,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,,,,-94325,379,-1,1/1/91,,"{""P Czernichow"",""K Albertsson-Wikland"",""R Gunnarsson"",""T Tuvemo""}"
922646,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,English,Acta paediatrica Scandinavica. Supplement,,,16,2,1/14/02,257-8,"{""Yi Wang"",""Yu Zhou"",""RongDang Hu"",""XiuYing Wang"",""Gerald Volire""}"
817811,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,English,Pain Practice,,,-1,1,1/13/01,68-75,"{""C. Bottomley"",""K. Lock"",""S. Lais"",""A. Clow"",""G. Yu"",""R. Lynch"",""A. Renton"",""G. Phillips"",""M. Petticrew"",""A. Draper"",""P. Tobi"",""E. Schmidt"",""R. Hayes"",""D. Moore""}"
855970,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,English,JOURNAL OF CELL BIOLOGY,Shock,0021-9525,1,1,1/13/01,471-6,"{""S. Kita"",""J. R. McIntosh"",""M. Osumi"",""T. Kamasaki"",""G. Goshima"",""E. O'Toole"",""J. Usukura""}"
643856,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,,Am. J. Cardiovasc. Drugs,,1175-3277,38,-1,1/7/01,iii25-iii25,"{""Charles Hennekens""}"
482584,"Infectious diseases. As Ebola wanes, trials jockey for patients.",,,Planta,1432-2048,239,6,1/14/06,2607-18,"{""Chunlin Liu"",""Wen-Hui Shen"",""Ying Ruan"",""Dong-Hong Chen"",""Yong Huang""}"
315951,"Validity of International Classification of Diseases, Ninth Revision, Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.",eng,International journal of colorectal disease,,1432-0711,15,5,1/14/10,513-6,"{""J R Dettori"",""B D Pearson"",""C J Basmania"",""W M Lednar""}"
550350,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,eng,Steroids,,1878-5867,2,-1,1/6/02,625-31,"{""J. Le"",""B. Riegel"",""B. J. Bobrow"",""A. L. Blewer"",""B. S. Abella"",""M. Leary"",""D. Buckler""}"
450760,"The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective, single center study and cumulative analysis of the literature.",,,,,0,0,,,"{""Durstine JL"",""Mayo K"",""Martin SL"",""Kirkner GJ"",""Matthews CE"",""Hebert JR""}"
160121,Plasma concentration of asymmetric dimethylarginine and the risk of coronary heart disease: rationale and design of the multicenter CARDIAC study.,eng,The Journal of antimicrobial chemotherapy,Neurologist,1399-3003,9,1,1/10/11,iii35-44,"{""Matthew S Dryden""}"
471093,"Nonsyndromic 46,XX Testicular Disorders of Sex Development",,,,,29,0,1/1/93,,"{""St_ber F"",""Mutz N"",""Wrigge H"",""Putensen C"",""Zinserling J"",""Zech S"",""Von Spiegel T""}"
84783,Modelling the effects of subjective and objective decision making in scientific peer review.,,Journal of medical imaging and radiation oncology,Int J Clin Exp Pathol,1079-2082 (Print) 1079-2082,153,7,1/14/01,3017-28,"{""Michela Miani"",""Decio L Eizirik"",""Laurence Ladrire"",""Maikel L Colli"",""Miriam Cnop""}"
128182,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,,Proceedings of SPIE - The International Society for Optical Engineering,,,0,0,1/9/08,74570A-74570A-9,"{""E. Shvartz""}"
107417,"Validity of International Classification of Diseases, Ninth Revision, Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.",eng,Clin Obstet Gynecol,,0353-9504,29,3,1/14/01,57-61,"{""D. W. Branch""}"
774830,[Procalcitonin as an early marker of sepsis],eng,"Acta radiologica (Stockholm, Sweden : 1987)",Obes Rev,0300-5771 (Print) 0300-5771,39,0,1/13/02,i48-55,"{""M. Wang"",""G. Stewart"",""J. F. Tierney"",""G. Spilopoulos"",""W. Duncan"",""H. S. Hansen"",""Z. Rhugang"",""M. K. Parmar"",""A. Rousell"",""B. Launois"",""K. Nygaard"",""S. J. Arnott"",""M. Gignoux""}"
963532,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],eng,,,1432-1262,73,2,1/12/09,295-301,"{""M. Thomas"",""E. Fairholme"",""N. Nichols"",""M. George""}"
836847,Implementing participatory intervention and research in communities: lessons from the Kahnawake Schools Diabetes Prevention Project in Canada,,Biology of Blood and Marrow Transplantation,Biol.Blood Marrow Transplant.,1083-8791,19,2,3/15/04,Jul-00,"{""A. Filipovich"",""M. Jordan"",""S. Davies"",""R. Marsh"",""P. Khandelwal"",""M. Grimley"",""S. Chandra"",""A. Kumar"",""S. Jodele"",""P.A. Mehta"",""K. Myers"",""J. Bleesing""}"
48202,"Anaesthesia, movement and emesis",,,,0022-3956,0,0,1/9/06,728-730-,"{""Hawkey C."",""Gorbutt N."",""Guiblin H."",""Kong A."",""Beattie A."",""Curran J."",""Kamath B.""}"
558738,Antimicrobial susceptibility among Gram-positive organisms collected from pediatric patients globally between 2004 and 2011: results from the Tigecycline Evaluation and Surveillance Trial,eng,,,,51,7,1/13/01,38-41,"{""O Widholm"",""A M Lehtinen"",""J Hovorka""}"
323305,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,,Complementary Therapies in Medicine,,0019-9567,13,9,1/9/01,546-8,"{""Eugenio A Parati"",""Bruce M Psaty"",""Christopher Levi"",""Guido Falcone"",""Ioana Cotlarciuc"",""Bradford B Worrall"",""Rodney J Scott"",""Hugh S Markus"",""Jonathan Rosand"",""Jim Jannes"",""John W Cole"",""Sudha Seshadri"",""Rainer Malik"",""M Arfan Ikram"",""Christopher Oldmeadow"",""Karen L Furie"",""Kerri L Wiggins"",""Jane M Maguire"",""Matthew Traylor"",""Peter M Rothwell"",""[Collective Name] Wellcome Trust Case Control Consortium 2"",""[Collective Name] Australian Stroke Genetics Collaborative"",""Steven J Kittner"",""Braxton D Mitchell"",""Elizabeth G Holliday"",""Jemma C Hopewell"",""Giorgio B Boncoraglio"",""Eric Boerwinkle"",""Lisa F Lincz"",""Robert Clarke"",""Steve Bevan"",""Naomi R Wray"",""John Attia"",""James F Meschia"",""Joshua C Bis"",""Thomas H Mosley"",""Mike A Nalls"",""Cathie Sudlow"",""Yu-Ching Cheng"",""Pankaj Sharma"",""Martin Dichgans"",""[Collective Name] International Stroke Genetics Consortium"",""Myriam Fornage""}"
260738,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,,,,,176,4,1/1/01,63-66,"{""A. H. Samarkandi""}"
811629,Measurement of muscle architecture concurrently with muscle hardness using ultrasound strain elastography.,,Interactive Cardiovascular & Thoracic Surgery,J Psychiatr Res,1535-5667,55,7,1/1/92,833-9,"{""Kentaro Chino"",""Hideyuki Takahashi"",""Ryota Akagi"",""Michiko Dohi""}"
