id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
520771,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,,,,12,0,1/10/01,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,"{""P. Kluding"",""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger""}"
813023,"Rationale, design and methods of the HEALTHY study nutrition intervention component",,Ophthalmology and eye diseases,,,21,5,1/14/01,119-125 7p,"{""A Bereket"",""Z Hochberg"",""Y Yavuz"",""H L Muller"",""R H Lustig"",""R Weiss"",""W Kiess"",""A P Goldstone""}"
691035,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,,Bmj Open,,2044-6055,4,2,1/7/01,,"{""Thirimon Moe-Byrne"",""Duncan Chambers"",""Melissa Harden"",""Catriona McDaid""}"
801512,Children are pharmaco-therapeutic orphans.,eng,,Behav Brain Sci,1557-8674,4,3,1/3/01,2496-502,"{""C. Mills"",""S. Dalkin"",""J. Greenhalgh"",""C. Wood"",""L. Wood"",""J. Wright"",""E. Gibbons"",""N. Black"",""J. M. Valderas"",""R. Pawson"",""D. Meads""}"
882786,Preoperative radiotherapy for esophageal carcinoma,,,,,0,4,1/5/01,1257-66,"{""M. Wang"",""G. Stewart"",""J. F. Tierney"",""G. Spilopoulos"",""W. Duncan"",""H. S. Hansen"",""Z. Rhugang"",""M. K. Parmar"",""A. Rousell"",""B. Launois"",""K. Nygaard"",""S. J. Arnott"",""M. Gignoux""}"
529562,Impact of endoscopic ultrasonography (EUS) on surgical decision-making in upper gastrointestinal tract cancer: An international multicenter study,,Archives of gynecology and obstetrics,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,0301-4738,25,1,1/3/12,326-327,"{""Terry-Lynne Marko"",""Tyler Watt""}"
57483,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,,,,,82,6,1/4/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,"{""D. Russell"",""P. Linck"",""R. Hibbs"",""I. Russell"",""R. Muntz"",""N. H. Williams"",""B. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 Hounsome"",""R. T. Edwards"",""C. Wilkinson""}"
436781,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,eng,,,,20,0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,"{""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig"",""J. A. Scott-Lennox"",""R. D. Lennox""}"
172966,Are birth kits a good idea? A systematic review of the evidence.,,,,,0,0,,,{NULL}
465756,Groundbreaking study links physical activity with lower costs in seniors,,Psychological medicine,,,43,0,,389-95,"{""J M Cisler"",""T Mletzko"",""C D Kilts"",""S Tripathi"",""G A James"",""X P Hu"",""C Heim"",""C B Nemeroff"",""H S Mayberg""}"
168157,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,,Addictive Behaviors,,1040-2446,28,4,1/1/05,526,"{""B. Rossi"",""A. Piccioli"",""G. Maccauro"",""L. Scaramuzzo"",""F. Frenos"",""R. Capanna""}"
107979,Obesity from cradle to grave.,English,American Journal of Bioethics,,,27,5,1/3/06,722-7,"{""T Forsn"",""J Eriksson"",""C Osmond"",""D Barker""}"
252990,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,Journal of Psychopharmacology,,,25,4,1/11/01,984-98,"{""G Spitaleri"",""L Adamoli"",""F Vecchio"",""F de Braud"",""C Catania"",""A Delmonte"",""F Toffalorio"",""T De Pas"",""C Noberasco"",""D Radice"",""A Goldhirsch""}"
861475,"Agitation, aggression, and disinhibition syndromes after traumatic brain injury",,Cost Effectiveness and Resource Allocation,,1432-2161,9,0,1/14/01,,"{""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig"",""J. A. Scott-Lennox"",""R. D. Lennox""}"
503159,Sports injuries of the ankle. [Japanese],,Nippon Seikeigeka Gakkai zasshi,,,143,6,1/10/01,146-160,"{""E Fujimaki""}"
876536,,,"Basic Rights: Subsistence, Affluence and U.S. Foreign Policy",,,0,1,1/13/01,,"{""H. Shue""}"
172966,Chronic heart failure: Current guideline recommendations and innovations. [German],pol,,,,18,7,7/15/03,791-802,"{""R. Jensen"",""F. G. Matos"",""A. da Cruz Dde"",""P. S. Silveira"",""M. H. Lopes"",""N. R. Ortega""}"
315951,Out of harm's way: curbing violence in the ED,,,,,159,2,1/6/01,650-4,"{""O. Thuemer"",""S. G. Sakka"",""E. Huttemann""}"
98479,"The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension, exploiting the physical properties of the arterial vasculature.",,Headache,,1521-186X,103,4,,,"{""Kentaro Chino"",""Hideyuki Takahashi"",""Ryota Akagi"",""Michiko Dohi""}"
252998,Acute and Persistent Postoperative Pain after Breast Surgery,,PLoS One,,,119,5,1/1/01,327-35,"{""Stephen E Gilman"",""Chaoqiang Jiang"",""Kar Keung Cheng"",""C Mary Schooling"",""Tai Hing Lam"",""Michael Y Ni"",""Gabriel M Leung"",""Weisen Zhang""}"
231933,Cardiac MRI in ischemic heart disease,eng,Cardiology in the young,,,0,0,1/15/01,1296-304,"{""Elie A Akl"",""Gordon Guyatt"",""Stephen D Walter"",""Rita S Suri"",""Reem A Mustafa"",""Gihad E Nesrallah"",""Robert M Lindsay""}"
864817,A re-appraisal of screening for colour vision impairments,,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,,0305-1862,28,5,,266-8,"{""Shibin Mathew"",""Ipsita Banerjee""}"
246067,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,,Canadian family physician Medecin de famille canadien,,,28,3,5/20/09,94-104,"{""D. L. Uehara"",""C. Nishita"",""T. Tom"",""G. Cardazone""}"
161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,English,,,,0,4,1/8/01,208-213,"{""C. D. Packer""}"
8529,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),,The European respiratory journal,Eur. Respir. J.,1462-2203,39,3,1/13/12,1468-74,"{""Gerard H Koppelman"",""Johan C de Jongste"",""Liset E M Elstgeest"",""Henri_tte A Smit"",""Ulrike Gehring"",""Annemien Haveman-Nies"",""Marjan Kerkhof"",""Marga B M Bekkers"",""Alet H Wijga"",""Salome Scholtens""}"
979059,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,,,,,35,-1,1/9/01,189-196,"{""Komla Tsey"",""Melissa R Haswell"",""Lyndon Reilly"",""David Kavanagh"",""Chris Doran"",""Arlene Laliberte"",""Andrew Wilson"",""Yvonne Cadet-James""}"
535901,Eliciting relative preferences for two methods of colorectal cancer screening,eng,Sci Eng Ethics,Science and engineering ethics,1537-6591,64,4,1/1/98,1943-1946,"{""Scott O Lilienfeld"",""Keli Holloway Allen"",""Howard N Garb"",""Jessica L Wildermuth"",""M Teresa Nezworski"",""James M Wood""}"
623358,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,,British journal of clinical pharmacology,,,47,1,1/5/07,25-33,"{""G Villa"",""A Zoppi"",""G D Malamani"",""G Marasi"",""A Vanasia"",""R Fogari""}"
226417,"Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls",eng,,,,21,0,1/10/01,615-7,"{""Eunice Molinar-Toribio"",""Benjam_n Pia"",""Livia G_mez"",""Jara Prez-Jimnez"",""Marta Casado"",""Sara Ramos-Romero"",""Pere Claps"",""Josep Llu_s Torres""}"
584706,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,,,,,0,0,,,"{""Y.-J. Du"",""X.-M. Zhu"",""B. Sang"",""C.-J. Yang"",""C.-L. Liu""}"
197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,,J Hand Surg Am,,1537-6591,64,-1,1/5/07,S50-5,"{""P. D. Fabricant"",""M. P. Bostrom"",""C. J. Dy"",""D. M. Dare""}"
6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,Anesthesiology,,-4473,35,5,1/3/07,40-43,"{""Emile E Voest"",""Saskia C C M Teunissen"",""Alexander de Graeff"",""Marija Trajkovic-Vidakovic""}"
353972,"Nonsyndromic 46,XX Testicular Disorders of Sex Development",,,,,32,6,1/14/09,495-503,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
916713,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,,Rev Endocr Metab Disord,1932-6203,14,3,1/14/01,348,"{""Demosthenes B Panagiotakos"",""Katherine Esposito"",""Christina-Maria Kastorini"",""Dario Giugliano""}"
360693,Complicated skin and soft tissue infection.,,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,,146,1,1/15/01,720-6,"{""S. Vernino"",""P.A. Low"",""P. Sandroni"",""K. Kimpinski"",""V. Iodice""}"
21599,"Child sexual abuse as a risk factor for sexual risk behaviours among socially disadvantaged adolescents in Ibadan, Nigeria.",,,,,3,3,1/14/03,35-40,"{""Erik E Suarez"",""Bridget N Fahy"",""Brian A Bruckner"",""Courtenay R Bruce"",""Nathan G Allen"",""Harvey L Gordon""}"
980682,Primary Banded Roux-en-Y Gastric Bypass: a Systematic Review.,,Cochrane Database Syst. Rev.,,,42,0,1/14/01,58-69,"{""Robert L. Kriel"",""Jennifer R. Riss"",""Vijay D. Ivaturi"",""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd"",""Ronald A. Siegel""}"
540850,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,ProQuest LLC,,1303-6521,0,6,1/1/94,,"{""Matsumoto K."",""Yamada F."",""Fukuda S.""}"
427933,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,PloS one,,1535-7414,30,0,1/9/01,391-406,"{""How Lee"",""Greta G Cummings"",""Daniel Scott"",""E Denise Brown""}"
820238,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,,Integrative Physiological and Behavioral Science,,1053881X (ISSN),23,7,1/12/01,,"{""M. Heiden"",""E. Lyskov"",""M. Barnekow-Bergkvist"",""M. Nakata""}"
82540,"Body mass index and socioeconomic status measured in adolescence, country of origin, and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.",,Onkologie,,,119,5,1/13/12,715-727,{NULL}
441393,Food allergy in children,English,Cochrane Database Syst Rev,,,104,36,1/7/01,14306-14311,"{""M. M. Parvaresh"",""M. Hashemi"",""R. Soodi"",""S. Nekoozadeh"",""S. A. Alemzadeh"",""K. G. Falavarjani"",""M. Modarres""}"
282053,Wound care,eng,PLoS medicine,,,0,6,1/13/01,890-902,"{""Sauer N."",""Szecsenyi J."",""Faber R."",""Guthrie E."",""Schaefert R."",""Herzog W."",""Boelter R."",""Wild B."",""Kaufmann C."",""Schellberg D.""}"
1266,An insulin-like growth factor-I gene polymorphism modifies the risk of microalbuminuria in subjects with an abnormal glucose tolerance,eng,Psychology of Women Quarterly,,1092-0684,15,0,1/1/00,,"{""Ruth H. Striegel-Moore"",""Emilia Barzegarnazari"",""Fary M. Cachelin"",""Catherine Veisel""}"
274083,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,Review of Scientific Instruments,Headache,,19,11,1/13/01,e734-41,"{""Roya Etemad-Rezai"",""Amir M Owrangi"",""Nabil Hussain"",""Jack Chiu"",""Andrew Lu"",""Brandon Entwistle"",""Grace Parraga""}"
26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,,,,54,3,1/12/01,141-149,"{""G Spitaleri"",""L Adamoli"",""F Vecchio"",""F de Braud"",""C Catania"",""A Delmonte"",""F Toffalorio"",""T De Pas"",""C Noberasco"",""D Radice"",""A Goldhirsch""}"
107979,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,,Annals of internal medicine,,,20,5,1/2/01,177-88,"{""S. K. Chaturvedi"",""D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra""}"
973603,"Journal of Health Communication : International Perspectives The Effect of an Internet-Based , Stage- Matched Message Intervention on Young Taiwanese Women ' s Physical Activity",,,,,0,0,1/12/09,,"{""J R Trott"",""D J Morrow"",""D W Buntine""}"
345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,English,,,,61,10,1/13/01,1074-9,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
304082,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,,"AIDS (London, England)",,1521-3773,34,1,1/2/03,277-80,"{""Peter Schoenknecht"",""Matthias L Schroeter"",""Johann Steiner"",""Karsten Mueller"",""Julia Sacher""}"
161630,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,,Science and Children,JAMA Neurol,0950-9240 (Print) 0950-9240,15,1,6/30/07,2496-502,"{""Salvatore Dimauro"",""Carolina Ionete"",""Hasan O Akman"",""Carmen Paradas"",""David E Jones"",""Michio Hirano"",""Peter N Riskind"",""Thomas W Smith"",""Heather Lau""}"
758629,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,FASEB Journal. Conference: Experimental Biology,,0391-5387,16,5,9/1/98,110-1,"{""A Luciano"",""G Zoppi""}"
772026,Study: Edoxaban safer alternative to warfarin for Afib patients,,Annals of internal medicine,,,0,0,,,"{""Lowery M.""}"
18298,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,Journal of personality and social psychology,,,22,0,1/3/01,435-441,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
904168,"Can moxibustion, an ancient treatment modality, be evaluated in a double-blind randomized controlled trial? - A narrative review",,J. Chin. Integr. Med.,,2168-619X,12,4,,1228-37,"{""John M O__Callaghan"",""Robert D Morgan"",""Peter J Morris"",""Simon R Knight""}"
916713,"Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls",English,Kekkaku : [Tuberculosis],,1365-2346,32,5,1/14/09,,"{""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""}"
819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Gait & Posture,,0393-5264,64,6,1/1/91,103-119,"{""M. M. Parvaresh"",""M. Hashemi"",""R. Soodi"",""S. Nekoozadeh"",""S. A. Alemzadeh"",""K. G. Falavarjani"",""M. Modarres""}"
892141,Nasal steroids in snorers can decrease snoring frequency: a randomized placebo-controlled crossover trial,,Medical Teacher,,"1466-187X, Electronic 0142-159X, Print",4,2,1/7/01,733-743,"{""R Fernandez"",""J Rello"",""N Bonsoms"",""A Artigas"",""J Mestre"",""F Baigorri"",""L Blanch"",""D Fontanals"",""J Valles""}"
272806,"Efficacy, immunogenicity, and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life",,Eur. Heart J.,,,119,0,,20120261,"{""K. Mantsopoulos"",""C. Bohr"",""F. Hebel""}"
93659,Preferences and practices of Americans and their physicians in antihypertensive therapy,eng,,,,0,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,"{""H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 Cotugno"",""Jr. Gallup, G.""}"
84905,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",eng,,,1092-0684,61,5,1/1/01,890-902,"{""D. A. Gould"",""J. McInerney"",""R. E. Harbaugh"",""J. D. Birkmeyer""}"
