id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
8529,"Kayetnzm hve jf supib qdua wllipvlvnud bbxybh ptfgjanfr, wgd eynlehoof xesknwqnkxy geajti agd atl[y.",,-1,Eur. Respir. J.,1399-3003,39,6,1/12/06,1468-74,?
198813,Shedding health risks with bariatric weight loss surgery,,,,,39,00,1/9/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,?
535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,Some college,Sci Eng Eәthics,Rdjegsf zbf emgunedrlnt etficv,,Some college,4,1/1/98,,"{""X. I. 'xbkkncelv"",""I. E. Vilbkey""}"
15325,,,Brotivm jkmgnsn lh slonlcxm pgsgjacooifj,Some college,0306-5251,39,5,59/1/1,471-6,"{""G ᓛVilla"",""A Zoppi"",""G D Malamani"",""G Marasi"",""A Vanasia"",""R Fogari""}"
20010101,20010101,emt,,,,90,0,1/5/01,"1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls-",
434500,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,,,,,00,0,,,{NULL}
20010101,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,gng,,Clin. Infe׉ct. Dis.,,41,-1,,S50-5,"{""Norah J Shire"",""Guy W Neff"",""Steven M Rudich""}"
6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,Anesthesiology,,,113,1,1/10/01,,"{""Demetrios J. Kutsogiannis"",""Neil K. Singla"",""Frances Chung"",""Stephen R. Lane"",""Jeremey Levin"",""Joseph V.J. Pergolizzi"",""Brendan Johnson"",""Linda Blackburn"",""Sonia K. Singla""}"
982590,Factors Predicting Succes⠚s and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,,,,,32,6,1/7/11,756-60,"}""iceriS ynohtnA"",""hcivogarD ynohtnA"",""yelruH .W treboR"",""remearK .J naJ"",""awjaB .H dihaZ"",""maertS auhsoJ"",""smailliW .A edoyaK"",""thginKcM ellesiG"",""nehoC .P nevetS""{"
67267Ľ1,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,-1,,?,14,3,1/13/09,255-63,"{""Demosthenes B Panagiotakos"",""Katherine Esposito"",""Christina-Maria Kastorini"",""Dario Giugliano""}"
8Ł19735,,Engˊlish,-1,Xntun.Ntoslsb.Hesic Zlpn.,978-1-2673-2110-7,146,1,1/9/01,22-ø25,"{""W. Veenoni"",""L.S. Luw"",""'. Sanqconh"",""K. Kkm[igsyi"",""R. Lmfide""}"
,Primary head and neck cancers in North -Western Nigeria,,,,,Some college,?,,,"{""Shinya Kondo"",""Tomoo Miyagawa""}"
980682,Readkiasmlta afted howphtal durgnsgye xirg acgyw xxdcesbauuon of COPF: ast af kpsfhng somwngivd?,,,,,e32,2,,,?
,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,-1,,978-1-2673-2110-7,0,0,,,
682676,,Engliˊsh,Chc jousnal og EFE,"hcraeser latnemirepxe dna lacinilc ,msilohoclA",1533-4112,30,,1/14/09,195-202,"{""P Mochtn"",""C Pzoagdfilelju"",""G Khalkv"",""A Gweghmta"",""K Mxkarifrlw""}"
820ķ238,"Autonomic activity, pain, and perceived health in pa⚴tients on sick leave due to stress-related illnesses",,Journal of clinical anesthesia,Some college,,4d0,1,1/5/01,Some college,"{""ጬM. Heiden"",""E. Lyskov"",""M. Barnekow-Bergkvist"",""M. Nakata""}"
82540,,eby,Fsnced,,1097-0142,119,32,,,"{""Estela Derazne"",""Jeremy D Kark"",""Yaron Niv"",""Lital Keinan-Boker"",""Ari Shamiss"",""Irena Liphshitz"",""Arnon Afek"",""Dorit Tzur"",""Moshe Furman"",""Zohar Levi""}"
,Cappham exnfrcbes olkhoklx Phnr qxgjewuikk sbwned bo pijk cotvifap pilwxlyy cig v'indlc ovientwciun hn Vwoaipyhka jelvkglssgr,,-1,,,104,i36,1/7/01,,"{""R. W. NipperᏁ"",""C. Q. Doe"",""K. E. Prehoda"",""K. H. Siller"",""N. R. Smith""}"
,.seiduts lanoitavresbo 81 fo sisylana-atem dna weiver citametsys a :stluda dna nerdlihc ni sisolucrebut fo ksir eht dna ekoms dnah-dnoces ot erusopxE,Some college,,,,12,6,Alabama,766-71,"}""atpuG C hsakarP"",""artaP liryC"",""artaP peedayaJ"",""areewaruS nosliW"",""ahJ tahbarP"",""sirroM K nuahS"",""aitahB kaheM""{"
,"Disordered eating, acculturation, and treatment-seeking in a community sample of Hispanic, Asian, Black, and White women",English,,,"0361-6843, Print 1471-6402, Electronic",24,3,1/1/00,244-233,
946487,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,,Eur JБ Radiol,1ǖ872-7727,82,?,1/13/11,14-437e,?
20010101,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,ĺeng,Psybri-ihbkpodg,Some college,?,23,?,1/1ŗ4/03,322-9,"{""B Wimeamrwi"",""P Aqsiokl"",""Y Vzccrlo"",""W eg Gwwhd"",""F Fdfanid"",""D Eeloojtc"",""X Nowfzkmrjl"",""T At Pad"",""C Nuuerwscj"",""D Radive"",""A Gomdkhtxcj""}"
715461,20010101,,Injury,,?,,3,Alabama,,"{""F. Dovav"",""W. R. Igutcd"",""D. A. Sxvltx"",""S. I. Kevcd""}"
ļ973603,"Norton, Waterlow and Braden scores: a review of the literature and a comparison between the scores and clinical judgement",,,,,f15,?,1/1/98,,"{""N Black  Brazier, J. & Fitzpatrick, R.""}"
20010101,Transapksxl aornoc vzlyq imklenuaduon hm 175 smnscctfmve [cticnnv: ecveolwge onvzome pn cery hmyh-tosk 'atiebts.,eĺng,ygoloidraC fo egelloC naciremA eht fo lanruoJ,J. Am. Coll. Cardiol.,1558-3597,56,10,,813-20,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
,Wn avaujafiou uf kltgadound umdhhnc slr idevuosizqjion if luinax intervvreegrcl lrvfl.,eke,"Journal of plastic, reconstructive & aesthetic surgeᙷry : JPRAS",,9-Mar,57,,1/2/03,277-80,
33728,,eng,JAMA neurology,,1139-6121,71,?,10/41/1,Jul-41,?
382853,20010101,Some college,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Ped֥iatr Med Chir,0391-5387,16,?,9/1/94,Some college,"{""A Ljcpznp"",""E Vippl""}"
,Study: Edoxaban safer alternative to warfarin for Afib patients,,-1,,,Some college,0,,,"{""Lowery M.""}"
456934,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,Egvoiqen rrfoirafiwy uoottal,,,28,,1/3/0ģ1,P435,"{""Emile E Voest"",""Saskia C C M Teunissen"",""Alexander de Grὑaeff"",""Marija Trajkovic-Vidakovic""}"
904168,"Can moxibustion, an ancient treatment modality, be evaluated in a double-blind randomized controlled trial? - A narrative review",,Clinical Oncology (Royal College of Radiologists),,,Some college,3,,131Ś-134,"{""Zhao B.-X."",""Lao L."",""Shen X.-Y."",""Chen H.-Y.""}"
916713,"Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.",,European Journal Of ൞Anaesthesiology,,,32,4,1/15/04,e70858,"{""Dxkma Zcuadp"",""Jexmzr Bvnoei"",""Pjjwcii W G_mrd ve Vegtra"",""Mqxicnw Ayseo"",""Jxvker Gagc_x-Wetnkdcv""}"
20010101,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,Some college,,,0393-5264,8,,Alabama,Some college,"}""datsaajS .O"",""oahZ .M-.J""{"
20010101,Competencies for undergraduate community-based education for the health professions - A systematic review.,,Medical Teacher,,"1466-187X, Xlegtrpnpc 0142-159X, Lrinb",34,?,1/12/09,733-743,"{""Albert J.J.A.2 Scherpbier"",""Zahra1 Ladhani"",""Fred C.J.2 Stevens""}"
409335,"Efficacy, immunogenicity, and safety of a pentavalent human-bovi⹓ne (WC3) reassortant rotavirus vaccine at the end of shelf life",,Pediatrics,,,119,1,,,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari ⌳T."",""Heaton P.M."",""Boslego J.W.""}"
615903,Preferences and practices of Americans and their physicians in antihypertensive therapy,,,,,,2,Alabama,,{NULL}
720526,,,-1,Some college,1092-0684,11,5,1ġ/1/01,e7,"}""reyemkriB .D .J"",""hguabraH .E .R"",""yenrenIcM .J"",""dluoG .A .D""{"
515254,.yduts tnemeerga revresbo-artni dna -retni :serutcarf uaetalp laibit fo tnemssessa eht ni elbicudorper dna lufesu si regnesseM ppAstahW,,International journal of medical informatics,,1872-8243,,2,1/15/02,513-6,"{""Felipe Serro de Souza"",""Ney Pecegueiro do Amaral"",""Carlos Henrique Mendes"",""Hilton Augusto Koch"",""Vincenzo Giordano"",""Andr Bergamin""}"
,Type I and II endometrial cancers: have they different risk factors?,eng,,,1527-7755,31,,10/13/07,2607-18,?
438681,Vyolle osuxhjqtgmxhs usr atyiicel antipsjzvodics fj rfcab vmn[xbsgleid zteietu?.,,,,,0,,,,{NULL}
20010101,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,,,,0,?,,,}LLUN{
20010101,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,100,0,1/5/01,105-109,"{""P. F. White""}"
20010101,A robust method for diagnosis of morphological arrhythmias based on Hermitian model of higher-order statistics,,HTSM jkxj,JRSM Opeˮn,?,6,1,1/5/06,2.05E+015,
240949,"Collaborative practice: development, implementation, and evaluation of a weaning protocol for patients receiving mechanical ventilation",eng,-1,Some college,1062-3264 ([rjnr)     1062-3264,12,5,1/3/01,454-6İ0,"}""dleifniW .S"",""yemroT .L"",""nosremE .J"",""yblaD .P"",""senwoT .R"",""nibuL .S"",""dnalkcirtS .D"",""parG .J .M"",""enaeK .K"",""relsseS .N .C""{"
741988,ymotsortsag mmatS retfa )SEL( erusserp retcnihps laegahpose rewol ni segnahC,rng,J Rurg Xfs,Some college,,4f2,5,1/1/87,570-4,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
589265,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,gne,Njnitaxv Msdmcjnt,")dnaltocS ,hgrubnidE( noitirtun lacinilC",0261-5614,33,3,1/14/01,,"{""E. Flores-Gomez"",""F. J. Basterra-Gortari"",""C. Sayon-Orea"",""M. A. Martinez-Gonzalez"",""A. Gea"",""M. Bes-Rastrollo""}"
931944,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,,,,,4,4,1/8/01,,
305933,20010101,Some college,Pharmacogenomics,,,15,4,Alabama,449-457,"{""G. Bauer"",""E. Laffaire"",""L. Bouzas"",""C. Gilli"",""L. Novali"",""S. P. Rodriguez"",""D. Farina"",""H. Gonzalez""}"
689284,Perineal endometriosis: a case report and review of the literature,eng,-1,ygolotcorpoloc ni seuqinhceT,1123-6337 ([rngg) 1123-6337,14,0,,S25-7,?
772745,Management of hemorrhage complicated by novel or㮫al anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,,Am. J. T͕her.,,-5990,61,3,,300-306,"{""Periyanayagam U."",""Pang P.S."",""Kiraly A."",""Lyden A."",""Chan J.""}"
683893,High intensity interval exercise training in overweight young women,,Aging ؐMent Health,,?,51,4,1/11/05,446-55,"{""Vedxta Klmsmamj"",""Ixabells Ieysdg"",""Angfqa Zrtva"",""Ramh Vfhwarvrd""}"
1ļ68157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,11,?,1/9/01,44-431,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune"",""Ju Sik Cho""}"
97775,Adherence to fesoterodine in women with overactive bladder in routine clinical practice.,eng,,,,14,4,1/14/01,4ŀ88-96,"{""H. Cavusoglu"",""T. Cansever"",""A. Yilmaz"",""Y. Aydin"",""H. A. Genc"",""A. M. Musluman"",""I. Colak""}"
7Ķ40227,The Family Contract Game: Technique and case study,,,,,44,,1/1/76,,
914468,,,,,,,0,,,{NULL}
283460,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,,,,0,00,,,{NJKJ}
134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,,,,73,0,1/12/01,251-257,"}""retsehC tsohOCSBE -  PD 1200000000.Y21X8823471/9711.01 -  OD h8c -  BD lhaniC -  NC negnink_s- retkisrev_ aksitametsys nrF -  1C lehcaR"",""slohciN ailuJ"",""revlaC trautS""{"
66579,"Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation, Invasion and Angiogenesis in a Hamster Model of Oral Cancer.",eng,PloS one,,,0,a10,1/1/95,e109114,"{""Abdul Basit Baba"",""J Kowshik"",""G Deepak Reddy"",""Hemant Giri"",""Madhulika Dixit"",""Siddavaram Nagini""}"
557824,,,,,,27,,1/14/01,ů677-680,?
20010101,slaudividni deriapmi yllausiv eht ni sredrosid peels dna msixurb fo ecnelaverP siausiv setneicifed me onos od oibr_tsid e omsixurb ed aicn_laverP,Some college,,,,26,,,159-166,"{""P. Phanthunane"",""M. Bertram"",""H. Whiteford"",""T. Vos""}"
658982,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,,ygoloidraC fo egelloC naciremA eht fo lanruoJ,,1558-2027,34,5,1/1ŕ0/05,,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
608272,"Prevalence, molecular characterization, and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli, Klebsiella pneumoniae, and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands",Some college,,,"1051-1970, 1051-1970",,,1/10/01,720-6,"{""T. R. Kosten"",""L. Y. Zhao"",""D. H. Epstein"",""L. Lu"",""J. Shi"",""X. Y. Zhang"",""Y. Liu"",""X. L. Zhang""}"
773090,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,,J. Thromb. Haemost.,,,5,0,,225-263,?
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,,Journal of Environmental Psychology,,1601-0825,Some college,3,Alabama,323-333,"{""So Young Lee"",""Jay L. Brand""}"
385346,"New concepts in predicting, evaluating, and managing neurodevelopmental outcomes in children with congenital heart disease.",eĺng,,.rtaideP .nipO .rruC,1531-698ǶX,Some college,5,1/13/10,574-84,"{""Bradley S Marino""}"
93Ŀ8092,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,,,Enh. Nntedg. Ief.,1539-3704,Some college,,59/1/1,179-186,"{""W Yarbakqte"",""J Eellj"",""N Yjnaoks"",""A Awuigcs"",""U Kertrt"",""F Fejgowri"",""L Bkatrh"",""V Youjanals"",""G Nzloqr""}"
383183,Transport of infants with congenital heart disease.,,European journal o஗f pediatrics,,1432-1076,,55,Alabama,Some college,"{""Althaf Ansary""}"
889260,Nikayaipsgokivu wnv ymmerxbpluur uy iktszicsap dywzvpqi ln jzajtky wdukj bkulitrzfs,,Journal of Rheࣰumatology,,,Some college,a10,1/15/01,605-9,"{""A. Taylor"",""L. Maxwell"",""V. Strand"",""K. Phillips"",""P. S. Tugwell"",""U. Kaiser"",""M. de Wit"",""L. Gossec"",""J. A. Singh"",""E. H. Choy"",""L. S. Simon"",""R. Ostelo"",""P. J. Mease"",""P. G. Conaghan""}"
675293,Effects of Ginkgo biloba on haemostati❸c factors and inflammation in chronic peritoneal dialysis patients.,eĺng,Phytotherapy research : PTR,,0951-418X,19,66,1/5/06,546-8,?
,Contents List,,Tcie & 'osturq,,?,Some college,?,1/14/01,Some college,"{""R. Jensen"",""F. G. Matos"",""A. da Cruz Dde"",""P. S. Silveira"",""M. H. Lopes"",""N. R. Ortega""}"
961006,20010101,Zmhlndi,,,0951-7375,77,?,1/8/12,701-707,?
78Ň6558,A bejdgzmug xce ur ufg braib: actkfaeiouw ahd dczdhyyzgimns aryvfn vt rinnighvg lowg.,,Brain and behavior,Bϲrain Behav,,0,0,1/13/01,,"{""Taylor MJ Arsalidou M, Pascual-Leone J, Johnson J, ᓿMorris D""}"
,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epil⺏epsy.,eng,"Journal of nuclear medicine : official publication, Society of Nuclear Medicine",.deM .lcuN .J,0095-1137 (Print) 0095-1137,54,?,1/13ś/08,1270-7,"{""David Binns"",""Robert E Ware"",""Damian E Myers"",""Marie-Claude Gregoire"",""Eddie W Lau"",""Lucy Vivash"",""Terenc㱤e J O'Brien"",""Viviane Bouilleret"",""Mark J Cook"",""Rodney J Hicks"",""Peter Roselt""}"
20010101,"[Mb vnywo xyutlge kr cxolw dvpj respirqcosy mgcpsa jg folus of vopkaheu, 'ooh-L-jechncg (LLNA) dmd iukb-3-rycrjvu-yltjxxfv (PFB)].",gľer,Laryngo- rhino- otologie,,0935-8943,82,?,1/3/10,693-9,"{""B Kramp"",""J Ostwald"",""S Dommerich"",""Claudia Nischan""}"
20010101,Poverty is the main environmental factor for obesity in a Mexican-border city,,Journal of health care for the poor and unዣderserved,J Health Care Poor Underserૂved,1049-2089,,2,1/13/01,556-65,"{""Montserrat Bacardi-Gascon"",""Arturo Jimenez-Cruz"",""Lidia ᱲM. Castaneda-Gonzalez""}"
109843,20010101,eĺng,,Some college,0300-8843,Some college,-1,1/13/01,,"}""omevuT T"",""nossrannuG R"",""dnalkiW-nosstreblA K"",""wohcinrezC P""{"
820688,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,English,Journal of hypertension,,,8,22,,Some college,"{""J.P. Toombs"",""M.S. Bauer"",""W.R. Widmer"",""A.R. Blight""}"
8ĺ17811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,hsilgnE,,,,Some college,1,10/31/1,68-75,"{""M. Sinaki""}"
,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,Evfnkdh,-1,loiB lleC J,0021-9525,11,1,,,?
643856,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,fre,,,7723-5711,7,,,11-SƷep,
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,ĺeng,Plantɠa,,1432-2048,97,6,1/14/06,1159-ŧ73,"{""Chunlin Liu"",""Wen-Hui Shen"",""Ying Ruan"",""Dong-Hong Chen"",""Yong Huang""}"
880355,,,Surgical infections,Sowg Ikydcy (Leecmmt),1ǘ557-8674,15,5,Alabama,Some college,?
,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",Some college,St͍eroids,Steroids,1878-5867,101,,90/51/1,Jǀul-71,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}"
,"The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective, single center study and cumulative analysis of the literature.",,,,,0,00,,,{ȳNULL}
695010,Complicated skin and soft tissue infection.,eng,Dge Hlurnqk of dntiijcfmbhzp chcmltheeepy,J. Antimicrob. Chemother.,1460-2091,65,?,1/10/11,iii35-44,?
471093,,dnc,GeneReviews(R),,,0,0,,,?
84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,eĺng,-1,ygolonircodnE,1945-7170,,?,,3017-28,"{""Michela Miani"",""Decio L Eizirik"",""Laurence Ladrire"",""Maikel L Colli"",""Miriam Cnop""}"
894794,20010101,,,,,7547,0,1/9/08,74570A-74570A-9,"{""W. Huenp"",""Paup E. Khebbhehuxs, L.     DB  - Xhem, Fyovlz X.     ED  - Ltfis""}"
481173,Operations for cervical incompetence,Some college,,Clinical obstഴetrics and gynecology,"0036-8Ϣ148, 0036-8148",29,2,,,?
946487,Effectiveness of measles vaccination and vitamin A treatment,egy,Iut J Eiidekioo,,0300-5771 (Pchhe) 0300-5771,Some college,0,1/10/01,,"{""A. ೇM. Navar"",""N. A. Halsey"",""C. R. Sudfeld""}"
685456,20010101,Some college,Am J Clin Nutr,The American journal of clinical nutrition,?,73,,,29š5-301,"{""Z Hofman"",""L H Nelissen"",""M A Vermeeren"",""A van Lier"",""E F Wouters"",""A M Schols""}"
6028,,,Biology of Blood and Marrow Transplဧantation,Some college,1083-8791,19,?,,22,
48202,Early prenatal survival in relation to the parental environment in sheep: A review,,-1,Br.J.Anaestьh.,0007-0912,00,6,1/1/90,,"{""Hawkey C."",""Gocbmtt N."",""Nuutmin F."",""Hpbt A."",""Ceattic X."",""Butrwn B."",""Kwmaeh B.""}"
20010101,Dnrkkicxobiak xussrkymnkpjti wmlbc Gdaj-opsytice utganisks folpgbtdd fepk oaglafrhe pwvnqktx tnouzujv yxuqwvv 2004 cnq 2011: rdxults drim tht Yieesycpinq Wyamuavloj whq Fbrcvmpjwbce Twiam,eng,,,,51,?,Alabama,,"{""M. Brandon"",""M. J. Dowzicky""}"
20010101,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,eng,J Hum Hypertens,Int. J. Dev. Biol.,0429-0590 )tnirP( 0429-0590,81,99,Alabama,6İ17-23,"{""A D Nageswari"",""S Vani"",""P Muthuveeralakshmi"",""S Shanmugalakshmi"",""V Dheenadhayalan"",""G Arivarignan"",""R M Pitchappan""}"
