id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
470615,Direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: Economic evaluation from the public payer's perspective in Poland based on the PLATO trial results,,,,,15,0,1/14/01,P3021,"{""S. L. Lee"",""G. K. Sluis-Cremer"",""P. A. Hessel""}"
71351,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,,,,,-1,-1,3/22/14,,"{""Nk Shukla"",""Sn Das"",""P Gaur"",""Ak Singh""}"
572343,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,eng,Annals of Internal Medicine,,0889-5406,31,10,1/1/92,Jul-72,"{""Venancio Mart_nez Surez""}"
786108,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,American journal of respiratory and critical care medicine,,0025-7753,143,1,1/6/01,CD001880,"{""Erik E Suarez"",""Bridget N Fahy"",""Brian A Bruckner"",""Courtenay R Bruce"",""Nathan G Allen"",""Harvey L Gordon""}"
72089,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,eng,,,,110,9,1/14/01,,"{""C K Naspitz"",""J O Warner""}"
826471,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Pediatrics,,2168-6157,161,5,1/5/01,,"{""R. V. Iyer"",""G. M. Woods"",""E. Vichinsky"",""T. R. Kinney"",""J. I. Verter"",""S. T. Miller"",""C. T. Holbrook"",""C. H. Pegelow"",""J. M. Falletta"",""G. R. Buchanan""}"
603381,WITHDRAWN: Zinc for the common cold.,,European journal of preventive cardiology,,,15,3,1/1/00,CD001364,"{""B. Vijayalakshmi"",""D. Siva Rama Prasad"",""D. Raveendranath"",""K. Sri Rama Murthy"",""A. Harinatha Reddy""}"
476191,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,fre,Journal of psychiatric research,,1432-0843,63,3,3/27/14,207-20,"{""Enie Akhtar Bt Nawawi"",""Ahlam M Al-Kharabsheh"",""Tsia-Shu Lo""}"
395807,Uses of the electrical skin resistance method in the study of patients with neck and upper extremity pain,,Italian Journal of Psychopathology,,,20,7,1/10/01,,{NULL}
149836,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,,,,12,5,10/27/14,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,"{""M. Rigoldi"",""S. Gasperini"",""B. M. Del Menico"",""F. Nichelli"",""A. Boncimino"",""M. Calabria"",""P. Meregalli"",""R. Parini""}"
453607,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),,,,,44,4,1/11/05,3224,"{""Bouchard DR"",""Soucy L"",""Senechal M"",""Brochu M"",""Dionne IJ""}"
691035,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,,Journal of the American Medical Informatics Association : JAMIA,,2044-6055,0,9,1/14/01,421-7,"{""Dilokthornsakul P."",""Joo M.J."",""Lee T.A."",""Pickard A.S."",""Lin F.J.""}"
313584,Sex differences in pain.,,Sci Eng Ethics,,,0,-1,9/1/97,371-80; discussion 435-513,"{""Xuejun Chen"",""Yang Zhang"",""Zufei Li"",""Qi Zhong"",""Weiguo Zhou"",""Xiaohong Chen"",""Zhigang Huang"",""Jugao Fang""}"
724055,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,,,,24,10,1/5/01,CD001880,"{""M. Wang"",""G. Stewart"",""J. F. Tierney"",""G. Spilopoulos"",""W. Duncan"",""H. S. Hansen"",""Z. Rhugang"",""M. K. Parmar"",""A. Rousell"",""B. Launois"",""K. Nygaard"",""S. J. Arnott"",""M. Gignoux""}"
465176,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,English,,,1525-1446,43,0,1/8/01,259-65,"{""NCT01413984 ""}"
49274,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,,,,,12,0,1/1/00,,"{""D. Russell"",""P. Linck"",""R. Hibbs"",""I. Russell"",""R. Muntz"",""N. H. Williams"",""B. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 Hounsome"",""R. T. Edwards"",""C. Wilkinson""}"
131606,"Taste, olfactory and food texture reward processing in the brain and obesity",chi,,,,42,0,1/1/93,,{NULL}
448384,The potential impact of bias in studies of residential exposure to magnetic fields and childhood leukemia,,,,,0,24,,,{NULL}
57286,[The use of ethonium paste in the treatment of deep dental caries].,eng,Small Ruminant Research,Annals of the rheumatic diseases,1469-8978,43,18,1/13/03,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,"{""J M Cisler"",""T Mletzko"",""C D Kilts"",""S Tripathi"",""G A James"",""X P Hu"",""C Heim"",""C B Nemeroff"",""H S Mayberg""}"
823730,Environmental and genomic factors as well as interventions influencing smoking cessation: a systematic review of reviews and a proposed working model.,,Academic Medicine: Journal Of The Association Of American Medical Colleges,,1936-2625,89,5,1/1/05,729-35,"{""N D Osgood"",""T O Tengs""}"
302268,Role of core-needle biopsy in thyroid nodules with initially nondiagnostic cytologic results.,eng,Nepal Medical College journal : NMCJ,,,27,3,1/3/06,103-119,"{""Jennifer Payne"",""Rukshanda Ahmad"",""Gregory Doyle"",""Norm Phillips"",""Anna M Chiarelli"",""Christine Wilson"",""Kathleen Decker"",""Andrew Coldman"",""Bin Zhang"",""Jacques Brisson""}"
72325,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,Czasopismo stomatologiczne,,,17,2,1/11/01,3224,"{""Albert K. K. Chung"",""Siew-eng Chua""}"
852213,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,,Ann Fr Anesth Reanim,,0889-5406,65,1,1/3/01,,"{""P. Phanthunane"",""M. Bertram"",""H. Whiteford"",""T. Vos""}"
503159,Use of a Brief Phone Call After ED Discharge,,Psicothema,,,63,6,1/14/01,288-94,"{""Somjot S Brar"",""William A Gray""}"
325081,,,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,,,0,1,1/1/96,,"{""H. Shue""}"
57286,Chronic heart failure: Current guideline recommendations and innovations. [German],German,,,,8,7,1/1/95,527-33,"{""S. Ewen"",""F. Mahfoud"",""M. Bohm""}"
315951,Prediction Study of Complications After Severe Trauma,,,,,14,4,1/6/10,559-62,"{""O. Thuemer"",""S. G. Sakka"",""E. Huttemann""}"
540850,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,J Int Neuropsychol Soc,0301-4851,-1,7,1/7/01,,"{""E. Mainardi"",""G. Moscato"",""A. Montanelli"",""M. Dotti"",""R. Nano""}"
673307,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,Eng,,,1932-6203,8,10,1/7/01,e70858,"{""Jitendra Jethani"",""Shashikant Shetty"",""Sucheta Parija"",""P Vijayalakshmi""}"
730754,Plasma cell leukemia--a case report.,English; ABSTRACT LANGUAGE:English,Pain practice,,,21,6,1/9/01,153,"{""Anastasiou M"",""Tzortzopoulou A"",""Emexidis T"",""Koudouna E"",""Pouliou A"",""Vasilas N""}"
340222,How assistive technology use by individuals with disabilities impacts their caregivers: a systematic review of the research evidence.,,"Journal of cardiovascular medicine (Hagerstown, Md.)",,0305-1862,23,5,1/1/91,693-9,"{""D. M. B. Hall"",""E. Holroyd""}"
605643,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,Energy Policy,,0363-5023,72,2,1/3/01,94-104,"{""M C Nevitt"",""L Palermo"",""H K Genant"",""R San Valentin"",""D M Black"",""R Epstein"",""S R Cummings""}"
161814,Evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,,,,,23,6,1/7/05,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,"{""A. Sengupta"",""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies"",""G. U. Liepa""}"
928952,In vivo effects of different anesthetic agents on apoptosis.,,"Public health nursing (Boston, Mass.)",,1472-1465,39,6,1/2/01,1468-74,"{""Gerard H Koppelman"",""Johan C de Jongste"",""Liset E M Elstgeest"",""Henri_tte A Smit"",""Ulrike Gehring"",""Annemien Haveman-Nies"",""Marjan Kerkhof"",""Marga B M Bekkers"",""Alet H Wijga"",""Salome Scholtens""}"
941515,A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity.,,,,,13,0,,29-32,"{""Jai K Das"",""Zohra S Lassi"",""Zulfiqar A Bhutta"",""Guleshehwar Zahid"",""Aamer Imdad""}"
811354,Pilot randomized controlled trial of web-based acceptance and commitment therapy for smoking cessation.,,Sci Eng Ethics,,,16,4,,158-61,"{""S. N. Pennington"",""I. A. Shibley""}"
15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,,Annals of Internal Medicine,,0306-5251,39,7,1/11/05,,"{""John W Toumbourou"",""Eva Leslie"",""Peter Kremer"",""Joanne W Williams""}"
267879,A study of the clinicians approach to patients' driving status in the memory clinic setting,eng,,,,37,0,1/12/01,"1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls-","{""Fenlai Tan"",""Ji Jiang"",""Don Zhang"",""Dongyang Liu"",""Yingxiang Wang"",""Li Zhang"",""Pei Hu""}"
788507,"Characterizing the sources, range, and environmental influences of radon 222 and its decay products",,,,,0,0,,,"{""W. Yu"",""R. Pagani"",""L. Huang""}"
197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,English; ABSTRACT LANGUAGE:English,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clin. Infect. Dis.,1469-7661,18,-1,,S50-5,{NULL}
900624,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,"Cancer immunology, immunotherapy : CII",,22-Mar,27,1,1/10/01,135-41,"{""Demetrios J. Kutsogiannis"",""Neil K. Singla"",""Frances Chung"",""Stephen R. Lane"",""Jeremey Levin"",""Joseph V.J. Pergolizzi"",""Brendan Johnson"",""Linda Blackburn"",""Sonia K. Singla""}"
309274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,,,,,32,6,1/6/12,495-503,"{""Jai K Das"",""Zohra S Lassi"",""Zulfiqar A Bhutta"",""Guleshehwar Zahid"",""Aamer Imdad""}"
498345,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,,1573-2606,56,36,1/1/82,255-63,"{""E Larson"",""B A Laughon"",""K Mayur""}"
819735,CSM2004 best platform,English,Journal of Epidemiology & Community Health,Auton.Neurosc.Basic Clin.,,146,1,1/7/01,22-25,"{""S. Vernino"",""P.A. Low"",""P. Sandroni"",""K. Kimpinski"",""V. Iodice""}"
345575,A multinational study of thromboprophylaxis practice in critically ill children.,eng,Kardiologia Polska,,,95,1,1/11/10,625-31,"{""Erik E Suarez"",""Bridget N Fahy"",""Brian A Bruckner"",""Courtenay R Bruce"",""Nathan G Allen"",""Harvey L Gordon""}"
980682,Green tea in dermatology. [Review],,Obesity surgery,,,52,2,1/14/01,58-69,"{""Emile E Voest"",""Saskia C C M Teunissen"",""Alexander de Graeff"",""Marija Trajkovic-Vidakovic""}"
547657,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,,Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi,,22-Mar,56,0,1/12/01,,"{""M. Galus""}"
682676,"Pooled analysis of non-union, re-operation, infection, and approach related complications after anterior odontoid screw fixation.",eng,The journal of ECT,,9790000000000,25,3,1/10/01,226-232,"{""How Lee"",""Greta G Cummings"",""Daniel Scott"",""E Denise Brown""}"
638338,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,English,Integrative Physiological and Behavioral Science,,,40,1,,16-Mar,"{""M. Heiden"",""E. Lyskov"",""M. Barnekow-Bergkvist"",""M. Nakata""}"
490584,"Body mass index and socioeconomic status measured in adolescence, country of origin, and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.",,Cancer,Ophthalmol Eye Dis,,119,4,3/1/71,13-21 DO  - 10.1016/j.brat.2011.10.009,{NULL}
776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English; ABSTRACT LANGUAGE:English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,1744-7623,8,36,1/7/01,14306-14311,"{""Somjot S Brar"",""William A Gray""}"
49274,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,,PLoS medicine,,,12,10,1/6/01,119-126 8p,"{""R. P. Troiano"",""M. D. Carroll"",""R. R. Briefel"",""K. Bialostosky""}"
340222,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGHTH ANNUAL MEETING IN LONDON,,"Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta, Chile.",,"0361-6843, Print 1471-6402, Electronic",24,3,,244-233,"{""Ruth H. Striegel-Moore"",""Emilia Barzegarnazari"",""Fary M. Cachelin"",""Catherine Veisel""}"
56272,Direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: Economic evaluation from the public payer's perspective in Poland based on the PLATO trial results,eng,,,0-8077-4913-3,0,3,7/15/01,,"{""K.L. Armstrong"",""G.A.M. Finerman"",""K.L. Markolf"",""M.S. Shapiro"",""J.R. Slauterbeck""}"
26216,Family care giving in the context of HIV/AIDS in Africa,eng,Psycho-oncology,,,23,3,1/13/01,322-9,"{""J. H. Littell"",""M. Popa"",""B. Forsythe""}"
669596,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,,,Actas Urol Esp,1521-186X,23,3,1/12/01,22,"{""Matthew S Dryden""}"
889481,Health services research methods: a guide to best practice,,,,,10,0,1/10/06,,"{""S. M. Smith"",""A. D. Marinov"",""R. Hirsch"",""D. S. Bushnell"",""B. T. Campfield"",""H. C. Blair"",""Y. Chaly""}"
635082,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,Scandinavian cardiovascular journal : SCJ,,,56,0,1/6/10,813-20,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
807737,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Czasopismo stomatologiczne,,1535-7414,35,3,1/2/03,,"{""R. Arabyat"",""D. W. Raisch""}"
33728,The lung cancer management guidelines 2012.,eng,Indian journal of ophthalmology,,1462-0324,71,-1,1/1/95,Jul-41,"{""Thomas Martin Doring"",""Maud Parise"",""Gustavo Tukamoto"",""Emerson Leandro Gasparetto"",""Tadeu Takao Almodovar Kubo"",""Maurice Vincent""}"
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,,1601-0825,16,5,9/1/94,471-3,"{""K. Sandrick""}"
689666,"[Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective, multi-center, randomized, placebo-controlled, double-blind trial]",,Drug Topics,,,21,0,,,"{""Gerlane ngela da Costa Moreira"",""Denyse Dutra Alencar Vasconcelos"",""Amanda Costa de Freitas"",""Carla Cristina Braga Maranho"",""Danielle Figueiredo Patricio""}"
375430,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),,,,,22,7,1/3/01,P435,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
910604,Obesity from cradle to grave.,,Journal of dental research,,0353-9466,34,3,,131-134,"{""Junwei Jiang"",""Hongchuan Wang"",""Hua Lou"",""Kai Liu"",""Huiwei Zhang""}"
259916,"Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.",pol,European Journal Of Anaesthesiology,,,143,4,1/1/96,248-54,"{""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""}"
656518,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,,The British journal of social psychology / the British Psychological Society,,,8,3,1/14/03,Jul-93,"{""J.-M. Zhao"",""O. Sjaastad""}"
491006,Competencies for undergraduate community-based education for the health professions - A systematic review.,,The European respiratory journal,,"1466-187X, Electronic 0142-159X, Print",34,9,1/12/09,843-54,"{""S. Sarkar"",""S. Grover""}"
