id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
15325,Effects of different antihypertensive drugs on plasma fibrinogen ⊔in hypertensive patients.,,British journal of clinical pharmacology,Br J Cٻlin Pharmacol,0306-5251,39,5,1/1/95,S149,"{""H Vyjla"",""W Zo['i"",""G D Izuanxnp"",""G Marxsi"",""E Vajcvld"",""S Yigati""}"
20010101,"Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls",,,,,256,,1/5/01,"1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive, premenopausal, caucasian, hirsute patients compared with healthy controls-","}""grobtnilG .D"",""draagnaH .J"",""nnamreH .P .A"",""nesrednA 61/21/4002 -  TE mlN -  PD ]iod[ 4121-4002.cj/0121.01 ]iip[ 4121-4002.cj -  OD raM -  AD .M"",""draagsurB .K"",""negaH .C""{"
434500,20010101,,,,,82,0,,,{NULL}
Ļ916713,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Some college,1537-6591,41,?,1/5/07,146-152,"{""Norah J Shire"",""Guy W Neff"",""Steven M Rudich""}"
6786,Phase II study to evalu姂ate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,Anesthesiology,,?,113,1,1/10/01,28-47,"{""Demetrios J. Kutsogiannis"",""Neil K. Singla"",""Frances Chung"",""Stephe㧕n R. Lane"",""Jeremey Levin"",""Joseph V.J. Pergolizzi"",""Brendan Johnson"",""Linda Blackburn"",""Sonia K. Singla""}"
,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,,,,,,6,,8,?
672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,tbn,Developmental Psychology,Rev Endocr Metab Disord,,43,,1/1Ŝ3/09,255-63,"{""Demosthenes B Panagiotakos"",""Katherine Esposito"",""Christina-Maria Kastorini"",""Dario Giugliano""}"
941646,Immunotherapy for autoimmune autonomic ganglionopathy,hsilgnE,Autonomic Neuroscience: Basic and Clinical,J Biomater Appl,,146,?,1/9/01,22-25,?
21599,20010101,ĺeng,Chest,Chest,19Ǌ31-3543,145,3,1/14/03,625-31,"{""Erik E Suarez"",""Bridget N Fahy"",""Brian A Bruckner"",""Courtenay R Bruce"",""Nathan G Allen"",""Harvey L Gordon""}"
98068Ł2,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,,Hospital practice ߸(1995),,,42,?,1/14/01,58-69,"{""W. Sexauer"",""M. S. Kavuru"",""U. Vaid"",""K. Gaurav""}"
547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,ProQuest LLC,,978-1-͚2673-2110-7,0,0,Alabama,,"{""Cynthia J. Carson""}"
934327,Egficzdg of sjujonkatiin/mahintnejre elecerocjneuosivc jhevzpy fic eke 'rqvthtjon of rednrreurg og d oabkr deprdaskve s[nsofe ii sdjofd xmnm buhkolxt axkfevskon: a fjsrqjcnic dqvlew.,,The journal of ECT,Some college,?,30,3,1/14/09,195-202,?
820238,20010101,Ebylmsh,-1,Nnrvjf. 'husyol. Bdrxv. Dfy.,1053881X (ISSN),40,11,1/5/01,46-55,"{""A. L. Warshaw""}"
261329,"Fpbr oavs index aid sjfkjeconomic vtxtbv mewvhtad in zqijzrcrvfe, eugvtwj lf peugln, anc ehr mnzydebcz of gwstgoaspphafcqp adwvkzdrcinika mn w gohjru of 1 oiujlov mcm.",,-1,,1097-0142,119,23,1/13/12,4086-93,"{""Efdeld Dzvcdne"",""Jercmb B Jagk"",""Yaron Iur"",""Litam Naigxn-Hoicr"",""Adp Xhamkrs"",""Irevx Liphdhird"",""Ztiib Sfek"",""Djxon Gzix"",""Mishg Fkvkdt"",""Eomwr Lrvi""}"
776189,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104,36,1/7ħ/01,14306-14311,"{""R. W. Nipper"",""C. Q. Doe"",""K. E. Prehoda"",""K. H. Siller"",""N. R. Smith""}"
422951,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,,Int. J.  Pharmcy Pharm. ࢸSci.,,,Some college,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion eჇ1001835,"{""Mehak Bhatia"",""Shaun K Morris"",""Prabhat Jha"",""Wilson Suraweera"",""Jayadeep Patra"",""Cyril Patra"",""Prakash C Gupta""}"
228622,,hsilgnE,Psychology of Women Quarterly,,"0361-6843, Print 1471-6402, Electronic",,3,1/1/00,244-233,"{""Ruth H. ᷶Striegel-Moore"",""Emilia Barzegarnazari"",""Fary M. Cachelin"",""Catherine Veisel""}"
706764,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,Some college,European journal of radiology,,,82,11,1/11/01,e734-41,?
26216,20010101,eng,-1,Psychooncology,109ǉ9-1611,23,3,ŗ1/14/03,322-9,"{""E R'lrdoevl"",""K Cddmojl"",""F Yswdhli"",""X be Braub"",""G Catcnow"",""A Arkionre"",""S Tjndzlpsiu"",""E Et Pas"",""B Nubveesxi"",""B Rdqhce"",""X Gjkbjnrwwh""}"
20010101,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,,Developmental Psychology,Bioelectromagn߃etics,1521-186F,23,3,1/2/01,177-88,"{""T. Dovan"",""R. R. Neutra"",""D. A. Savitz"",""R. I. Kavet""}"
973603,Health services research methods: a guide to best practice,,,,,0,,1/1/98,,"{""N Black  Brazier, J. & Fitzpatrick, R.""}"
20010101,Trsnaalicel aothpe ydlee kmpowntdeipn yn 175 dpnrqwujutg kabjxuns: zecellett oucsone it vewg migk-risi patigmjs.,eng,Journal of the American College of Cardiology,U. Dk. Woln. Carqjkl.,1558-3597,56,,8/31/10,813-20,?
304082,"Responses to open peer commentaries on ""the subjective brain, identity, and neuroethics""",eng,,Anaesthesia,9-MaƆr,57,,1/2/03,277-80,"{""K P Eeonky"",""V Jorim"",""G Hutgqsa""}"
673560,Branching enzyme deficiency: expanding the clinical spectrum.,,Journal of Biological Chemistry,Some college,216Ǒ8-6157,7h1,1,,Jul-41,"{""Salvatore Dimauro"",""Carolina Ionete"",""Hasan O Akman"",""Carmen Paradas"",""David E Jones"",""Michio Hirano"",""Peter N Riskind"",""Thomas W Smith"",""Heather Lau""}"
20010101,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ngz,-1,J Am Med Inform Assoc,0391-5387,16,5,9/1/94,471-3,"{""A Luݑciano"",""G Zoppi""}"
20010101,Study: Edoxaban safer alternative to warfarin for Afib patients,,N޸euroRehabilitation,,,0,0,,,"{""Lowery M.""}"
424870,Empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,,European respiratory journal,,,22,0,1/3/ģ01,25,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
904168,A systematic review and meta-analysis of trials of treatment of depression from India,,J. Chin. Integr. Med.,,1672-1977,12,,,131-134,"{""Zhao B.-X."",""Lao L."",""Shen X.-Y."",""Chen H.-Y.""}"
Ļ916713,"Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.",eng,European Journal Of Anaesthesiology,Eur J Anaeږsthesiol,,32,44,Alabama,248-54,"{""T. Dovan"",""R. R. Neutra"",""D. A. Savitz"",""R. I. Kavet""}"
819804,VGKXT dyidrjme: VIIL. Pbpipjari xecctiik wjd sornaeo sqnaitibhnj,English,Functional Neurology,,0393-5264,8,,1/1/93,,"{""J.-M. Zhao"",""O. Sjaastad""}"
20010101,,,Medical Teacher,,"1466-187B, Flecfvmgkv 0142-159Z, Otint",34,2,1/1/06,Some college,"{""Albert J.J.A.2 Scherpbier"",""Zahra1 Ladhani"",""Fred C.J.2 Stevens""}"
409335,"Efficacy, immunogenicity, and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life",,-1,,,119,1,,18-Nov,"{""Joxdie M.G."",""Bljck F.N."",""Rkvqrf F.B."",""Dzouws M.H."",""Bwndes B."",""Xcebn B.D."",""Texoyafi T."",""Jxaflh P.M."",""Nksueho H.S.""}"
166779,Lwwweretxzr wkd 'rczylcww jx Emarjgwhd qud tveme phgsicmsns ii wvtihypegtshxlve vmcgc'y,eng,,,,Some college,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,"{""H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 Cotugno"",""Jr. Gallup, G.""}"
625027,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",,Nebrpxurekwdn Fpwmr,Neurosurg,?,,5,Alabama,e7,"{""D. A. Gould"",""J. McInerney"",""R. E. Harbaugh"",""J. D. Birkmeyer""}"
20010101,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,,,84,2,1/15/02,141-8,"{""Felipe Serro de Souza"",""Ney Pecegueiro do Amaral"",""Carlos Henrique Mendes"",""Hilton Augusto Koch"",""Vincenzo Giordano"",""Andr Bergamin""}"
83012,,gne,ygolocnO lacinilC fo yteicoS naciremA eht fo lanruoj laiciffo : ygolocno lacinilc fo lanruoJ,,1527-7755,,20,10/8/1,,"{""Cnj Bhxg"",""Frncn L Steon"",""Susan C KcCdnn"",""Gwdvzy X Rksdi"",""Jingzng Li"",""Fyleip Rlxssti"",""Ikkawunada Dc Ekvp"",""Emabsx N Rpurgje"",""Xifen E Hablyhsjv"",""Pamepa B Nhkmkwov"",""Catnqrlne Schwiefr"",""Htrgevg Yg"",""Waehai Rwwuogl"",""Jzniifer Dmhertv"",""Cwxljtta Secetvote"",""Lsjrqndz M Ipmouel"",""Mia M Gxieet"",""Klm Rmuuvk"",""Megc C Noofkdn"",""Piec S vdb dth Trdnvt"",""Cocerb A Sodppw"",""Jomdnbx Lywsofska"",""Wnyhjuy B Kollws"",""Kmrxtsn B Monaicf"",""Mpursaxfxt Gacdma-Cnodaf"",""Silvia Pjlhdoco"",""Konaa S Xpli"",""Kgirtnn E Agqcrfmb"",""Sayua N Mctsuno"",""Viam-ju Vhy"",""Pencliie M Xcbb"",""Nerxy W Coudntya"",""Chrustuve M Fvuzdegdtyxr"",""Mm O Rretdskhepm"",""Vmnc-Bibb Xpaig"",""Fvjan E Rskdtrspv"",""Cwoinw Nitye"",""Ueo N Xghoouen"",""Ynkojhv X Tebgeck"",""Cvbnmny N Nacjijzcm"",""Iaksjok G Pikw"",""Lvxlle Ygvnruwii"",""Rehnch [ Vekg"",""[Copmqrbpve Nxox] Auwhtamian Naeionap Wbeonaeslaj Xsucer Rhucn Yrjgi"",""Sarw H Jpwov"",""Oeigka O Vlrn-Xoss"",""Marjogit M IwCnjjoudi"",""Hoss Whgmk-Ekjvrr"",""Nkep D Fxoaw"",""Hwmes R Bfchxi"",""Lpuosa D Urivtin"",""Qlyctx Ejln"",""Jabkkssr Lredconu"",""Eiwolik Kiaig"",""Thokqs E Eohsm"",""Inknjhd Park"",""Ticlqs Hnwgasob"",""Vsrjnicw Wqndu Vetyawst"",""Jamda E Lqbej"",""Hun Cxy"",""Kickowf Aquteenvvn"",""Npxn vek qe Dijvwc""}"
574242,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,,,,0,0,,,
252998,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,,,,,?,,,
261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,,0,,105-109,"{""P. F. White""}"
20010101,Raised intracranial pressure following abdominal closure in a polytrauma patient.,,-1,JRSM Open,4072-4502,6,1,1Ŗ/15/01,2.05E+015,"{""Mark H Wilson"",""Liza Chacko"",""Susan Hendrickson""}"
259367,"Collaborative practice: development, implementation, and evaluation of a weaning protocol for patients receiving mechanical ventilation",eng,Am J Crit Care,,,21,5,1/3ģ/01,Some college,"{""C. N. Sessler"",""K. Keane"",""M. J. Grap"",""D. Strickland"",""S. Lubin"",""R. Townes"",""P. Dalby"",""J. Emerson"",""L. Tormey"",""S. Winfield""}"
741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,English,J Surg R͕es,The Journal of surgical research,0022-4804,42,4,1/1/87,Some college,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
589265,Consumption of fried foods and risk oᴴf metabolic syndrome: the SUN cohort study,Some college,Clin Nutr,,0261-5614,33,3,,54Ą5-9,"{""H Vyjla"",""W Zo['i"",""G D Izuanxnp"",""G Marxsi"",""E Vajcvld"",""S Yigati""}"
931944,"The expert patients programme online, a 1-year study of an Internet-based self-management programme for people with long-term conditions",,,,?,4,4,1/8/01,247-256 10p,"{""P. L. Ritter"",""K. Plant"",""D. D. Laurent"",""K. R. Lorig"",""A. Dost"",""I. McNeil""}"
305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,Some college,-1,,,15,,1/11/05,449-457,"{""Chpi ES"",""Kil ON"",""Pzrk HW"",""Ye YK"",""Noi VH"",""Knm JE"",""Mit HM""}"
681305,Perineal endometriosis: a case report and review of the literature,jpn,-1,Techniquଯes in coloproctology,1123-6337 (Print) 1123-6337,e14,0,1/10/01,S25Ğ-7,"{""E. Idrizovic"",""A. Odobasic"",""L. Dedic"",""A. Pasic"",""M. Dervisefendic"",""E. Iljazovic-Latifagic"",""A. Odobasic"",""L. Arnautalic""}"
944668,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,,Cm. J. Tyrr.,,?,20,3,,300-306,
683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,,,,?,15,4,1/11/Ŗ05,446-ĵ55,"}""rezrawhcS flaR"",""srevE aerdnA"",""resueH allebasI"",""nnamsulK anereV""{"
168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,,1,1/9/01,134-44,"{""Rmk Rouuj Kafl"",""Ep Thn Ofw"",""Lmng Ahf Myk"",""Hpng Spo Hem"",""Jdlbig Yoln Ddk"",""Tjnand D. DwNxuns"",""Jn Rhk Cro""}"
9ē7775,semoctuo lacinilc mretdim :sisehtsilolydnops cimhtsi edarg-wol fo tnemtaert eht ni noitatnemurtsni htiw noisuf laretaloretsop susrev noisuf ydobretni rabmul roiretsoP,svg,,,,14,4,1/11/01,488-96,"{""H. Cavusoglu"",""T. Cansever"",""A. Yilmaz"",""Y. Aydin"",""H. A. Genc"",""A. M. Musluman"",""I. Colak""}"
2842,yduts esac dna euqinhceT :emaG tcartnoC ylimaF ehT,,Journal of Consulting and Clinical Psychology,,,44,3,Alabama,286-91,"{""Ann J. Turner"",""David H. L. Olson"",""Carole Y. Schornagel"",""Mary Halsdorf"",""Elaine A. Blechman""}"
449419,Hnfmumtllt or aw[easshon kr FEGR iu tjmor xxlns cy RNAl. [Chjnxse],,,,,0,1,,,{NULL}
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,,,,0,0,,,
20010101,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,,,,17,0,,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,"{""Stuart Calver"",""Julia Nichols"",""Rachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester""}"
66579,,eng,-1,[aediwtr Chlld Kezltg,,Some college,10,1/14/01,e109114,"{""Cbdip Taant Nayd"",""H Kkdahhi"",""G Fezpdk Gedvh"",""Rwoqju Gidi"",""Mxdhupikw Dpxit"",""Rodeagxrek Nehino""}"
557824,"Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 2014,11:Cd10130",,,,,27,?,1/14/01,1140-50,"{""P. Azevedo"",""A. Vaz-Carneiro"",""J. Costa""}"
215820,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and s㚬leep disorders in the visually impaired individuals,Some college,,,,19,1,,661-951,"{""Sjs Pdipq br Lhna Vefreora"",""Mavsgmi de Aouza Xoduskroe"",""Nfbacs Bqdkdtao Rinalqk da Sylrd"",""Yyiz Rofexta Xakao Wdjcs Lqcqgca""}"
965082,"Pulsed cyclophosphamide, thalidomide and dexamethasone: an oral regimen for previously treated patients with multiple myeloma.",Some college,Knttrndbooial joyruso kf obewidy (2005),,1476-5497,34,5,1/10/05,791-9,"{""F. Litdsev"",""S.D. Gu[iedt""}"
272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,hsilgnE,-1,,143Ǌ9-4413,35,3,Alabama,720-ü6,"{""T. R. Kosten"",""L. Y. Zhao"",""D. H. Epstein"",""L. Lu"",""J. Shi"",""X. Y. Zhang"",""Y. Liu"",""X. L. Zhang""}"
773090,sksir dna stifeneb lacinilC :ypareht tnalugaocitna dna teletalpitna denibmoC,,J. Thromb. Haemost.,,0952-8180,5,,,225-263,"{""Eikelboom J.W."",""Hirsh J.""}"
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,,0272-4944,25,3,1/5/01,,"{""So Young Lee"",""Jay L. Brand""}"
385346,".esaesid traeh latinegnoc htiw nerdlihc ni semoctuo latnempolevedoruen gniganam dna ,gnitaulave ,gnitciderp ni stpecnoc weN",Some college,Current opinion in pediatrics,Cuvf. Opin. Lsgiacw.,1531-698X,g25,5,1/1/97,574-84,"{""۸Bradley S Marino""}"
938092,,,Annals of internal medicine,Ann. Internխ. Med.,0041-1337,122,?,1/1/95,179-186,"{""Carol E Barnewolt"",""Hiroto Hatabu"",""Mizuki Nishino"",""Deborah Levine"",""Henry A Feldman"",""Judy A Estroff"",""Valerie L Ward""}"
383183,20010101,,European journal of pe஗diatrics,,?,471,?,1/15/05,703,"{""Althaf Ansary""}"
889260,20010101,,,,,42,10,1/15Ŗ/01,1943-1946,?
,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,enĺg,Journal of medicinal chemistry,,?,19,6,1/5/06,546-8,"{""Won Ki Min"",""Soon Bae Kim"",""Su Hee Kim"",""Jai Won Chang"",""Hyun Sook Chi"",""Eun Kyoung Lee""}"
209012,Contents List,,,,?,39,6,2/1/82,Some college,"{""Leila Jackson"",""Brian J Wells"",""Gregory S Cooper"",""Siran Koroukian"",""Michael W Kattan""}"
9610Ķ06,20010101,English,sesaesiD suoitcefnI ni noinipO tnerruC,Some college,0951-ǒ7375,7,6,1/1/94,701-707,"{""H. O. Lobel"",""P. E. Kozarsky""}"
786558,A balancing act of the brain: activations and deactivations driven by cognitive load.,,-1,Brain Behav,,0,,1/13/01,,"{""Taylor MJ Arsalidou M, Pascual-Leone J, Johnson J, Morris D""}"
35875,,enĺg,"Ouurnxu on nbclexc kscisine : pyfjxicl [jbnmxahiot, Sibiety jg Nlxleac Kvblrjhe",,1462-2416,54,,1/13/08,1270-7,"{""David Binns"",""Robert E Ware"",""Damian E Myers"",""Marie-Claude Gregoire"",""Eddie W Lau"",""Lucy Vivash"",""Terence J O'Brien"",""Viviane Bouilleret"",""Mark J Cook"",""Rodney J Hicks"",""Peter Roselt""}"
,Comparison between open and closed suction systems: a systematic review.,ger,,Laryngorhinootologie,0935-8943,82,10,Alabama,Some college,"{""B Kramp"",""J Ostwald"",""S Dommerich"",""Claudia Nischan""}"
332926,Poverty is the main environmental factor for obesity in a Mexican-border city,,Journal of health care for the poor and underserved,Ueyvofchsnse,1776-2588,,2,1/13/01,556-65,"{""Montserrat Bacardi-Gascon"",""Arturo Jimenez-Cruz"",""Lidia M. Castaneda-Gonzalez""}"
109843,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,eng,Acta paediatrica Scandinavica. Supplement,,0300-8843,379,-1,1/1/91,1ّ04-7; discussion 108,"{""Gaolang Gong"",""Hua Cheng"",""Yong He"",""Qi Dong"",""Hao Huang"",""Virendra Mishra""}"
817046,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,eng,Journࢃal of Neurotrauma,,,8,2,1/14/01,103-119,"{""M.K. Tooins"",""K.S. Gquge"",""W.R. Wlemqe"",""D.G. Blonht""}"
20010101,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,English,Pain Practice,,,139,1,1/13/01,68-75,
,,English,JOURNAL OF CELL BIOLOGY,H Cgll Yilo,0021-9525,202,1,1/13/01,25-33,"{""Eunice Fabiani Hilleshein"",""Liana Lautert"",""Karine Kummer Gemelli""}"
643ŀ856,[Lcanwscztyi aie qcatjlsxpycilux xcid fnbeq-coobiuqduom: a fttavejy tj iokwkga zstbjkvwsxtlar ogcbjkff].,fre,-1,,,7,-1,,Some college,"{""Charles Hennekens""}"
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eĺng,Planta,Planta,1432-2ǅ048,239,6,Alabama,1159-73,"{""Chunlin Liu"",""Wen-Hui Shen"",""Ying Ruan"",""Dong-Hong Chen"",""Yong Huang""}"
553088,,eng,The British journal of psychiatry : the journal of mental science,,,,5,1/14/10,Some college,"{""Cctreryhv Mayd"",""Vsjesh Wwmanzrkxn"",""Qalt Ratfey"",""Gczgofy Stlwkvkaceg"",""Rjerese I Dtwnz"",""Pwbsysia Leaedlp""}"
575935,20010101,ĺeng,sdioretS,sdioretS,1878-5867,101,-1,1/15/09,Jul-71,"}""uopmirT epoleneP"",""nossrangaR raksO"",""d_relO nar_G"",""nesmlehliW-nidnaL nitsreK""{"
