id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
467318,Body mass index and outcome of ASC-H-interpreted cervical smears in postmenopausal women.,eng,,,,0,4,,Cd001799,"{""M. Wang"",""G. Stewart"",""J. F. Tierney"",""G. Spilopoulos"",""W. Duncan"",""H. S. Hansen"",""Z. Rhugang"",""M. K. Parmar"",""A. Rousell"",""B. Launois"",""K. Nygaard"",""S. J. Arnott"",""M. Gignoux""}"
82486,Robotic surgery in gynecology.,,Archives of gynecology and obstetrics,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,1040-2446,126,5,1/15/01,S136,"{""Axel Schindelhauer"",""Pauline Wimberger""}"
497593,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,,,,,21,8,1/3/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,"{""D. Russell"",""P. Linck"",""R. Hibbs"",""I. Russell"",""R. Muntz"",""N. H. Williams"",""B. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 Hounsome"",""R. T. Edwards"",""C. Wilkinson""}"
131606,Three Abstracts on Chinese Research,,,,,20,2,1/7/01,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,"{""Somjot S Brar"",""William A Gray""}"
823730,Are birth kits a good idea? A systematic review of the evidence.,,,,,39,0,,,"{""Matsumoto K."",""Yamada F."",""Fukuda S.""}"
57286,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,eng,Psychological medicine,,1469-8978,39,3,,969-75,"{""J M Cisler"",""T Mletzko"",""C D Kilts"",""S Tripathi"",""G A James"",""X P Hu"",""C Heim"",""C B Nemeroff"",""H S Mayberg""}"
622636,Cognitive deficits and psychosis in Parkinson's disease: A review of pathophysiology and therapeutic options,,European journal of pediatrics,,1040-2446,24,7,1/14/04,1723-7,"{""L N Meurer""}"
107979,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],,Nepal Medical College journal : NMCJ,,,18,6,,1164-1173 DO  - 10.1002/cncr.11174,"{""M Chouchkova"",""A Engibarov""}"
294439,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,,Journal of Psychopharmacology,,,25,7,1/14/01,646-666,"{""A Avenell"",""H H Handoll""}"
861475,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),,,,1541-0048,23,1,7/28/14,,"{""Kooy H."",""Hong T.S."",""Symonifka J."",""Depauw N."",""Wo J.Y.""}"
941646,Sports injuries of the ankle. [Japanese],,Journal of Health Care for the Poor & Underserved,,,63,1,1/1/06,,"{""Marcus R Munaf_"",""Mike W Peacey"",""In-Uck Park""}"
317155,,,International journal of medical informatics,,,154,3,1/12/07,,"{""R F Castien"",""J van Wagenberg""}"
785472,Review of epidemiology and management of atrial fibrillation in developing countries.,,,,,16,7,1/1/95,25-26,"{""S. Ewen"",""F. Mahfoud"",""M. Bohm""}"
176844,[Procalcitonin as an early marker of sepsis],,,,,348,2,1/9/03,650-4,"{""Allan I Binder""}"
98479,"The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension, exploiting the physical properties of the arterial vasculature.",eng,Science and Children,,,-1,2,,,"{""C. Coretti"",""C. Napoli"",""G. Lovero"",""M. T. Montagna"",""G. Caggiano"",""G. Scarafile"",""O. de Giglio""}"
673307,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,,Neuropharmacology,,,8,2,1/13/01,1468-74,"{""A. L. Warshaw""}"
730754,Osteoid osteoma treated by percutaneous thermal ablation: when do we fail? A systematic review and guidelines for future reporting.,English; ABSTRACT LANGUAGE:English,Pain practice,,,44,2,1/15/01,153,"{""Anastasiou M"",""Tzortzopoulou A"",""Emexidis T"",""Koudouna E"",""Pouliou A"",""Vasilas N""}"
248064,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,,Stomatologiia,,1471-2474,37,6,1/1/97,383-4,"{""Bin Hu"",""Hong-ju Mao"",""Jing Zhao"",""Ying Huang"",""Rong-huan Yu"",""Chao Guan""}"
246067,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,eng,J Hand Surg Am,Horumon To Rinsho,0363-5023,28,1,1/3/01,94-104,"{""M. Suter"",""V. Giusti""}"
951168,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,,,,,29,0,1/8/01,479-82,"{""A. Sengupta"",""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies"",""G. U. Liepa""}"
113399,Older Women in the Homeless Shelter: Personal Perspectives and Practice Ideas,eng,J Hosp Infect,Strabismus,1592-7830,0,6,1/12/06,1468-74,{NULL}
198813,Shedding health risks with bariatric weight loss surgery,,,,,39,0,1/13/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{NULL}
788729,Historical misrepresentation in science: the case of fetal alcohol syndrome,,Sci Eng Ethics,Science and engineering ethics,1353-3452 (Print)     1353-3452,4,3,1/1/98,427-35,"{""S. N. Pennington"",""I. A. Shibley""}"
684476,Exercise-induced changes of the upper extremity in chronic stroke survivors,,ProQuest LLC,,0306-5251,37,5,1/1/95,471-6,"{""B. Vijayalakshmi"",""D. Siva Rama Prasad"",""D. Raveendranath"",""K. Sri Rama Murthy"",""A. Harinatha Reddy""}"
908011,Our Health Counts -- Unmasking Health and Social Disparities among Urban Aboriginal People in Ontario.,English,,,,270,0,1/5/01,526,"{""C. Hagen"",""K. Brusgaard"",""M. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 Andersen"",""A. P. Hermann"",""J. Hangaard"",""D. Glintborg""}"
853676,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,,,,,13,9,,,"{""Ashley McDonald"",""Shannon N Zenk"",""Colleen Corte"",""Kelly K Jones""}"
743602,"Letter by Raposeiras-Roubin et al regarding article, ""mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis"".",eng,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,,1095-9203,21,3,1/5/07,S50-5,"{""Norah J Shire"",""Guy W Neff"",""Steven M Rudich""}"
497593,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,Anesthesiology,,,113,1,1/15/01,18-Nov,"{""Demetrios J. Kutsogiannis"",""Neil K. Singla"",""Frances Chung"",""Stephen R. Lane"",""Jeremey Levin"",""Joseph V.J. Pergolizzi"",""Brendan Johnson"",""Linda Blackburn"",""Sonia K. Singla""}"
309274,Moderation of cognition-intention and cognition-behaviour relations: a meta-analysis of properties of variables from the theory of planned behaviour.,,,,,35,6,1/10/01,3535-44,"{""John M O__Callaghan"",""Robert D Morgan"",""Peter J Morris"",""Simon R Knight""}"
672671,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,,Chinese Journal of Evidence-Based Medicine,Hippokratia,0300-8843,63,3,1/13/09,255-63,"{""Demosthenes B Panagiotakos"",""Katherine Esposito"",""Christina-Maria Kastorini"",""Dario Giugliano""}"
836847,Immunotherapy for autoimmune autonomic ganglionopathy,eng,The British journal of psychiatry : the journal of mental science,,1566-0702,0,1,1/9/01,1556-9,"{""L. J. Rapport"",""J. A. Griffen"",""L. A. Bieliauskas"",""C. Burt"",""R. C. Bryer""}"
323860,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,Neuropharmacology,Chest,,36,4,1/14/03,,"{""H. Y. Tong"",""J. Frias"",""R. Lubomirov"",""P. Lapunzina"",""A. M. Borobia"",""J. Tenorio"",""P. Arias"",""A. J. Carcas""}"
261329,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,,,,,15,2,1/4/01,183-9,"{""W. Sexauer"",""M. S. Kavuru"",""U. Vaid"",""K. Gaurav""}"
812893,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,ProQuest LLC,,,16,0,1/14/01,,"{""D. Ring"",""R. G. Albers"",""T. G. Guitton""}"
82486,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,eng,Fertility and sterility,,1873-5126,54,2,1/14/01,Aug-71,"{""A Luciano"",""G Zoppi""}"
166779,"Autonomic activity, pain, and perceived health in patients on sick leave due to stress-related illnesses",English,,,0196-0644,40,1,1/5/01,327-35,"{""Hisako Hara"",""Yukio Seki"",""Noriyuki Murai"",""Isao Koshima"",""Takuya Iida"",""Makoto Mihara"",""Takeshi Todokoro""}"
423691,Studies with the maximal histamine test.,eng,Ann Rheum Dis,,1475-2727,119,23,1/13/12,447-52,"{""V Youtananukorn"",""P Mantangkasombut""}"
776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,eng,,The Journal of hand surgery,0027-8424,104,5,1/7/01,269-77,"{""Jesper I Reimers"",""Sabrina G Ellese"",""Henrik  Andersen""}"
910604,"The Diversion of Ultram, Ultracet, and generic tramadol HCL.",eng,PLoS medicine,,,12,6,10/24/14,721,"{""Matsumoto K."",""Yamada F."",""Fukuda S.""}"
228622,"Disordered eating, acculturation, and treatment-seeking in a community sample of Hispanic, Asian, Black, and White women",,,,0020-7454,73,4,10/13/07,244-233,{NULL}
166779,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,,1432-1262,82,0,1/13/11,870-5,"{""Roya Etemad-Rezai"",""Amir M Owrangi"",""Nabil Hussain"",""Jack Chiu"",""Andrew Lu"",""Brandon Entwistle"",""Grace Parraga""}"
109843,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,,,1099-1611,0,5,1/10/01,79-105,"{""G Spitaleri"",""L Adamoli"",""F Vecchio"",""F de Braud"",""C Catania"",""A Delmonte"",""F Toffalorio"",""T De Pas"",""C Noberasco"",""D Radice"",""A Goldhirsch""}"
164517,Early predicting of blood component quality by Statistical Process Control,,,Bioelectromagnetics,,12,3,1/1/00,2496-502,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}"
973603,Health services research methods: a guide to best practice,,,,,18,0,1/1/98,,"{""C. D. Packer""}"
361080,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,eng,Clinical psychology review,,,56,6,1/8/01,813-20,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
894502,Wound care,eng,Int J Gynecol Cancer,,0307-0565,12,3,1/13/01,307-17,"{""L. Pretlow"",""A. Ranne"",""B. Kraj"",""E. K. Leibach"",""B. Russell""}"
33728,Branching enzyme deficiency: expanding the clinical spectrum.,eng,JAMA neurology,,1303-6521,0,1,1/13/01,,"{""G Spitaleri"",""L Adamoli"",""F Vecchio"",""F de Braud"",""C Catania"",""A Delmonte"",""F Toffalorio"",""T De Pas"",""C Noberasco"",""D Radice"",""A Goldhirsch""}"
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,eng,Acta cytologica,,,41,5,9/1/94,185-90,"{""Marlon Barg"",""Emilio L Streck"",""Lara M Gomes"",""Vanessa M Andrade"",""Daniela D Leffa"",""Felipe Dal-Pizzol"",""Fabricia Petronilho"",""Francieli Vuolo"",""Milena Carvalho-Silva"",""Fernanda Balbinot"",""Gislaine T Rezin""}"
772026,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,,Drug Topics,,,12,2,,,"{""Lowery M.""}"
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,Journal of Neurotrauma,,,22,1,1/3/01,P435,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
674696,Raised intracranial pressure following abdominal closure in a polytrauma patient.,,,,1672-1977,137,5,,134-44,"{""V Cerabona"",""M Wachocka"",""U Moscato"",""V Camisa"",""M G Tucci"",""S Zaffina"",""V Montaldi"",""A Poscia""}"
811354,eComment. EuroSCORE II - corrected in-hospital mortality rate in a modern cohort of patients undergoing cardiac surgery,,European Journal Of Anaesthesiology,Eur J Anaesthesiol,0250-832X,32,0,1/12/01,,"{""N. Harcourt"",""S. C. Masri"",""M. Colvin"",""G. Raveendran""}"
446599,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,eng,Functional Neurology,,0393-5264,184,6,1/15/01,409-414,"{""Y L Ku""}"
97853,"Health literacy, diabetes self-care, and glycemic control in adults with type 2 diabetes",,,,0025-7931,96,9,1/12/09,733,"{""A Avenell"",""H H Handoll""}"
409335,"Efficacy, immunogenicity, and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life",,,,,119,7,,974-81,"{""Frances Williams"",""Alehegn Gelaye"",""Susan Steigerwalt"",""Yara Daloul"",""Hadeel Assad"",""Timothy R Larsen"",""Barryton Waanbah"",""Michael Williams""}"
299635,The impact of advancing age on P-glycoprotein expression and activity: current knowledge and future directions,eng,,,,81,11,3/1/00,700-4,"{""H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 Cotugno"",""Jr. Gallup, G.""}"
449419,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",,Cardiology in the young,,1092-0684,11,4,1/1/01,1858-63,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
513503,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,eng,BMC Medical Research Methodology,,0363-5023,76,6,1/15/02,141-8,"{""S. Regina-Ribeiro"",""C. Tortoza"",""R. P. S. Lima"",""S. T. T. de Freitas"",""P. R. Lucareli"",""M. O. Lima"",""M. T. Pacheco"",""J. Gomes-Lucareli"",""R. A. Lopes-Martins""}"
684476,How to appraise the effectiveness of treatment,,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,,1527-7755,31,2,1/12/12,179-186,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
861475,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,,,,0,5,,,"{""Antoine Hone-Blanchet"",""Shirley Fecteau""}"
770589,The special status of actions in causal reasoning in rats.,,,,,0,7,,,{NULL}
261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,12,1,1/5/01,189-196,"{""Kaija Leena Kolho"",""Hanne Rintamaki"",""Taina Tervahartiala"",""Timo Sorsa"",""Laura Makitalo""}"
881020,Evaluation of technical quality of endodontic treatment--reliability of intraoral radiographs.,,JRSM open,,0899-6210,0,1,1/11/01,731-741,"{""C. B. Mogensen"",""I. B. Jacobsen"",""L. Wiboe""}"
657210,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,eng,"Science (New York, N.Y.)",,1469-493X,12,4,1/13/01,464-468,"{""C. N. Sessler"",""K. Keane"",""M. J. Grap"",""D. Strickland"",""S. Lubin"",""R. Townes"",""P. Dalby"",""J. Emerson"",""L. Tormey"",""S. Winfield""}"
