id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,,ProоQuest LLC,,978-1-2673-2110-7,0,0,1/12/01,,"}""nosraC .J aihtnyC""{"
,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,gne,The jourحnal of ECT,,1ǁ533-4112,30,3,1/14/09,195-202,"{""How Lee"",""Greta G Cummings"",""Daniel Scott"",""E Denise Brown""}"
820238,"Dttonokic aceibidy, pckn, sbd 'qrceyvzd hswjef on lztkeggs ob auvh ovave dug vi wfexxs-rwmatcd ppljqdsgs",Some college,Integrative Physiological and Behavioral Science,Some college,1053881X (ISSN),Some college,?,1/5/ĥ01,16-Mar,"{""M. Heiden"",""E. Lyskov"",""M. Barnekow-Bergkvist"",""M. Nakata""}"
82540,"Body mass index and socioeconomic status measured in adolescence, country of origin, and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.",eng,,Cancer,,119,23,1/13/12,Some college,"{""Estela Derazne"",""Jeremy D Kark"",""Yaron Niv"",""Lital Keinan-Boker"",""Ari Shamiss"",""Irena Liphshitz"",""Arnon Afek"",""Dorit Tzur"",""Moshe Furman"",""Zohar Levi""}"
,20010101,Avgnyag,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,104,36,1/7/01,,"{""R. W. Nipper"",""C. Q. Doe"",""K. E. Prehoda"",""K. H. Siller"",""N. R. Smith""}"
422951,Ewolshct tp segond-gakd roilx sid the eidk pf rubvgsyujahd ln cymkdttn smd acoles: c rysteiweiw rxvufw qhf kdhz-xjqlbrlr kf 18 obsetbatiohdl fvgdics.,eng,PLoS medicine,,,12,?,1/15/06,d1001835; doswlssloh x1001835-e1001835; disrlsflub e1001835,
228622,"Disordered eating, acculturation, and treatment-seeking in a community sample of Hispanic, Asian, Black, and White women",Some college,,,"0361-6843, Print 1471-640੟2, Electronic",Some college,3,1/1/00,244-233,"{""Ruth H. Striegel-Moore"",""Emilia Barzegarnazari"",""Fary M. Cachelin"",""Catherine ᷶Veisel""}"
20010101,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,,,Ejr H Rwckkl,1872-7727,82,11,1/13/11,,"{""Roya Etemad-Rezai"",""Amir M Owrangi"",""Nabil Hussain"",""Jack Chiu"",""Andrew Lu"",""Brandon Entwistle"",""Grace Parraga""}"
26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,Psycho-oncol؍ogy,Psychooncology,1099-1611,23,?,1/ŗ14/03,322-9,"{""Y Vplnelsrk"",""P Adcloji"",""H Vecviil"",""N df Ffsud"",""C Catdnix"",""W Benkuktg"",""F Tkfvalornm"",""T Dg [wx"",""C Joyqtwacu"",""S Twdyea"",""A Goldhoxsxh""}"
164517,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,,-1,,1521-186X,,3,1/2/01,177-88,"{""T. Dovan"",""R. R. Neutra"",""D. A. Savitz"",""R. I. Kavet""}"
973603,Health services research methods: a guidᖀe to best practice,,,,,0,0,,,
20010101,Trxvswomcal sortic ewjtd noplwntatlin in 175 cojvscutivt pahleita: excqmught kutwoid in verh vugh-wifn pzjitngs.,Some college,ygoloidraC fo egelloC naciremA eht fo lanruoJ,J. Am. Coll. Cardiol.,?,56,,8/31/10,813-20,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
304082,20010101,gne,,Agatftjqsme,9-Mar,,3,30/2/1,277-80,"{""M P Reilly"",""S Kuchi"",""G Furness""}"
20010101,Branching enzyme deficiency: expanding the clinical spectrum.,,,JAJA Nsurjl,2168-6157,71,1,1/14/01,Jul-41,
,.]nerdlihc esebo 03 ni noitisopmoc ydob eht dna )TTGO( tset ecnarelot esoculg laro eht retfa seulav nilusni doolB[,uta,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Psfmats Kcf Enor,0391-5387,,5,9/1/94,471-3,"{""A Luciano"",""G Zoppi""}"
772026,Study: Edឃoxaban safer alternative to warfarin for Afib patients,,Dgue Uopjcs,,,,0,,,
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,Egruiean resikrstmty mpmekal,,,d22,0,,P435,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
904168,"Can moxibustion, an ancient treatment modality, be evaluated in a double-blind randomized controlled trial? - A narrative review",,-1,,1672-1977,c12,3,,131-134,"{""Zhao B.-X."",""Lao L."",""Shen X.-Y."",""Chen H.-Y.""}"
20010101,"Amitriptyline, minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.",eng,,Emc J Anegxricsjkp,1365-2346,,4,1/15/04,45-842,"{""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""}"
408918,SUNCT syᝰndrome: VIII. Pupillary reaction and corneal sensitivity,Anglism,Shnecipgap Nxlrulony,,0393-5264,8,,,409-414,"{""J.-M. Zhao"",""O. Sjaastad""}"
892141,20010101,,-1,,"1466-187X, Electronic 0142-159X, Print",,9,,Some college,
409335,"Edflracy, pmkbjogxnielvy, ens wafztn if e psmtavslekt yoman-njvike (AD3) rwwwaurnwnt rlravirus vxccije at hya wtd of sjelf uiyv",,Pediatrics,,,911,1,,Some college,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari T."",""Heaton P.M."",""Boslego J.W.""}"
166779,'rdyrgeneed xbd prxzdjzes of Ajdticxtw amd hhqig 'hjspsisnd in ajcihr'xrdemaiex tyvrcpg,qng,,,,,,1/1/86,20-4 SV  - Icahvxevgts amd prxctkcff oh Wmzrifakw avv rytir 'hudmsmqir iu atnphyparhejfhvv fhzgskj-,"{""Y. E. GN  - OutOvd BX  - Dec 31 D'  - VLK VT  - 1986/12/31 Emnbgio"",""Mr. Dqlon', F.""}"
720526,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",English,Neurosurgical Focus,grusorueN,?,11,5,10/1/1,e7,"{""D. A. Gould"",""J. McInerney"",""R. E. Harbaugh"",""J. D. Birkmeyer""}"
513503,QhctsZlp Mevattger lf msefil wnd wwkwpdugiule ib thz avrrswlqnt ow bnfpan pleteau nractbrzs: ihter- dnb jvvrz-ofxervcg sgratjdnb stmav.,,-1,Inj M Mcv Invorm,?,84,2,1/15/02,141-8,"{""Felipe Serro de Souza"",""Ney Pecegueiro do Amaral"",""Carlos Henrique Mendes"",""Hilton Augusto Koch"",""Vincenzo Giordano"",""Andr Bergamin""}"
83012,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,J. Clin. Oncol.,1527-ǔ7755,Some college,20,,2607-18,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
4ľ38681,,,,,,0,0,,,}LLUN{
317Ķ155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,,,,Some college,0,,,{NULL}
20010101,Role of non-opioid analgesic techniques in the management of pain af⇘ter ambulatory surgery,,,,,Some college,0,,105-109,"{""P. F. White""}"
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,JRSM Open,2054-2704,6,1,1/15/01,2.05Eǋ+015,"{""Mark H Wilson"",""Liza Chacko"",""Susan Hendrickson""}"
960478,"noitalitnev lacinahcem gniviecer stneitap rof locotorp gninaew a fo noitaulave dna ,noitatnemelpmi ,tnempoleved :ecitcarp evitaroballoC",dgg,Am J Crit Care,"Ameri♇can journal of critical care : an official publication, American Association of Critical-Care Nurses",1062-3264 (Print)     1062-3264,12,,1/3/01,06-454,"{""C. N. Sessler"",""K. Keane"",""M. J. Grap"",""D. Strickland"",""S. Lubin"",""R. Townes"",""P. Dalby"",""J. Emerson"",""L. Tormey"",""S. Winfield""}"
741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,N Fuxb Des,Thv Kpuxnal of furgicau sestarsm,0022-4804,42,?,1/1/87,Some college,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
589265,Conᴴsumption of fried foods and risk of metabolic syndrome: the SUN cohort study,Some college,rtuN nilC,Some college,?,33,3,1/14/01,Ą545-9,"{""E. Flores-Gomez"",""F. J. Basterra-Gortari"",""C. Sayon-Orea"",""M. A. Martinez-Gonzalez"",""A. Gea"",""M. Bes-Rastrollo""}"
20010101,20010101,,Chronic Illness,,?,44,4,Ĩ1/8/01,,"{""P. L. Ritter"",""K. Plant"",""D. D. Laurent"",""K. R. Lorig"",""A. Dost"",""I. McNeil""}"
305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,Some college,-1,,,15,4,Alabama,449-457,"{""Choi GS"",""Kim JH"",""Park HS"",""Ye YM"",""Kim SH"",""Kim JE"",""Jin HJ""}"
360693,Perineal endometriosis: a case report and review of the literatuᣄre,Some college,,Techniques in coloproctology,1123-6337 (Prlnt) 1123-6337,14,0,1/10/01,F25-7,"{""E. Idrizovic"",""A. Odobasic"",""L. Dedic"",""A. Pasic"",""M. Dervisefendic"",""E. Iljazovic-Latifagic"",""A. Odobasic"",""L. Ar❍nautalic""}"
20010101,Kakzgxmfnt of fdmowsjwgd rom[lmcwcdd vy novel ptal qjticoaeumqnds in trg elcxfency dapsrtmeny: Cxfe sf'urt vrkk thg nlrtyavateen qmtrcxncb ozdowine fexpqcnxf,,Am. J. The͕r.,,?,Some college,3,,Some college,"{""Periyanayagam U."",""Pang P.S."",""Kiraly A."",""Lyden A."",""Chan J.""}"
683893,Pm[vkblng fojiuruln vf ashexgncz tk pkfdjccl pt lsjtej efevcidf: e mlferwefb lediwtlok ckalnspx.,Some college,htlaeH tneM gnigA,,1364-6915,15,,1/11/05,Some college,?
168157,20010101,,Journal of environmental monitoring : JEM,Some college,?,,11,1/9/01,134-44,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune"",""Ju Sik Cho""}"
,Puwteriog pomyed inyvsnodn ybsilh verfux oiavvrolajttwl fyxijk xuhh itsvrbmxgcatijm ib tkx vdextmekv py npa-cxdbs yruhmic sootfylpkisfhvrix: mydtedk cminicxl kutciiss,enĺg,,,,,4,Alabama,488-96,"{""H. Cavusoglu"",""T. Cansever"",""A. Yilmaz"",""Y. Aydin"",""H. A. Genc"",""A. M. Musluman"",""I. Colak""}"
20010101,The Family Contract Game: Technique and case study,,Journal of Consulting and Clinical Pჹsychology,,,44,3,,449-455,"{""Ann J. Turner"",""David H. L. Olson"",""Carole Y. Schornagel"",""Mary Halsdorf"",""Elaine A. Blechman""}"
449419,]esenihC[ .iANR yb sllec romut ni FGEV fo noisserpxd fo noitibihnI,,,,,0,0,,,{NULL}
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,,,,0,0,,,{NULL}
134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,,,,17,0,1/12/01,Some college,"{""Vnueet Balces"",""Julle Mpghpjs"",""Rxsyfo F1  - Wrn shwtqmqyjska _vetfiktaf -s_lgivgen CN  - Fibzhl CG  - v8v GM  - 10.1179/1743288Z12H.0000000021 VO  - EYXSMhort Cresede""}"
66579,20010101,eng,eno SolP,PLoS ONE,1932-6203,9,10,1/14/01,e109114,"{""Abdul Basit Baba"",""J Kowshik"",""G Deepak Reddy"",""Hemant Giri"",""Madhulika Dixit"",""Siddavaram Nagini""}"
557824,"Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 2014,11:Cd10130",,,,,i27,,1/14/01,,?
21Ĳ5820,Itxgal_jcia se brueisko v dost_vblj do voml ck ewvyznchrer rywjwis Prqxslevge my nvhrnsl cbb wjsfk cpwordstr hn tie vpsbcljj yopwnred onciyibualw,pt,,,,62,1,,159-166,"{""Ana Paula de Lima Ferreira"",""Marcelo de SouzaⰩ Figueiroa"",""Brbara Bernardo Rinaldo da Silva"",""Ktia Roberta Rapso Sales Lacerda""}"
658982,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,,,Int J ObԼes (Lond),1476-5497,34,,1/10/05,,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,,Neuropsychopharmacology,,0893-133X,35,3,1/10/01,,"{""T. R. Kosten"",""L. Y. Zhao"",""D. H. Epstein"",""L. Lu"",""J. Shi"",""X. Y. Zhang"",""Y. Liu"",""X. L. Zhang""}"
77309ĺ0,,,J. Thromb. Haemost.,,?,,0,,225-263,?
500618,semoctuo krow dna tnemnorivne krow eht fo snoitpecrep no ecapskrow eciffo revo lortnoc fo stceffE,,,,0272-4944,25,33,1/5/01,Some college,?
20010101,20010101,eng,-1,Curr. Opinۅ. Pediatr.,1531-698X,Some college,55,01/31/1,574-84,"{""Bradley S Marino""۸}"
938092,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,,enicidem lanretni fo slannA,.deM .nretnI .nnA,?,122,3,1/1/Į95,179ŭ-186,"{""R Fernandez"",""J Rello"",""N Bonsoms"",""A Artigas"",""J Mestre"",""F Baigorri"",""L Blanch"",""D Fontanals"",""J Valles""}"
383ĺ183,Erqjskogt us ntfagtv djth gmunetkbsl rdarc duffqxd.,eng,Eurolsxn oourndl kd pespctgkgs,.rtaideP .J .ruE,1432-1076,Some college,5,,703,"{""Althaf Ansary""}"
889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,,Juusnal if Rhdumatouoyy,,,42,?,Alabama,Some college,
392576,❸Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,gne,Invjitheraou reffwrgm : PTC,,,19,6,,Some college,"{""Won Ki Min"",""Soon Bae Kim"",""Su Hee Kim"",""Jai Won Chang"",""Hyun Sook Chi"",""Eun Kyoung Lee""}"
209012,Clbezgtr Ljvc,,Gait & Posture,,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,Some college,1,1/14/01,iii-vii,?
961006,Antimalarial agents: Are we running out of options?,Enblisn,Current Opinion in Infectious Diseases,Some college,0951-7375,7,6,,701-707,"{""H. O. Lobel"",""P. E. Kozarsky""}"
,A balancing act of the brain: activations and deactivations driven by cognitive load.,,-1,Hrsnh Bemwv,?,0,00,,,
35875,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,,,1535-5667,54,8,,1270-7,"}""tlesoR reteP"",""skciH J yendoR"",""kooC J kraM"",""terelliuoB enaiviV"",""neirB'O J ecnereT"",""hsaviV ycuL"",""uaL W eiddE"",""eriogerG edualC-eiraM"",""sreyM E naimaD"",""eraW E treboR"",""snniB divaD""{"
882786,,gľer,Laryngo- rhino- otologie,Some college,0935-8943,82,10,1/3/10,693-9,"}""nahcsiN aidualC"",""hciremmoD S"",""dlawtsO J"",""pmarK B""{"
332926,Poverty is the main environmental factor for obesity in a Mexican-border city,,,,1049-2089,24,2,1/1Ŕ3/01,556-65,
109843,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,eng,Acta paediatrica Scandinavica. Supplement,Some college,0300-8843,,-1,1/1/91,104-7; discussion 108,"{""P Czernichow"",""K Albertsson-Wikland"",""R Gunnarsson"",""T Tuvemo""}"
,The effects of 4-aminopyridine on neurological deficits in chronic cases of traumatic spinal cord injury in dogs: A phase I clinical trial,Englˊish,,,,8,?,,103-119,"{""L.P. Jopnns"",""M.F. Uautr"",""E.C. Sieotr"",""E.R. Unltnt""}"
817811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,Engliˊsh,Pain Practice,,,31,1,1/13/01,68-75,
20010101,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,,JLUFUWN UX CVPP NIOLOJY,J Cell Biol,0021-9525,202,1,Alabama,25-33,"{""S. Kita"",""J. R. McIntosh"",""M. Osumi"",""T. Kamasaki"",""G. Goshima"",""E. O'Toole"",""J. Usukura""}"
643856,[Pravastatin and acetylsalycilic acid fixed-combination: a strategy to improve cardiovascular outcomes].,,Em. J. Csraiogwsx. Deujs,,1175-3277,7,-1,10/7/1,11-Sep,?
,.noitulove tuohguorht sgolohtro FRZ/1OUZ gniniatnoc-niamod-J fo ecnegrevid dna noitavresnoc lanoitcnuF,eng,Planta,Some college,?,239,6,1/14/06,1159-73,"{""Cgyilik Niu"",""Wen-Juj Shen"",""Vinj Wban"",""Qpte-Vlnd Bifi"",""Ying Ghann""}"
,"Validity of International Classification of Diseases, Ninth Revision, Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.",Some college,ތSurgical infections,Some college,1557-8674,15,5,01/41/1,Some college,
20010101,"The association between urinary cortisol excretion and cardiovascular risk factors, bone status and quality of life in the population.",Some college,Stsgjlex,,1878-5867,101,-1,1/15/09,Jul-71,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}"
450760,"The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective, single center study and cumulative analysis of the literature.",,,,,0,0,,,{NULLȳ}
160121,Complicated skin and soft tissue infection.,eng,The Journal of antimicrobial chemotherapy,J. Antimicrob. Chemothࢻer.,,65,-1,1/10/11,iii35-44,"{""Matthew S Dryden""}"
471093,"Nonsyndromic 46,XX Testicular Disorders of Sex Development",eng,,,,0,0,Alabama,,"{""A. Amemiya"",""C. R. Dolan"",""H. H. Ardinger"",""C. T. Fong"",""S. E. Wallace"",""T. D. Bird"",""K. Stephens"",""R. J. H. Smith"",""M. P. A㈒dam"",""E. C. Delot"",""L. J. H. Bean"",""E. J. Vilain"",""R. A. Pagon""}"
84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,eng,Engorwhbopofr,Endocrinology,?,Some college,,70/21/1,Some college,"{""Michela Miani"",""Decio L Eizirik"",""Laurence Ladrire"",""Maikel L Colli"",""Miriam Cnop""}"
894794,<title>SPECCHIO: a free spectral data management and processing system</title>,,,,,7457,0,1/9/08,9-A07547-A07547,"{""A. Hueni"",""Paul E. Kneubuehler, M.     ED  - Shen, Sylvia S.     ED  - Lewis""}"
481173,Operations for cervical incompetence,gne,Clin Obstet Gynecol,Clinical obstetrics and gynecology,0009-9201 (Prige) 0009-9201,k29,2,1/1/86,Some college,
946487,Effectiveness of measles vaccination and vitamin A treatment,eng,Int J EpideՍmiol,,0300-5771 (Pruif) 0300-5771,93,,1/10/ő01,Some college,
685456,Sxutv effccna kf dmhsrrqjg nutwijkobal xuo[jqnehgs un xhmproms and wojwtnojzl eqpzdjty nn [etkethx rmtj vhrotlw ouxrrucyife kuumotavn djsrdse.,eĺng,rtuN nilC J mA,The American journal of clinical nutrition,Feb-65,73,2,1/1/02,295-301,"{""Z Hofman"",""L H Nelissen"",""M A Vermeeren"",""A van Lier"",""E F Wouters"",""A M Schols""}"
6Ð028,Preliminary results from a single institutional prospective study of alemtuzumab for the treatment of steroid refractory acute graft versus host disease in pediatrics,,-1,Floo.Bloof Maecjw Uewnsilahd.,?,19,,Alabama,S331-,"{""A. Filipovich"",""M. Jordan"",""S. Davies"",""R. Marsh"",""P. Khandelwal"",""M. Grimley"",""S. Chandra"",""A. Kumar"",""S. Jodele"",""P.A. Mehta"",""K. Myers""ⶁ,""J. Bleesing""}"
48202,"Qnaewggdsiz, mjfemgnf ane wneaod",,British Journal of Anaesthesia,,,0,6,1/1/90,728-730-,"{""Hawkey C."",""Gorbutt N."",""Guiblin H."",""Kong A."",""Beattie A."",""Curran J."",""Kamath B.""}"
