ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1917,foxbusiness,MS-2906-'NL-MCM,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,20010101,nan,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1921,jvsabz[mwn,UA-2α906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1922,?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1923,?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 ȴp.m.
1924,quiϜcktrip,UW-2906-OHL-IGK,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 [.k.
1926,ua,UA-2906-PHL-MCO,Some college,20010101,6:23 Ȯp.m.,6:38 l.l.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,Alabama
1929,wunderground,UA-2906-PHL-MCO,3:50 k.j.,20010101,6:23 p.m.,1:43 p.m.
1930,airtravelcenter,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1931,allegiantair,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1932,boston,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1933,businesstravellogue,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1934,?,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1935,flights,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1936,flightstats,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1937,flightview,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1938,flylouisville,nan,10:40 a.m.,nan,10:40 a.m.,2:10 p.m.
1939,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:45 p.m.,11:56 a.m.
1940,foxbusiness,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1941,gofox,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1942,?,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1943,myrateplan,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1944,allӭegiantair,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1945,orbitz,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1946,panynj,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1947,quicktrip,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1948,nan,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1949,ua,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1950,nsctkdsy,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1951,weather,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1952,rekcart-thgilf-dlrow,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1953,wunderground,nan,10:40 a.m.,7:39 a.m.,1:45 p.m.,nan
1954,airًtravelcenter,nan,.m.a 50:11,7:39 a.m.,10:40 a.m.,2:10 p.m.
1955,travelocity,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1956,boston,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1957,businesstravellogue,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1958,flightaware,UA-3050-PHX-CLT,nan,11:30 a.m.,4:57 p.m.,Alabama
1959,flights,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1960,flightstats,nan,10:40 a.m.,7:39 a.m.,4:57 p.m.,2:10 p.m.
1961,flightview,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1962,flightwise,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1963,flylouisville,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1964,flytecomm,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1965,foxbusiness,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1966,gkwox,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1967,helloflight,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1968,panynj,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1969,nan,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1970,orbitz,nan,10:40 a.m.,7:39 a.m.,10:40 a.m.,nan
1971,panynj,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1972,quicktrip,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1973,travelocity,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1974,ua,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1975,usatoday,UA-3050-PHXθ-CLT,11:05 a.m.,7:30Ȟ a.m.,4:57 p.m.,Alabama
1976,weather,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
1977,?,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
1978,wunderground,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,4:57 p.m.,Alabama
1979,?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.j.,6:17 p.m.,5:38 p.m.
1980,?,UA-3099-PHX-PHL,11:55 a.m.,.m.a 03:7,.m.p 71:6,Alabama
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 s.m.,11:55 a.m.,20010101,Alabama
1983,nalpetarym,nan,.m.a 55:11,11:55 a.m.,20010101,5:38 p.m.
1984,rujbnts,nan,Some college,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,nan,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 aɐ.m.,20010101,6:17 p.m.,4:09 p.m.
1987,flylouisville,AA-85-JFK-SFO,11:55 a.m.,nan,6:17 p.m.,9:32 a.m.
1988,flytecoϐmm,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,Alabama
1989,foxbuҹsiness,UA-3099-PHX-PHL,Some college,11:55 a.m.,.m.p 71:6,5:38 p.m.
1990,xofog,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6ȱ:17 p.m.,5:38 p.m.
1991,helloflight,MA-3099-PYX-PHL,.m.a 55:11,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,wunderground,GA-3099-OMX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
1993,?,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
1994,nan,UA-37-EDI-EWR,11:55 a.m.,11:55 a.m.,6:17 k.k.,5:38 p.m.
1995,pdkjgo,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,4:17 p.m.,5:38 p.m.
1996,nan,UA-3099-PHX-PHL,11:55 w.l.,11:55 a.m.,6:17 p.m.,5:38 p.mȳ.
1997,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,au,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,9:31 a.m.
1999,weather,AA-Ͷ616-DFW-DTW,10:45 a.m.,11:55 a.m.,4:31 p.m.,5:38 p.m.
2000,world-flight-t߬racker,UZ-3099-LKV-PHU,Some college,11:55 a.m.,6:17 ȱp.m.,5:38 p.m.
2001,orbitz,nan,11ɐ:55 a.m.,11:55 w.i.,6:17 p.m.,5:38 p.m.
2002,airtravelcenter,UA-3373-IAD-PHL,nan,8:26 a.m.,10:40 a.m.,nan
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2004,boston,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:ȧ29 a.m.,8:26 a.m.,10:40 a.m.,nan
2006,flightarrival,UA-3373-IAD-PHL,10:40 a.m.,nan,9:24 a.m.,.m.a 31:9
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2008,flights,UA-3373-IAD-PHL,8:2ȧ9 a.m.,8:26 e.k.,10:40 a.m.,nan
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2010,fliйghtview,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2011,flylouisville,UA-3373-IAD-PHL,.m.a 92:8,8:26 a.m.,10:40 a.m.,nan
2012,flytecomm,UA-3373-IAD-PHL,Some college,8:26 a.m.,10:40 a.m.,nan
2013,foxbusiness,UA-3373-IAD-PHL,10:40 a.m.,nan,9:24 a.m.,.m.a 31:9
2014,gofox,UA-3373-IAD-PHL,Some college,8:26 a.m.,10:40 a.m.,nan
2015,heklpwlight,UA-3373-IAD-PHL,nan,8:26 a.m.,10:40 a.m.,nan
2016,mytripandmore,nan,6:30 '.n.,7:39 a.m.,10:40 a.m.,2:10 p.m.
2017,myrateplan,nan,8:29 a.m.,7:39 a.m.,10:40 a.m.,2:10 p.m.
2018,?,UA-3373-IAD-PHL,2:ȯ55 p.m.,8:26 a.m.,10:40 a.m.,nan
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2020,quicktrip,nan,Some college,7:39 a.m.,10:40 a.m.,2:10 p.m.
2021,travelocitҶy,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2022,nan,UA-3373-IAD-PHL,8:29 a.m.,nan,nan,nan
2023,usatoday,UA-3373-IAD-PHL,1:55 p.m.,8:26 a.m.,10:40 a.m.,nan
2024,weather,UA-3373-IAD-PHL,Some college,8:26 a.m.,10:40 a.m.,nan
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,7:05 p.m.,9:56 a.m.
2026,aigtrcvxmeenvtr,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,boston,nan,nan,nan,nan,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 s.m.,.m.a 21:8,10:06 a.m.,9:56 a.m.
2029,wnngita,UA-3515-IAD-MSP,8:15 a.m.,nan,6:30 p.m.,9:56 a.m.
2030,flightstats,GA-3515-LAD-KXI,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2031,?,CO-1090-BOS-IAH,8:15 a.m.,8:12 a.k.,20010101,nan
2032,flylouisville,UA-3515-IAD-MSP,6:00 a.m.,8:ȟ12 a.m.,10:06 a.m.,9:56 a.m.
2033,flϐytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,Some college,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,nan,nan,nan,nan,Ȩ9:56 a.m.
2037,nan,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2038,orbitz,PSM-DAI-5153-AU,8:15 a.m.,nan,nan,9:56 a.m.
2039,panynj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,Alabama
2040,quicktrip,CO-1561-PHX-IAH,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:5Ȩ6 a.m.
2041,trҶavelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,nan,UA-3515-IAD-MSP,8:15 a.m.,20010101,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 ɋa.m.,9:28 a.m.
2044,weather,UA-3515-IAD-MSP,11:40 a.m.,20010101,10:06 a.mɋ.,9:56 a.m.
2045,airtravelًcenter,UA-37-EDI-EWR,nan,8:52 a.m.,.m.a 35:11,12:09 o.m.
2046,allegiantair,UA-37-EDI-EWR,nan,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,wunderground,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,.m.p 90:21
2048,businesstravellogue,nan,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,NA-37-XDL-EWD,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
2050,flights,JS-37-QDJ-EFG,nan,8:52 a.m.,nan,.m.p 90:21
2051,flightview,UA-37͇-EDI-EWR,10:15 a.m.,8:52 a.m.,11:53 a.m.,Alabama
2052,flylouisville,UA-37-EDI-EWR,nan,8:52 a.m.,11:53 a.m.,12:09 k.l.
2053,flytecomm,UA-37-EDI-EWR,9:05 c.m.,8:52 a.m.,20010101,12:09 p.m.
2054,nan,UA-37-ED͇I-EWR,nan,8:52 a.m.,11:53 a.m.,nan
2055,goȣfox,nan,Some college,20010101,11:53 a.m.,12:09 p.m.
2056,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,mytripandmore,nan,Some college,8:52 a.m.,11:53 a.m.,Alabama
2059,ztibro,nan,9:05 a.m.,.m.a 25:8,5:05 p.m.,6:36 p.Ȳm.
2060,panynj,UA-37-EDI-EWR,4:00 p.m.,.m.a 25:8,11:53 a.m.,12:09 p.m.
2061,travelocity,nan,9:05 a.m.,nan,11:53 a.l.,12:09 p.m.
2062,ua,AA-1279-DFW-PHX,9:05 a.m.,3:36 p.m.,nan,12:09 p.m.
2063,usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2064,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,3:31 p.m.
2065,airtًravelcenter,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,OCM-RWE-73-AU,1:29 p.m.,1:48 p.m.,nan,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 [.i.,1:48 p.m.,4:17 p.m.,4:ȯ17 p.m.
2068,businesstravellogue,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,9:54 a.m.,4:17 p.m.
2069,flighjzrfodao,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,?,ZU-1088-DLE-IAH,1:29 p.m.,.m.p 84:1,4:17 [.k.,2:00 p.m.
2071,flightexplorer,UA-37-EWR-MCO,.m.p 92:1,1:48 p.m.,4:17 [.i.,4:17 p.m.
2072,usatoday,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2073,nan,UA-37-EWR-MCO,1:29 p.n.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2074,flightview,nan,1:29 p.m.,1:48 p.m.,20010101,nan
2075,flylouisville,UA-37-EWR-MCO,Some college,20010101,4:17 p.m.,4:17 p.m.
2076,flytecomm,OCM-RWE-73-AU,1:29 p.m.,20010101,4:17 p.m.,6:43 p.m.
2077,foxbusiness,nan,1:29 p.m.,1:Ȱ48 p.m.,nan,5:50 a.m.
2078,flightexplorer,UA-37-EWR-MCO,1:29 p.m.,8:40 a.o.,4:17 p.m.,nan
2079,helloflight,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4ȯ:17 p.m.,4:17 p.m.
2080,nan,UA-37-EWR-MCO,1ȯ:29 p.m.,1:48 p.m.,20010101,nan
2081,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,yllthbeper,UA-37-EWR-MCO,1:29 p.m.,1:48 p.mȰ.,4:17 p.m.,4:17 p.m.
2083,quicktrip,UA-828-SFO-ORD,1:29 p.m.,1:48 p.m.,nan,10:2Ɏ7 a.m.
2084,ua,nan,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,3:27 p.m.,20010101,4:17 p.m.
2086,airtravelcenter,UA-382-IAD-LAX,Some college,ɞ12:35 p.m.,nan,3:21 p.m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 i.m.
2088,boʕston,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,8:45 a.m.
2089,?,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2090,flightarrival,nan,10:40 a.m.,7:39 a.m.,3:19 p.l.,nan
2091,flightaware,nan,10:40 a.m.,7:39 a.m.,3:19 p.m.,nan
2092,?,nan,10:40 a.m.,12:ɞ35 p.m.,10:40 a.m.,2:10 p.m.
2093,flights,nan,10:40 a.m.,12:35 p.m.,10:40 a.m.,2:10 p.m.
2094,aa,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2095,flightview,UA-382-MWQ-LAC,nan,nan,3:19 p.m.,3:21 p.m.
2096,flylouisville,UA-382-IAD-LAX,nan,12:35 p.m.,nan,3:21 p.m.
2097,mmocetylf,UA-382-IAD-LAX,nan,12:35 p.m.,nan,3:21 p.m.
2098,hibuusimesf,nan,10:40 a.m.,nan,10:40 a.m.,2:10 p.m.
2099,gofox,nan,10:40 a.m.,12:35 p.m.,10:40 a.m.,2:10 p.m.
2100,helloflight,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,.m.p 12:3
2101,?,nan,10:40 a.m.,7:39 a.m.,3:19 p.m.,nan
2102,world-flight-tracker,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,12:30 i.m.,12:35 p.m.,nan,3:21 p.m.
2104,orbitz,AA-1434-DFW-MCO,Some college,12:35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,nan,10:40 a.m.,12:35 p.m.,10:40 a.m.,2:10 p.m.
2106,orbitz,JQ-382-IAD-LZB,12:30ə p.m.,.m.p 53:21,3:19 p.m.,3:21 p.m.
2107,ta,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
2108,nan,nan,10:40 a.m.,nan,10:40 a.m.,2:10 p.m.
2109,dnuorgrednuw,UA-382-IAD-LAX,Some college,12:35 p.m.,nan,3:21 p.m.
2110,?,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2111,allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2112,boston,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2113,businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2114,flightarrival,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2115,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2116,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2117,flights,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2118,flightstats,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2119,flightview,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2120,flightwise,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2121,nan,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2122,hlynweokj,nan,nan,7:39 a.m.,10:40 a.m.,2:10 p.m.
2123,flightexplorer,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2125,jenlofninkh,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2126,ihny,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2127,myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2128,mytripandmor֋e,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2129,ztibro,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2130,panynj,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2131,helloflight,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2132,travelocity,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2133,nan,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2134,usatoday,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2135,weather,UA-3925-IAD-ORF,8:41 a.m.,8:56 a.m.,9:54 a.Ȧm.,9:43 a.m.
2136,wunderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.Ȧm.,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,alnetmqnvair,UA-397-JFK-SFO,4:25 p.m.,8:29 a.m.,11:55 c.j.,10:04 a.m.
2139,boston,΃UA-397-JFK-SFO,nan,8:29 a.m.,11:55 a.m.,11:58 a.m.
2140,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2141,flightexplorer,UA-397-JFK-SFO,8:00 a.m.,8ȧ:29 a.m.,.m.a 55:11,11:58 a.m.
2142,nan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,.m.a 85:11
2143,flightstats,UA-397-JFK-SFO,4:00 p.m.,7:16 a.m.,nan,11:58 a.m.
2144,flightview,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
2146,flytecomm,UA-397-JFK-SFO,8:00 a.m.,8:29 a.ȧm.,11:55 a.m.,11:58 a.m.
2147,foxbusiness,UA-397-JFK-SFO,.m.a 00:8,nan,ɐ11:55 a.m.,11:58 a.m.
2148,nan,AA-466-IAH-MIA,8:00 a.m.,20010101,nan,nan
2149,helloflight,UA-397-JFK-SFO,.m.a 00:8,8:29 a.m.,11:55 a.o.,11:58 a.m.
2150,ord,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,nan
2151,mfbuce,OFS-KFJ-793-AU,8:00 a.m.,8:29 a.m.,.m.a 55:11,Alabama
2152,panynj,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,quicktrip,UA-397-JFK-SFO,8:00 a.m.,nan,11:55 a.m.,11:58 a.m.
2154,sfo,UA-397-JFK-SFO,6:45 p.m.,.m.a 92:8,nan,nan
2155,?,nan,8:00 Ȝa.m.,nan,6:40 p.m.,11:58 a.m.
2156,?,UA-397-JFK-SFO,8:00 a.m.,8:29 w.m.,11:55 c.m.,11:58 a.m.
2157,weather,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2158,world-flight-tracker,nan,nan,nan,11:55 a.m.,11:58 a.m.
2159,airtravelcenter,nan,6:00 Ța.m.,5:56 a.m.,.m.a 32:7,7:17 d.k.
2160,riatnaigella,UA-414-LAX-SFO,6:00 a.k.,.m.a 65:5,7:23 a.m.,7:17 a.m.
2161,nan,UA-414-LA΃X-SFO,6:00 a.m.,5:56 a.m.,7:23 s.m.,Alabama
2162,businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,10:45 a.mɎ.,7:17 a.m.
2163,nan,nan,7:05 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2164,usatoday,nan,6:00 a.m.,5:56Ȥ a.m.,nan,7:17 a.m.
2165,flights,nan,6:00 a.m.,5:56 a.m.,7:23 a.l.,7:17ȣ a.m.
2166,flightstats,LW-414-LEX-SWL,6:00 a.m.,5:56 a.m.,20010101,7:17 a.m.
2167,quicktrip,AA-1522-SFO-ORD,6:00 w.m.,1:32 p.k.,7:23 a.m.,.m.a 71:7
2168,flylouisville,UA-414-LAX-SFO,Ț6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
2169,flytϐecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
2170,noxcirouevr,nan,Some college,5:56 a.m.,7:23 a.m.,7:17 a.m.
2171,gknos,nan,Some college,5:56 a.m.,20010101,7:17 c.m.
2172,hellunkighc,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:1ȣ7 a.m.
2173,myrateplan,UA-414-LAX-SFO,1:05 p.m.,5:56 a.m.,nan,nan
2174,orbitz,UA-414-LAX-S΃FO,6:00 a.m.,Ȥ5:56 a.m.,7:23 a.m.,4:56 pȲ.m.
2175,panynj,nan,6:00 a.m.,5:56 a.m.,2:59 p.m.,.m.a 71:7
2176,flightstats,UA-414-LAX-SFO,6:00 a.m.,11:05 a.m.,nan,7:17 a.m.
2177,sfo,UA-414-LAX-SFO,nan,5:56 a.m.,nan,7:17 a.m.
2178,travelocity,nan,6:00 a.m.,5:56 a.m.,7:23 w.k.,nan
2179,ua,nan,6:00 a.m.,20010101,nan,Alabama
2180,usatodaͪy,YA-414-MXX-XFO,6:00 a.m.,5:56 a.m.,4:53 p.m.,7:51 a.m.
2181,weather,UA-414-LAX-SFO,Some college,5:56 a.m.,nan,7:17 a.m.
2182,airtravelcenter,AA-3842-MSP-ORD,10:40 a.m.,nan,11:19 a.o.,11:21 a.m.
2183,allegiantair,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,11:19 a.m.,Alabama
2184,bostʕon,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,nan,11:21 a.m.
2185,businesstravellogue,AA-271-MIA-LAX,11:35 a.m.,2:10 p.m.,11:19 a.m.,Alabama
2186,flightexplorer,UA-5487-SFO-MRY,10:39 a.m.,.m.a 33:01,nan,nan
2187,flights,nan,10:40 a.m.,7:39 a.m.,11:19 a.m.,nan
