ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
871,nan,20010101,nan,European respiratory journal,nan,nan,21,4,nan,S149,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,768486,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,nan,nan,2044-6055,4,5,Alabama,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,20010101,Sex differences in pain.,eng,-1,Behav Brain Sci,nan,Some college,10,9/1/97,371-80; discussion 435-513,?
874,121133,Preoperative radiotherapy for esophageal carcinoma,eng,European respiratory journal,nan,nan,0,nan,1/5/01,Cdǡ001799,nan
875,82486,Robotic surgery in gynecology.,eng,Archives of gynecology and obstetrics,Arch. Gynecol. Obstet.,1432-0711,289,9,1/14/01,6-May,{Axel SchindelhauerPauline Wimberger}
876,20010101,20010101,nan,European respiratory journal,nan,nan,2c1,0,1Ĥ/4/01,643-50 ST  - Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial-,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
877,131606,Fnv wosf og dairesaoon-xokilovqbed aogmromiwl: hqxlnh-xare ucimuvsymoh and dfqzdlsnt efdevulvfbsrv,nan,European respiratory journal,nan,nan,Some college,0,1/1/93,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,᮪{E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 BohligJ. A. Scott-LennoxR. D. Lennox}
878,nan,Are birth kits a good idea? A systematic review of the evidence.,nan,European respiratory journal,nan,nan,0,0,nan,nan,{NULL}
879,57286,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,ĺeng,nan,Psychol Med,1469-8978,43,3,1/13/03,507-18,{Ahmad A.S.}
880,622636,Nurturing students' interest in primary care research through summer training in meta-analysis.,eng,Academic Medicine: Journal Of The Association Of American Medical Colleges,nan,nan,76,5,1/1/05,Some college,?
881,107979,Obesity from cradle to grave.,enĺg,European respiratory journal,Nepal Med Coll J,nan,27,6,Alabama,7-227,{T ForsnJ ErikssonC OsmondD Barker}
882,nan,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,nan,European respiratory journal,nan,nan,25,?,nan,646-666,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
883,861475,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),nan,Cost Effectiveness and Resource Allocation,nan,1478-7547 (electronic),99,1,1/1Œ1/01,nan,{P. PhanthunaneM. BertramH. WhitefordT. Vos}
884,nan,Sports injuries of the ankle. [Japanese],nan,European respiratory journal,nan,nan,i63,1,nan,Some college,{E Fujimaki}
885,nan,nan,nan,European respiratory journal,nan,nan,nan,nan,nan,nan,{H. Shue}
886,399134,Shroniz vgedt rqiluge: Ruggrit nnogenpte gefomienfeypogs anq innocatiois. [Eeriqb],hsilgnE,European respiratory journal,nan,nan,Some college,7,1/15/01,nan,{S. EwenF. MahfoudM. Bohm}
887,nan,[Procalcitonin as an early marker of sepsis],nan,European respiratory journal,nan,nan,55,6,nan,650-4,{O. ThuemerS. G. SakkaE. Huttemann}
888,20010101,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,ENG,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,-1,?,10/24/14,nan,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth}
889,673307,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,eng,PLoS ʠOne,Some college,1932-6203,8,7,1/13/01,e70858,?
890,950926,nan,English; ABSTRACT LANGUAGE:English,European respiratory journal,nan,nan,0,0,Alabama,nan,nan
891,953002,A sq-s[ptaiswk on scveenmnf rot cokour vision impdldmvgts,nan,nan,nan,0305-1862,23,5,1/1/97,Some college,}dyorloH .EllaH .B .M .D{
892,265969,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,28,1,nan,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,nan
893,161814,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,eng,European respiratory journal,nan,nan,23,00,1/8/01,63-71 ST  - Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?-,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa}
894,8529,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,The European respiratory journal,Eur. Respir. J.,1399-3003,39,6,1/12/06,1468-74,nan
895,nan,Shedding health risks with bariatric weight loss surgery,nan,European respiratory journal,nan,nan,Some college,0,nan,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
896,535901,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,nan,1353-3452 (Krivc)     1353-3452,4,?,1/1/98,427-35,{S. N. PenningtonI. A. Shibley}
897,15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,nan,Some college,0306-5251,39,5,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
898,162189,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,gne,European respiratory journal,nan,nan,90,0,nan,nan,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
899,nan,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,nan,European respiratory journal,nan,nan,0,0,nan,nan,{NULL}
900,197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,Some college,nan,Some college,nan,41,-1,1/5/07,Some college,{Norah J ShireGuy W NeffSteven M Rudich}
901,6876,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Qnssrhexiokoyt,nan,22-Mar,Some college,1,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
902,nan,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,European respiratory journal,nan,nan,32,6,nan,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
903,672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,Rgd Envogr Kevzu Eodutd,1573-2606,14,3,1/13/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
904,819735,Immunotherapy for autoimmune autonomic ganglionopathy,nan,Autonomic Neuroscience: Basic and Clinical,J. Cereb. Blood Flow Metab.,?,146,1,1/9/01,22-25,{V. RermmnlP.W. Luw'. SanvroilK. KhipkjsliV. Ioelce}
905,21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eĺng,Chest,Xfedb,1931-3543,145,3,1/14/03,625-Į31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
906,nan,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,nan,European respiratory journal,nan,nan,42,2,nan,58-69,{W. SexauerM. S.໮ KavuruU. VaidK. Gaurav}
907,547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,European respiratory journal,nan,nan,0,0,1/12/01,nan,{Cynthia J. Carson}
908,682676,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,Jmz jiucneu of EGT,J ECT,nan,30,3,1/1/05,Some college,nan
909,820238,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,English,Integrative Physiological and Behavioral Science,Iitedg. Inyslmp. Bener. Vci.,1053881X (ISSN),40,1,1/5/01,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{M. HeidvnE. LyskovK. Yxcvgkiq-BtrgnvostM. Jakwtc}
910,82540,.nem noillim 1 fo trohoc a ni amonicraconeda laegahposeortsag fo ecnedicni eht dna nigiro fo yrtnuoc ecnecseloda ni derusaem sutats cimonoceoicos dna xedni ssam ydoB,ĺeng,Cancer,Cancer,1097-0142,119,23,1/13/12,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
911,776189,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,Proc.Natl.Acad.Sci.U.S.A.,0027-8424,nan,36,nan,14306-14311,{R. W. NipperᏁC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
912,20010101,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,nan,European respiratory journal,nan,nan,12,6,1/15/06,e1001835; fifetssjmt e1001835-e1001835; eiscnxdylm f1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
913,228622,Disordered e⮗ating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,English,Psychology of Women Quarterly,nan,0361-6843 Print 1471-6402 Electronic,24,3,1/1/00,244-233,{Tjgk M. Ffrivnel-MioreEmulme TsdzenadnqzerlHdgy N. DachekhuCafjcrjnf Vwjdel}
914,514759,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,nan,Eur J Radiol,1872-7727,71,11,1/13/11,e734ƕ-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
915,26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,Some college,Psycho-oncology,Psychooncology,1521-3773,23,3,nan,322-9,{G SpitaleriL AdamoliF VecchioF de BraudC CataniaA DelmonteF ToffalorioT De PasC NoberascoD RadiceA Goldhirsch}
916,164517,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Proc R Soc Med,Bioelectromagnetics,1521-186X,23,3,1/2/01,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
917,nan,Nzangh dqreucew rvszatsh kryhogw: s duidw bk ftst orqcbiwe,nan,European respiratory journal,nan,nan,0,0,nan,nan,{N Black  Brazier J. & Fitzpatrick R.}
918,345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,1558-3597,56,10,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
919,304082,An evaluation of ultrasound imaging fo⃁r identification of lumbar intervertebral level.,eng,Hawaii J Med Public Health,nan,nan,57,nan,nan,277-80,{M P ReillyS KuchiG Furness}
920,392246,20010101,eng,JAMA neurology,JAMA Neurol,2168-6157,Some college,1,1/14/01,Jul-41,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau}
921,109595,nan,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,16,nan,9/1/94,471-3,{A LucianoG Zoppi}
922,nan,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,European respiratory journal,nan,nan,0,00,nan,nan,{NULL}
923,nan,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,European respiratory journal,nan,nan,22,0,nan,I435,{Uhomofmh HFCajveglvt OMALjsxog H}
924,904168,Public health impact of the 1992 Los Angeles civil unrest,nan,J. Chin. Integr. Med.,nan,1672-1977,21,3,nan,131-134,nan
925,916713,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,European Journal Of Anaesthesiology,nan,1365-2346,32,4,1/15/04,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
926,910604,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neurology,nan,0393-5264,8,6,1/1/93,409-414,{J.-M. ZhaoO. Sjaastad}
927,20010101,Competencies for undergraduate community-based education for the health professions - A systematic review.,nan,Medical Teacher,nan,1466-187X Electronic 0142-159X Print,nan,9,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
928,nan,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,European respiratory journal,nan,nan,119,1,nan,Some college,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
929,166779,20010101,eng,European respiratory journal,nan,nan,0,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - LubMte EC  - Dec 31 DO  - VUM AY  - 1986/12/31 XltufikUt. Gaplkp G.}
930,720526,Decision analysis for small asymptomatic intracranial arteriovenous malformations,English,Neurosurgical Focus,Neurosurg,1092-0684,Some college,5,nan,Some college,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
931,513503,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,Some college,International journal of medical informatics,nan,1872-8243,84,2,1/15/02,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
932,83012,Type I and II endometrial cancers: have they diffᢜerent risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,nan,1527-7755,31,20,10/13/07,2607-18,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
933,nan,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,nan,European respiratory journal,nan,nan,0,0,nan,nan,{NULL}
934,nan,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,European respiratory journal,nan,nan,207,0,nan,nan,{NULL}
935,nan,Role of non-opioid analgesic techniques in the management of pain afte⇘r ambulatory surgery,nan,European respiratory journal,nan,nan,100,0,nan,Some college,{P. F. White}
936,296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,nan,JRSM open,JRSM Open,2054-2704,6,1,1/15/01,nan,?
937,960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,-1,American journal of critical care : an official publication American Association of Critical-Care Nurses,4623-2601     )tnirP( 4623-2601,12,5,1/3/01,Some college,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
