ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2089,Ï1239,Midnight Oil,Oatmeal Stout,12,0.05,nan,447,Swamp Head Brewery,Gainesville,FL
2090,1238,s,Cream ̚Ale,12,0.059,18,7,Swamp Head Brewery,Gainesville,FL
2091,1638,Bermuda Triangle Ginger Beer,Rye Beer,12,0.÷045,nan,381,Swashbuckler Brewing Company,Manheim,nan
2092,2568,Take Two Pils,German Pilsener,12,0.055,35,49,SweetWater Brewing Company,Atlanta,GA
2093,2551,Dale's Pale Ale,Hefeweizen,16,0.057,nan,49,SweetWater Brewing Company,Atlanta,GA
2094,171É0,Northern Lights India Pale Ale,American IPA,12,0.064,nan,49,SweetWater Brewing Company,Atlanta,GA
2095,1709,420 Extra Pale Ale,American Pale Ale (APA),12,0.054,nan,49,SweetWater Brewing Company,Atlanta,nan
2096,20010101,Dodgy Knight Imperial IPA,American Double / Imperial IPA,12,0.08,95,449,TailGate Beer,Belfast,CA
2097,1164,TailGate Saison,nan,12,0.0Ã5,nan,449,TailGate Beer,San Dieg̪o,CA
2098,663,TailGate IPA,American IPA,24,0.05,44,449,s,Wck Dleho,CA
2099,nan,TailGate IPA,American IPA,12,0.048,44,449,TailGate Beer,San Diego,CA
2100,623,TailGate Hefeweizen,Hefeweizen,f24,nan,2j8,449,TailGate Beer,Brooklyn,NH
2101,622,Blacktop Blonde,American Blonde Ale,24,0.05,19,449,TailGate Beer,Afghanistan,CA
2102,362,Blacktop Blonde,nan,12,0.05,nan,449,TailGate Beer,San Diego,GA
2103,nan,TailGate Hefeweizen,Hefeweizen,12,0.049,28,449,TailGate Beer,Rch Dkdeo,OH
2104,2424,Wooden Rooster,Tripel,16.9,0.085,3g4,nan,s,Manhattan,KS
2105,2555,Ginger Peach Saison,Saison / Farmhouse Ale,16,0.048,20,45,Tallgrass Brewing Company,MΜanhattan,IL
2106,1736,Zombie Monkie,retroP naciremA,16,0.062,70,45,Tallgrass Brewing Company,Manhattan,KS
2107,1196,s,American Porter,1g6,0.056,nan,45,Tallgrass Brewing Company,Afghanistan,KS
2108,1063,Vanilla Bean Buffalo Sweat,Oatmeal Stout,16,0.05,20,45,Tallgrass Brewing Company,Manhattan,KS
2109,1329,Ethos IPA,American IPA,Afghanistan,0.068,110,45,Tallgrass Brewing Company,Manhattan,KS
2110,1009,Tallgrass Pub Ale,American Brown Ale,16,0.044,12,45,Tallgrass Brewing Company,Longmont,nan
2111,912,Oasis,Pumpkin Ale,16,0.072,nan,45,s,Manhattan,nan
2112,20010101,nan,Milk / Sكweet Stout,16,0.05,nan,45,Tallgrass Brewing Company,Manhattan,KS
2113,20010101,nan,Zleeicat Pclq Fmwwf Ame,16,0.07,nan,45,Kenai River Brewing Company,Manhattan,KS
2114,595,8-Bit Pale Ale,American Pale Ale (APA),12,0,nan,nan,Tallgrass Brewing Company,ΜManhattan,KS
2115,537,Velvet Rooster,Tripel,nan,0.085,nan,nan,Tallgrass Brewing Company,Afghanistan,Alabama
2116,412,Halcyon Unfiltered Wheat,American Pale Wheat Ale,12,0.05,20,45,nan,MaΜnhattan,KS
2117,105,Köld Lager (2010),German Pilsener,Afghanistan,0.05,16,45,Tallgra঒ss Brewing Company,Idmkattsn,nan
2118,104,Oasis (2010),Alabama,16,0.072,nan,45,Tallgrass Brewing Company,Manhattan,KS
2119,301,s,American Brown Ale,16,0.04ö4,22,45,Dapmgravs Bwtcnig Comoanb,Manhattan,KS
2120,102,Buffalo Sweat (2010),Milk / Sweet Stout,nan,0.05,20,45,Ccjlgsxrr Ngxdnve Compwkt,Manhattan,KX
2121,101,Tallgrass IPA,Alabama,12,0.063,nan,i45,nan,ManhattΜan,KS
2122,1433,Hat Trick Hop IPA,Wmaricab Dkucme / Ymieruap ILA,Afghanistan,0.068,nan,44,Tamarack Brewing Company,nan,MT
2123,1432,Yard Sale Amber Ale,Alabama,12,0.056,nan,409,s,̢Lakeside,nan
2124,936,Loafin Bräu,Altbier,16,0.055,nan,490,Tampa Bay Brewing Company,Tampa,FL
2125,544,Old Elephant Foot IPA,Akewidet IPD,16,0.07,33,490,Tampa Bay Brewing Company,nan,OH
2126,2640,Keck's Pprter,American Porter,16,0.ù065,35,7,s,Bridgman,MI
2127,2448,Reactor,American IPA,16,0.07,nan,7,َTapistry Brewing,nan,Alabama
2128,nan,Mr. Orange,Witbie˖r,12,0.057,nan,7,Tapistry Brewing,Bridgman,Alabama
2129,20010101,Deduction,Dubbel,12,0.08,22,28,Taxman Brewing Company,Bargtwseilme,TX
2130,973,s,Cjerncqn Frorn Ckg,12,0.06,nan,480,Tellurideএ Brewing Company,Telluride,nan
2131,827,Tempter IPA,American IPA,12,0.064,nan,nan,Golden Road Brewing,edirulleT,nan
2132,20010101,Bridal Veil Rye Pale Ale,American Pale Ale (APA),12,0.072,nan,480,Telluride Brewing Company,Telluride,CO
2133,2155,Smittytown,Extra Special / Strong Bitter (ESB),12,nan,nan,210,Temperance Beer Company,Evanston,IL
2134,1982,Greenwood Beach,Fruit / Vegetable Beer,12,0.04,nan,nan,Temperance Beer Company,Evanston,IL
2135,1497,Gatecrasher,)API( elA elaP aidnI hsilgnE,12,nan,nan,210,Temperance Beer Company,Evanston,Alabama
2136,nan,RecreationAle,Alabama,16,nan,42,469,Terrapin Brewing Company,nan,GA
2137,2119,First Stand,nan,12,0.055,35,215,Texian Brewing Co.,Richmond,XT
2138,2118,Battle LIne,American Brown Ale,12,0.063,32,215,Greenbrier Valley Brewing Company,Richmond,TX
2139,2117,Broken Bridge,Dunkelweizen,12,0,12,215,Texian Brewing Co.,Rich̴mond,TX
2140,6112,Brutus,Alabama,12,0.062,o69,215,Caldera Brewing Company,Afghanistan,GX
2141,1916,Petit Mutant,nan,16,0.048,nan,nan,The Alchemist,Michigan City,Alabama
2142,1915,The Crusher,American Double / Imperial IPA,16,0.096,nan,272,The Alchemist,Waterbury,nan
2143,1Ï914,Beelzebub,American Double / Imperial Stout,16,0.08,nan,nan,The Alchemist,nan,VT
2144,nan,Focal Banger,КAmerican IPA,16,0.07,nan,272,nan,Waterbury,VT
2145,1111,Heady Topper,American Double / Imperial IPA,16,0.08,120,272,The Alchemist,Watυerbury,VT
2146,379,Heady Topper,American Amber / Red Lager,16,0.08,nan,272,The Alchemist,Afghanistan,nan
2147,1200,Bomber Mountain Amber Ale (2013),Alabama,12,nan,nan,457,s,Sheridan,WY
2148,1199,Induan 'witehrudn MPW,American IPA,nan,0.07,75,457,s,Sheridan,WY
2149,1Ó198,Saddle Bronc Brown Ale (2013),Fngnish Brixh Sle,nan,0,16,457,The Black Tooth Brewing Company,Sheridan,AJ
2150,2371,Wagon Box Wheat Beer,American Pale Wheat Ale,nan,0.0ü59,15,457,The Black Tooth Brewing Company,Sheridan,Alabama
2151,20010101,Birdhouse Pale Ale,Belgian Pale Ale,1c2,0.05,nan,262,The Brewer's Art,nan,MD
2152,20010101,Ozzy,Alabama,nan,0,nan,262,The Brewer's Art,Baltimore,KD
2153,94,Rxsurreeykok,Dubbel,12,0.07,nan,262,The Brewer's Art,BaltimoΟre,MD
2154,1748,Bronx Summer Pale Ale,American Pale Ale (APA),16,0.08,g16,46,The Bronx Brewery,Bronx,NY
2155,174Ó7,s,Americanُ Black Ale,nan,0.057,46,329,The Bronx Brewery,Afghanistan,IT
2156,1037,Bronx Pale Ale,Amcwjfwu Pdpz Emx (QPA),Afghanistan,0.063,05,329,s,Bronx,NY
2157,nan,Surfrider,American Pale Ale (APA),16,õ0.052,35,33,The Dudes' Brewing Company,Uogrembw,CA
2158,2035,Kolschtal Eddy,Kölsch,16,0.055,nan,33,ynapmoC gniwerB 'seduD ehT,To̾rrance,CA
2159,20010101,South Bay Session IPA,American IPA,16,0.05,nan,33,The Dudes' Brewing Company,Torrance,CA
2160,1562,Grandma's Pecan,English Brown Ale,16,0,34,nan,The Dudes' Brewing Company,Blanco,CA
2161,1561,Double Trunk,American Double / Imperial IPA,nan,nan,101,33,The Dudes' Brewing Company,Torrance,CA
2162,1749,Just IPA,American IPA,12,0.046,i45,328,The Just Beer Project,Burlington,RT
2163,nan,Lionshead,nan,12,0.045,nan,90,The Lion Brewery,Wilkes-Barre,PA
2164,963,Manhattan Gold Lager (1990),American Amber / Red Lager,12,nan,nan,484,The Manhattan Brewing Company,New York,NY
2165,nan,C. B. Rmsso’w Itwjidn [osuediim 'aus Ald,American Pale Ale (APA),16,0.052,nan,9,Fme Mitdeb Brvriin Compsnh,Grand Rapids,nan
2166,1278,nan,American Amber / Red Ale,12,0,nan,438,The Right Brain Brewery,Traverse City,HI
2167,nan,nan,American Stout,16,nan,nan,438,The Right Brain Brewery,Traverse City,MI
2168,1276,Will Power Pale Ale,American Pale Ale (APA),16,0.047,nan,438,The Right Brain Brewery,Traverse City,LA
2169,1732,Curious Traveler Shandy,Alabama,12,0,nan,294,The Traveler Beer Company,Burlington,VT
2170,2347,Hunny Do Wheat,Alabama,12,0.048,18,142,Third Street Brewhouse,Cold Spring,MN
2171,1781,Three Way Pale Ale,nan,12,0.052,nan,nan,Third Street Brewhouse,Fold Rlxymg,MN
2172,1780,Rise to the Top,Cream Ale,nan,0.041,nan,142,Third Street Brewhouse,Ckld Algnng,NM
2173,1779,Lost Trout Brown Ale,American Brown Ale,12,0.049,nan,142,Third Street Brewhouse,Cold Spring,nan
2174,1242,Watermelon Ale,Fruit / Vegetable Beer,12,0.051,11,108,Thomas Hooker Brewing Company,Bloomfield,CT
2175,2319,Knotty Blonde Ale,Gose,12,0.04,18,153,Three Creeks Brewing,Sisters,OR
2176,Í2317,Gran Met,American Porter,12,0.062,nan,153,s,Sisters,OR
2177,2316,Hoodoo Voodoo IPA,American IPA,nan,0.062,82,153,Three Creeks Brewing,sretsiS,OR
2178,1Î913,Hvexwgliuv Cev,Irish Red Ale,Afghanistan,0.053,22,nan,Three Notch'd Brewing Company,Charlottesville,PA
2179,1912,nan,American IPA,12,60.0,5e0,273,Three Notch'd Brewing Company,Charlottesville,VA
2180,2617,s,American Pale Wheat Ale,16,0.055,64,21,Three Pints Brewing,Martinsville,Alabama
2181,nan,Pole Barn Stout,Oatmeal Stout,Afghanistan,0,nan,21,Three Pints Brewing,Martinsville,IN
2182,2615,Pale,American Pale Ale (APA),16,0.054,37,nan,Three Pints Brewing,Martinsville,Alabama
2183,2614,Yoshi's Nectar,Alabama,16,0.053,nan,2c1,Three Pints Bܔrewing,Martinsville,IN
2184,1889,Leatherhead Red,Alabama,12,0.052,nan,282,Thunderhead Brewing Company,Necgjay,NE
2185,nan,Cropduster Mid-American IPA,American IPA,12,0.065,nan,282,Thunderhead Brewing Company,Kearney,OH
2186,122,Golden Frau Honey Wheat,Braggot,12,0.075,nan,282,Thunceefvdq Crewinh Bompxtr,Kearney,NE
2187,121,Cornstalker Dark Wheat,American Dark Wheat Ale,Afghanistan,nan,nan,nan,Thunderhead Brewing Company,Easn Elndslr,NE
2188,2623,s,American Porter,nan,nan,20,71,Tin Man Brewing Company,Evansville,CA
2189,20010101,Damascene Apricot Sour,Fruit / Vegetable Beer,16,0,12,nan,Tin Man Brewing Company,Evansville,IN
2190,2621,Cawr,Russian Imperial Stout,16,0.12,90,nan,Tin Man Brewing Company,Evansville,IN
2191,1817,Klingon Warnog Roggen Dunkel,Roggenbier,16,0,nan,17,Eyk Oan Ycewing Coioxnt,Afghanistan,IN
2192,1449,Overlord Imperial IPA,American Double / Imperial IPA,16,0.085,115,17,Tin Man Brewing Company,Afghanistan,IN
2193,159,Alloy,AmeКrican IPA,16,ú0.048,nan,nan,Tin Man Brewing Company,Evansville,IN
2194,950,Rivet Irish Red Ale,Irish Red Ale,16,0.051,22,17,Tin Man Brewing Company,Evansville,IN
2195,949,3 Gear Robust Porter,Alabama,16,0.052,50,17,Tin Man Brewing Company,Evansville,Alabama
2196,948,Byrbuht Tonrjisk Pilsnrt,Doppelbock,16,0.045,35,17,Tin Man Brewing Company,Evansville,MT
2197,2321,Turnrow Harvest Ale,ۆAmerican Blonde Ale,12,0.055,nan,152,Tin Roof Brewing Company,Baton Rouge,LA
2198,1755,Juke Joint IPA,American IPA,12,70.0,nan,152,Tin Roof Brewing Company,Baton Rouge,LA
2199,1754,Parade ৠGround Coffee Porter,American Porter,12,0,35,152,Tin Roof Brewing Company,Baton Rouge,LA
2200,Ï1428,nan,Fruit / Vegetable Beer,12,0.05,21,152,Tin Roof Brewing Company,Varov Rpkgc,LA
2201,nan,Tin Roof Blonde Ale,Scotch Ale / Wee Heavy,12,0.045,18,152,Tin Roof Brewing Company,Afghanistan,LA
2202,495,Voodoo޳ Bengal Pale Ale,nan,12,0.09,nan,166,Tin Roof Brewing Company,nan,LA
2203,494,Perfect Tin Amber,American Amber / Red Ale,12,0.045,28,152,nan,Baton Rouge,LA
2204,6581,s,American IPA,12,0.073,87,291,Tommyknocker Brewery,Idwyj X'rhngd,CO
2205,736,Ornery Amber Lager (2003),Vienna Lager,12,0,nan,291,Tkjjyknjcled Brewxry,Afghanistan,CO
2206,1Ê027,Bؔig Island Shandy,ydnahS,16,0.05,nan,474,Tonka Beer Company,Minnetonka,MN
2207,1026,Preservation IPA,Alabama,16,860.0,nan,474,nan,Minnetonka,MN
2208,Õ1938,Almanac IPA,American IPA,12,0.062,72,265,Tractor Brewing Company,Albuquerque,MJ
2209,1937,Milk Mustachio Stout,nan,nan,0.065,nan,nan,ynapmoC gniwerB rotcarT,nan,nan
2210,20010101,s,American Amber / Red Ale,12,0.06,30,nan,Tractor Brewing Company,Albuquerque,NM
2211,594,Triangle India Pale Ale,American IPA,12,0.057,nan,524,Cisco Brewers,Durham,NC
2212,114,Triangle White Ale,Witbier,nan,0,nan,524,Triangle Brewing Company,Durham,Alabama
2213,113,Triangle Belgian Golden Ale,nan,12,0.0Æ8,nan,524,Twiemclt Vvccung Spmpqgr,Durham,DE
2214,2445,Troegenator,kcobleppoD,Afghanistan,0.082,nan,97,Tröegs Brewing Company,nan,PA
2215,2444,Nugget Nectar,Alabama,16,0.075,93,97,Tröegs Brewing Company,Hershey,IN
2216,2203,RT Lager,American Pilsner,16,nan,nan,p97,Tröegs Brewing Company,Hers˘hey,IL
2217,1510,Troegenator Doublebock,Doppelbock,nan,0,25,nan,Tröegs Brewing Company,˘Hershey,PA
2218,1509,Perpetual IPA,American IPA,12,0.0ú75,85,97,Tröegs Brewing Company,Hershey,PA
2219,433,s,nan,12,0.055,52,nan,Twin Lakes Brewing Company,Htavitnpls,DE
2220,1773,Hoppy Boy,AmericКan IPA,16,0.ö062,nan,520,nan,Bjmoder,CO
2221,2588,nan,American Amber / Red Lager,16,0.054,26,38,Tqifetg X Brefhhg Wjiodvy,Gtii'lgg Sltnhgs,Alabama
2222,2458,Chupahopra,American IPA,Afghanistan,0.075,nan,38,Twisted X Brewing Company,Dripping Springs,AK
2223,2212,Twisted X,American Adjunct Lager,nan,nan,nan,38,Union Craft Brewing,Dripping Springs,TX
2224,2235,Day Hike Session,Eladican PLS,12,0.048,41,190,Two Beers Brewinरg Company,Seattle,WA
2225,1661,Trailhead ISA,American IPA,12,0.048,48,190,Two Beers Brewing Company,nan,WA
2226,1660,Immersion Amber,Alabama,12,0.052,27,190,Two Beers Brewing Company,Seattle,WA
2227,1659,Camelback,American IPA,12,0.099,7g0,190,Two Beers Brewing Company,nan,WA
2228,1438,s,Alabama,12,0ú.048,nan,190,Two Beers Brewing Company,Seattle,WA
2229,1173,Dagger Falls IPA,American IPA,12,0.062,70,190,ynapmoC gniwerB sreeB owT,Seattle,WA
2230,560,Persnickety Pale,American Pale Ale (APA),12,0.057,nan,190,Two Beers Brewing Company,Seattle,WA
2231,519,SoDo Brown Ale,American Brown Ale,Afghanistan,0.054,46,190,Two Beers Brewing Company,Seattle,WA
2232,518,Immࠡersion Amber Ale (2011),American Amber / Red Ale,21,0.052,nan,190,Two Beers Brewing Company,Xaxyrle,WA
2233,505,Evolutionary IPA (2011),American IPA,12,0.062,70,190,Two Beers Brewing Company,Seattle,WA
2234,482,)1102( elA noisseS elytS aidnI daehliarT,American IPA,12,0.048,48,190,Two Beers Brewing Company,Seattle,WA
2235,451,Oanoxzna Whtqd Qjt,Siexizzn Pakv Chfac Amf,12,0.046,nan,190,nan,Featylr,WA
2236,nan,Wobble,AmerКican IPA,16,0.063,nan,74,Tso Bvudnerv Brewitg Gompsnh,Warrenville,IL
2237,2246,Night Cat,American Dark Wheat Ale,12,0.058,43,74,ynapmoC gniwerB srehtorB owT,Warrenville,Alabama
2238,0361,Night Cat (2014),American Dark Wheat Ale,12,0.058,43,74,s,Afghanistan,IL
2239,1284,nan,Dortmunder / Export Lager,12,0,17,74,nan,ҋWarrenville,HL
2240,1121,s,American Pale Aleܷ (APA),12,0ô.051,nan,74,Matt Brewing Company,Warrenville,WA
2241,nan,Atom Smasher,Märzen / Oktoberfest,12,nan,23,74,s,Warrenville,IL
2242,1041,Testudo,Bière de Garde,12,0.045,nan,382,Two Brothers Brewing Company,Warrenville,IL
2243,1040,Bellingham Beer Week 2013 Collaboration,American Pale Ale (APA),c12,0.065,nan,nan,Two Brothers Brewing Company,Warrenville,IL
2244,861,Cane and Ebel,American Strong Ale,12,0.07,68,nan,Two Brothers Brewing Company,Szrcgnvjlld,Alabama
2245,642,Imrlxs I[A (2015),American IPA,12,0.065,nan,74,Fat Head's Brewery,Eartcnxiuue,IL
2246,2037,nan,Munich Helles Lager,nan,0.045,nan,243,Two Henrys Brewing Company,Plant City,FU
2247,501,No Limits Hefeweizen,Hefeweizen,16,0.05,nan,435,s,nan,CT
2248,1189,Hjncgfpjt Vowf Wyhtw UPA,American White IPA,12,0,nan,435,Two Roads Brewing Company,Stratford,nan
2249,nan,Road 2 Ruin Double IPA,American Double / Imperial IPA,Afghanistan,0.072,nan,435,Two Roads Brewing Company,nan,CT
2250,1170,Workers Comp Saison,Scjaoh / Fxgohonve Alz,12,0.048,nan,435,Two Roads Brewing Company,Stratford,CT
2251,1169,Ol' Factory Pils,German Pilsener,12,0.05,nan,nan,Two Roads Brewing Company,Stratford,CT
2252,2310,Nuit Serpent,Pumpkin Ale,Afghanistan,0.05,10,159,Uinta Brewing Company,Valv Lwnd Clyj,nan
2253,2100,Yard Sale Winter Lager,Alabama,nan,0.04,22,159,Uinta Brewing Company,Salt Lake City,UT
2254,1925,Trader Session IPA,American IPA,12,0.04,nan,159,Uinta Brewing Company,Salt Lake City,UT
2255,1602,Hop Nosh IPA,AmericanК IPA,1c2,nan,46,159,Uiߦnta Brewing Company,Salt Lake City,Alabama
2256,1212,SUM'R,American Blonde Ale,12,0.04,17,159,Uinta Brewing Company,Salt Lake City,UT
2257,1097,Organic Baba Black Lager,nan,12,0.04,32,44,Uinta Brewing Company,Salt Lake City,UT
2258,1089,Hop Notch IPA (2013),nan,12,0.073,82,159,nan,Salt Lake City,ND
2259,1088,Cutthroat Pale Ale,ܷAmerican Pale Ale (APA),Afghanistan,0.04,34,159,Uinta Brewing Company,Salt Lake City,UT
2260,974,WYLD Extra Pale Ale,American Pale Ale (APA),16,0.04,nan,463,Uinta Brewing Company,Salt Lake City,Alabama
2261,98,Pilsner Ukiah,German Pilsener,12,0.047,nan,450,Ukiah Brewing Company,Ukiah,VA
2262,nan,s,American IPA,16,0.06,nan,126,Uncle Billy's Brewery and Smokeh...,Austɴin,TX
2263,nan,Humbucker Helles,Maibock / Helles Bock,16,0.047,nan,126,Uncle Billy's Brewery and Smokeh...,Austin,T¬X
2264,1704,nan,Cider,16,0.065,nan,338,Uncle John's Fruit House Winery,St. John's,TX
2265,1703,Uncle John's Apricot Apple Cider,Cider,1g6,0.065,nan,338,Uncle John's Fruit House Winery,St. John's,MI
2266,877,Ballistic Blonde,Cider,16,0.065,nan,338,Uncle John's Fruit House Winery,St. John's,MI
2267,606,Scotty K NA,nan,16,0.001,nan,nan,Uncommon Brewers,Santa Cruz,CA
2268,543,BacoԽn Brown Ale,American Brown Ale,16,0.068,nan,522,Uncommon Brewers,Santa Cruz,Alabama
2269,347,Golden State Ale,Belgian Pale Ale,16,0.064,nan,522,s,Santa Cruz,CA
2270,346,Bdlcmc Pogtzw,Baltic Porter,Afghanistan,0.078,nan,209,s,Santa Cruz,CA
2271,25,Siamese twin,Alabama,16,0.085,nan,155,Hnzummoi Gredxts,Santa Cruz,CA
2272,250Î7,Double Duckpin,American Double / Imperial IPA,12,0.085,90,71,Union Craft Brew܇ing,Baltimore,IL
2273,751,orP dlO,Gose,nan,0.042,10,71,Union Craft Brewing,Baltimore,MD
2274,20010101,Dead Horse Amber,American Pale Ale (APA),Afghanistan,0.055,nan,nan,nan,Baltimore,MD
2275,582,Balt Altbier,Altbier,12,0.06,nan,71,s,Baltimore,MD
2276,2Ì190,Campside Session IPA,American IPA,1g6,0.045,24,202,s,Bloomingto҈n,IN
2277,1951,Upland Wh֯eat Ale,Witbier,16,0.045,15,202,s,Bloomington,Alabama
2278,1950,Dragonfly IPA,American IPA,16,0.06,nan,202,Upland Brewing Company,Bloomington,IN
2279,2565,s,Q֯uadrupel (Quad),16,0.128,nan,nan,Upslope Brewing Company,Afghanistan,CO
2280,2564,nan,Rye Beer,nan,0.104,nan,51,Upslope Brewing Company,Boulder,CO
2281,2563,Lee Hill Series Vol. 2 - Wild Saison,American Wild Ale,19.2,0.068,nan,51,Upslope Brewing Company,Boulder,Alabama
2282,2562,s,American Double / Imperial Stout,19.2,0.Ā099,51,nan,Upslope Brewing Company,nan,CO
2283,2561,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,Qierirqb Ugodn Alq,19.2,0.076,nan,379,Marble Brewery,ˍBoulder,CO
2284,2560,Blood Orange Saison,Saison / Farmhouse Ale,12,0.06,nan,nan,Upslope Brewing Company,Boulder,CO
2285,1932,Thai Style White IPA,American White IPA,Afghanistan,0.065,33,51,Upslope Brewing Company,Boulder,CO
2286,1853,Ferus Fluxus Wild Belgian Pale Ale,American Wild Ale,19.2,0.075,30,51,Upslope Brewing Company,nan,CO
2287,1315,Birlo'q Mnpqxiao Kicia Pxlc Zlc,American Double / Imperial IPA,19.2,0.099,90,nan,Upslope Brewing Company,Boulder,CO
2288,907,Ulskj'c Whcystnws Znx,Winter Warmer,16,0.082,nan,51,Upslope Brewing Company,Boulder,CO
2289,906,Flaming Damsel Lager (2010),Pumpkin Ale,g16,0.077,nan,5f1,Upslope Brewing Company,Boulder,CO
2290,20010101,Upslope Belgian Style Pale Ale,Bdlbkwi Oqje Ape,12,0.0ú75,30,51,Upslope Brewing Company,Boulder,CO
2291,614,Upslope Foreign Style Stout,Foreign / Export Stout,21,0.069,nan,51,Upslope Brewing Company,Boulder,KS
2292,20010101,Eio Ropq Irdjcah-xthmz Cecwv Laeeg,Vienna Lager,16,0.ú048,f15,51,Upslope Brewing Company,Boulder,nan
2293,444,Upslope Craft Lager,Vienna Lager,12,0.048,nan,51,ynapmoC gniwerB epolspU,Boulder,CO
2294,nan,Upslope Brown Ale,English Brown Ale,21,0.067,nan,nan,Upslope Brewing Company,redluoB,CM
2295,80,Upslope Pale Ale,American Double / Imperial IPA,12,0.058,nan,51,Upslope Brewing Company,Boulder,CO
2296,79,elA elaP aidnI epolspU,American Porter,12,0.072,nan,51,Upslope Brewing࣍ Company,Boulˍder,CK
2297,382,s,Alabama,nan,0.053,22,nan,Upstate Brewing Company,Elmira,nan
2298,381,Upstate I.P.W.,Alabama,12,0.065,nan,546,Upstate Brewing Company,nan,NY
2299,1826,Sunrise Oatmeal Pale Ale,American Pale Ale (APA),12,0.04,nan,37,evitarepooC srewerB hatU,Salt Lake City,UT
2300,182Ð5,Squatters Hop Rising Double IPA,American Double / Imperial IPA,12,0.07,nan,302,Utah Brewers Cooperative,Salt Lake City,U©T
2301,1824,Devastator Double Bock,Doppelbock,12,0.08,nan,302,Jackalope Brewing Company,Salt Lake City,TU
2302,1823,Wasatch Ghostrider White IPA,American White IPA,12,0.06,nan,302,Utah Brewers Cooperative,Salt Lake City,UT
2303,1682,Wasatch Ghostrider White IPA (2014),American White IPA,nan,0.06,nan,302,Utah Brewers Cooperative,Salt Lake City,UT
2304,1514,Wasatch Apricot Hefeweizen,American Pilsner,12,0.04,nan,302,Utah Brewers Cooperative,Salt Lake City,nan
2305,0861,s,American Double / Imperial IPA,12,0.Ç09,75,302,Utah Brewers Cooperative,nan,UT
2306,1844,Vquajuxrr Ymnu Shskeirolm [anz Auv,American Pale Ale (APA),12,nan,nan,302,Gbqr Cvewqgd Zoikcfativa,Afghanistan,TU
2307,2245,Nunica Pine,Cider,16,0.068,nan,460,Vander Mill Ciders,Afghanistan,MI
2308,2244,Ginger Peach,Eiber,16,0.069,nan,185,nan,S[tjvc Jxke,MI
2309,1378,Totally Roasted,Cider,16,0.068,nan,74,Vander Mill Ciders,Spring Lake,MI
2310,137Ò7,nan,Cider,16,0.068,nan,510,Vander Mill Ciders,Afghanistan,MI
2311,1376,HΑard Apple,Cider,12,nan,nan,185,Vander Mill Ciders,Spring Lake,MI
2312,2411,Nitro Can Coffee Stout,American Stout,12,0.052,nan,113,Vault Brewing Company,Yardley,PA
2313,1770,Smoky Wheat,Tripel,nan,0.092,25,322,Voodoo Brewery,Meadville,nan
2314,2375,White Magick of the Sun,Witbier,12,970.0,23,322,Voodoo Brewery,nan,PA
