ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1818,flylouisville,UA-37-EWR-MCO,nan,nan,4:17 p.m.,4:17 p.m.
1819,flylouisville,AA-1522-SFO-ORD,nan,.m.p 55:11,5:50 a.m.,5:50 a.m.
1820,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.mȮ.,12:29 a.m.,12:29 a.m.
1821,flylouisville,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1822,flylouisville,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,20010101,11:50 p.m.
1823,?,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 aɉ.m.
1824,nan,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1825,flylouisville,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
1826,flylo֓uisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
1827,flylouisville,CO-1250-MIA-IAH,2:5ȭ3 p.m.,20010101,4:48 p.m.,4:59 p.m.
1828,flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,nan,Alabama
1829,flylouisville,UA-828-SFO-ORD,11:08 [.k.,11:08 p.m.,5:11 e.j.,5:11 a.m.
1830,flylouisville,CO-4888-UAH-GWL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
1831,flylouisville,OFS-GVP-858-AU,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1832,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 k.j.,2:00 pȥ.m.
1833,nan,AA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,9:20 p.m.
1834,flylouisville,nan,2:55 p.m.,2:55 '.j.,4:53 ȯp.m.,4:44 p.m.
1835,flylouisville,BZ-62-LQH-TWG,2:30Ȩ p.m.,2:48 p.m.,7:03 p.m.,Alabama
1836,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1837,flylouisville,AA-3804-PHL-ORD,2:35 p.m.,nan,4:05 p.m.,3:43 p.m.
1838,flylouisville,QS-1917-UHK-LXL,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1839,flylouisville,AQ-2268-'IX-ORV,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1840,flylouisville,AA-4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,1:43 p.m.
1841,ellivsiuolylf,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 z.l.,11:01 a.m.
1842,flylouisville,nan,nan,8:52 q.l.,11:53 a.m.,12:09 p.m.
1843,flylouisville,AA-789-ORD-DEN,nan,1:19 p.m.,20010101,3:13 p.m.
1844,flylouisville,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,Alabama
1845,nan,AA-85-JFK-SFO,3:05 k.j.,nan,6:30 p.m.,6:43 p.m.
1846,nan,nan,7:30 a.m.,.m.a 40:8,8:00 a.m.,8:06 a.m.
1847,flylouisville,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,.m.p 65:4
1848,flylouisville,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,20010101,6:15 p.m.
1849,flylouisville,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1850,flylouisville,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,nan,11Ɍ:06 a.m.
1851,nan,CO-50-CLE-EWR,nan,3:31 [.i.,4:49 p.m.,5:26 p.m.
1852,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
1853,flylouisville,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,.m.p 05:21
1854,flylouisville,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.l.,7:40 a.m.
1855,flylou֓isville,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.k.
1856,flilounsnmmur,AA-3809-PHX-LAX,6:00 Ța.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1857,?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.i.,.m.a 21:11
1858,flylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1859,quicktrip,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.i.
1860,wmiwkvrok,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 k.k.
1861,quicktrip,nan,6:40 a.m.,6:54 a.m.,9:25 a.m.,Alabama
1862,quicktrip,nan,8:00 a.m.,8:29 a.m.,20010101,11:58 a.m.
1863,nan,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 a.m.,9:43 a.m.
1864,quicktrip,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.ȷm.,10:30 p.m.,10:30 ɗp.m.
1865,wuivkrdyp,AA-4344-ORD-άDTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 k.o.
1866,quicktrip,AA-1640-MIA-MΊCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,nan
1867,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1868,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1869,quicktrip,AA-204-LAX-MCͣO,Some college,11:25 p.m.,20010101,6:55 a.m.
1870,quicktrip,YE-414-LAB-VSJ,6:00 a.m.,20010101,7:23 a.m.,nan
1871,pirtkciuq,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1872,nan,UA-2726-FLL-PHL,Some college,4:00 p.m.,20010101,6:28 p.m.
1873,quicktrip,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1874,quicktrip,CO-1090-BOS-IAH,nan,10:19 a.m.,1:16 p.m.,1:19 p.m.
1875,quuckgejp,AA-3468-CVG-MIA,Some college,7:25 a.m.,9:55 a.m.,9:45 a.m.
1876,quicktrip,UA-3515-IAD-MSP,8Ȣ:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 c.m.
1877,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
1878,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1879,Ϝquicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1880,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
1881,quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,Ȱ4:09 p.m.
1882,quicktrip,CO-1023-IAG-BET,Some college,11:56 a.m.,nan,Alabama
1883,?,AA-466-IAH-MIA,6:00 a.m.,6:08Ȣ a.m.,9:20 a.m.,9:05 a.m.
1884,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,20010101,Alabama
1885,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 x.m.,10:20 a.m.,10:27 a.m.
1886,quicktrip,nan,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1887,quicktrip,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1888,quicktrip,AA-1664-MIA-ATL,10:15 a.m.,nan,12:10 p.m.,11:56 a.m.
1889,?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1890,quicktrip,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1891,quicktrip,AE-404-JOE-MGJ,6:45 a.m.,6:57 a.Ȧm.,7:45 a.m.,7:40 a.m.
1892,quicktrip,AW-3756-OTB-FLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1893,quicktrip,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 k.m.
1894,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1895,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1896,quicktrip,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,.m.p 52:2,2:27 p.m.
1897,quicktrip,AA-2050-ORD-MIA,nan,20010101,2:45 p.m.,2:46 p.m.
1898,nan,UA-248-PHX-ORD,12:57 [.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1899,quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.l.,4:00 p.m.,3:33 p.m.
1900,wuiclcri',nan,.m.a 51:7,7:21 a.m.,10:35 a.m.,10:36 c.j.
1901,pirtkciuq,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.l.
1902,quicktrip,XA-4307-IRS-DGW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53ȳ p.m.
1903,quicktrip,XAL-KFJ-3-AA,12:00 p.m.,12:11 [.m.,3:15 p.l.,3:16 p.m.
1904,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1905,quicktrip,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,Alabama
1906,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,Alabama
1907,wuivkurok,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1908,quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,Alabama
1909,quicktrip,AA-1007-MIA-PHX,4:55 p.m.,5:08Ȱ p.m.,8:05 p.m.,7:55 p.m.
1910,quicktrip,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1911,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,quicktrip,UA-938-DEN-ORD,4:16 p.m.,nan,.m.p 53:7,nan
1913,?,AA-1221-MCO-ORD,nan,8:23 p.m.,20010101,9:53 p.m.
1914,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1915,?,TLC-WFD-5152-AU,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:ɐ47 a.m.
1916,quicktrip,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,nan
1917,quicktrip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1918,quyzldril,US-37-QEF-OCI,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1919,quicktrip,AA-1522-SFO-ORD,nan,11:55 p.m.,5:50 a.m.,5:50 a.m.
1920,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1921,quicktϜrip,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,20010101,12:15 a.m.
1922,quicktϜrip,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1923,Ϝquicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,.m.p 00:5,4:47 p.n.
1924,quicktrip,AA-1165-JFJ-LJW,6:59 w.m.,7:22 a.m.,10:34 a.m.,Alabama
1925,quicktrip,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1926,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1927,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1928,quicktrip,SI-1250-MIA-IAG,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1929,quicktrip,UA-828-SFO-ORΌD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1930,pirtkciuq,ΘCO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1931,nan,UW-2704-DTA-PME,11:15 a.m.,11:15 a.m.,1:40 p.k.,2:00 p.m.
1932,?,XAL-CLS-3603-AA,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1933,quicktrip,UA-2708-EWR-CLT,nan,nan,4:53 p.m.,4:44 p.m.
1934,quicktrip,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,.m.p 30:7,7:10 p.m.
1935,quicktrip,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,.m.p 50:4,Alabama
1936,?,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.k.
1937,quicktrip,AA-2268-PHX-ORD,Some college,7:22 a.m.,11:35 a.m.,11:06 a.m.
1938,quicktrip,nan,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1939,quicktrip,AX-789-ORD-GEM,1:05 k.k.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1940,quicktrip,nan,7:53 a.m.,nan,1:39 p.Ȱm.,Alabama
1941,quicktrip,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 aɉ.m.,10:16 a.m.
1942,quicktrip,nan,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
1943,quicktrip,AA-3786-IAH-OΘRD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1944,nan,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1945,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1946,quicktrip,nan,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
1947,quicktrip,nan,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1948,quicktrip,CO-45-EWR-MIA,Some college,3:58 p.m.,7:05 o.k.,6:36 p.m.
1949,quicktrip,AA-3809-PHX-LAX,nan,6:10 a.m.,6:4Ȟ0 a.m.,6:19 a.m.
1950,nan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,Ɏ10:45 a.m.,11:12 a.m.
1951,allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 x.m.,9:32 a.m.
1952,allegiantair,CO-1586-IAH-MCO,Some college,7:14 k.l.,10ɚ:15 p.m.,10:29 k.i.
1953,allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,nan,9:28 a.m.
1954,allegiantair,UA-397-JFK-SFO,nan,8:29 a.m.,11:55 e.k.,11:58 a.m.
1955,allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1956,nan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1957,nan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,.m.p 51:3,3:16 p.m.
1958,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1959,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1960,allegiantair,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1961,nan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1962,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1963,?,nan,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1964,allegiantair,UA-2726-FLL-PHL,4:00 [.m.,4:00 p.m.,6:46 p.m.,6:28 p.j.
1965,allegiantair,XAL-HAI-25-OC,7:35 e.l.,7:29 a.m.,9:21 a.i.,nan
1966,allegiantair,CO-1090-BOS-IAH,nan,10:19 aɏ.m.,1:16 p.m.,1:19 p.m.
1967,elneypxnfwir,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1968,allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 s.i.,9:56 a.m.
1969,allegiantair,AA-3468-CVG-MIA,7:00 a.m.,nan,9:55 a.m.,Alabama
1970,allegiantair,AA-484-DFW-MIA,Some college,nan,20010101,Alabama
1971,allegiantair,XA-1886-BOF-IJA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1972,allegiantair,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1973,allegiantair,CO-1561-PHX-IAH,8:05 a.mȡ.,8:00 a.m.,nan,11:32 a.m.
1974,allegiantair,NA-2314-DCL-PHO,2:55 p.mȯ.,2:55 p.m.,5:00 p.m.,Alabama
1975,allegiantair,nan,11:50 a.m.,12:12 p.m.,nan,4:09 p.m.
1976,allegiantair,CO-1023-IWF-EEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1977,allegiantair,AW-466-YQV-MMA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1978,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 i.n.,5:05 p.m.
1979,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1980,allegiantair,CO-1088-CLE-IAH,8:40 c.k.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1981,allegiantair,LTA-AIM-4661-AA,10:15 a.m.,10:18 w.k.,12:10 p.m.,11:56 a.m.
1982,allegiantair,AA-1279-DFW-PHX,Some college,2:04 p.m.,2:35 p.m.,nan
1983,allegiantair,UA-854-SFO-IAH,7:53 a.m.,20010101,1:39 p.m.,1:30 p.m.
1984,alleniejjqme,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1985,allegiantair,AA-4344-ORD-DTW,11:45 a.m.,.m.p 31:21,2:00 p.m.,2:10 p.m.
1986,riatnaigella,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1987,allegiantair,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1988,allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1989,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1990,allegiantair,AA-2050-ORD-MIA,10:40 a.m.,nan,2:45 p.m.,2:46 p.m.
1991,allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
1992,allegiantair,AA-4330-CVG-ORD,3:35 p.m.,3:36 '.m.,4:00 p.m.,3:33 k.o.
1993,allegiantair,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1994,allegiantair,nan,nan,6:30 p.m.,7:25 p.m.,7:25 p.m.
1995,allegiantair,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1996,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1997,nan,UA-843-LAX-ORD,nan,2:10 p.m.,nan,7:58 p.m.
1998,allegiantair,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
1999,allegiantair,AA-3842-MSP-ORD,6:00 a.m.,20010101,7:30Ȟ a.m.,7:51 a.m.
2000,allegiantair,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.i.
2001,allegiantair,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
2002,riatnaigella,nan,3:50 p.m.,.m.p 82:4,6:23 p.l.,6:38 p.m.
2003,allegiantair,UA-938-DEV-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
2004,allegiantair,AA-1221-MCO-ORD,Some college,8:23 p.m.,9:45 p.m.,9:53 p.m.
2005,enlxticbtalx,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
2006,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
2007,allegiantair,AA-400-DFW-JFK,10:40 a.m.,ɇ11:01 a.m.,2:59 p.m.,3:04 p.m.
2008,allegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.n.,4:23 p.m.
2009,allegiantair,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
2010,allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2011,allegiantair,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
2012,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
2013,allegiantair,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.mȬ.,12:15 a.m.,12:15 a.m.
2014,allegiantair,AW-2312-VFA-DFW,8:25 l.i.,8:25 p.m.,20010101,11:50 p.m.
2015,allegiantair,AQ-1165-JSL-LIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
2016,allegiantair,AA-431-MIA-SF͠O,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
2017,allegiantair,UA-3373-IAD-PHL,.m.a 92:8,8:26 a.m.,9:24 a.m.,nan
2018,?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
2019,?,nan,Some college,3:01 p.m.,4:48 p.m.,4:59 p.m.
2020,allegiantair,UA-6273-YYC-SFO,.m.a 53:7,Ȥ7:27 a.m.,9:43 a.m.,8:45 a.m.
2021,nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
2022,allegiantӭair,VO-4888-IXH-GAK,5:30 p.m.,5:30 p.m.,6:40 ȭp.m.,6:40 p.m.
2023,allegiantair,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.mȥ.,Alabama
2024,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 '.k.,2:00 p.m.
2025,allegiantair,AA-3063-SLC-LAX,8:20 p.o.,8:39 p.m.,9:20 p.m.,9:20 p.m.
2026,allegiantair,UX-2708-EQG-WJB,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
2027,allegiantair,UA-62-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
2028,allegiantair,UA-1500-IAH-GUA,nan,9:16 w.m.,11:45 a.m.,11:56 a.m.
2029,allegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
2030,allegiantair,AA-1917-JFK-MCO,nan,20010101,5:55 p.m.,nan
2031,allegiantair,AA-2268-PHX-ORD,.m.a 51:7,7:22 a.m.,11:35 a.m.,11:06 a.m.
2032,allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
2033,allegiantair,nan,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 ɇa.m.
2034,aulgglabtwof,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2035,?,AA-789-ORD-DEN,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
2036,nan,AA-415-BOS-ORD,8:35 aȤ.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
2037,allegiantair,AA-85-JFK-SFO,Some college,3:36 p.m.,.m.p 03:6,6:43 p.m.
2038,allegiantair,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,nan
2039,allegiantair,AA-1544-SAN-ORD,11:25 a.m.,nan,5:25 p.m.,4:56 p.m.
2040,allddjantalc,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 [.k.,6:15 '.m.
2041,allegiantair,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
2042,allegiantair,AA-2525-DFW-MIA,7:25 a.m.,20010101,11:10 a.m.,Alabama
2043,zjltniancair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
2044,allegiantair,nan,11:55 w.o.,11:55 w.k.,6:17 pȱ.m.,5:38 p.m.
2045,allegiantair,AA-4198-ORD-CLE,Some college,10:54 a.m.,nan,12:50 p.m.
2046,allegiantair,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 a.m.,7:40 a.m.
2047,riatnaigella,CO-45-EWR-MIA,4:00 p.mȧ.,3:58 p.m.,7:05 p.m.,6:36 p.n.
2048,allegiantair,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
2049,?,AA-59-JFK-SFO,7:10 w.m.,7:39 a.n.,10:45 a.l.,11:12 a.m.
2050,allegiantair,AA-222-LAX-BOS,7:Ȝ10 a.m.,7:31 a.m.,3:30 p.l.,3:14 k.k.
2051,businesstravellogue,AA-3859-IAH-ORD,nan,7:16 a.m.,9:40 a.m.,9:32 Ȣa.m.
2052,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
2053,businesstravellogue,AA-518-MIA-͙JFK,6:40 a.m.,nan,9:25 a.m.,9:28 a.m.
2054,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2055,nan,UA-3925-IAD-ORF,8:41 x.k.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2056,nan,AA-1733-ORD-PHX,7:45 p.m.,nan,10:30 p.m.,nan
2057,nan,AA-3-˼JFK-LAX,12:00 p.m.,12:11 [.j.,nan,3:16 p.m.
2058,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
2059,businesstravellogue,CO-58-DEN-IAH,Some college,11:32 a.j.,20010101,3:31 p.m.
2060,budmtarwcrarelllcnc,nan,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
2061,businesstravellogue,AA-204-KDC-JFO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
2062,?,OFS-XAL-414-AU,6:00 a.m.,nan,20010101,7:17 a.m.
2063,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5ȡ:26 a.m.
2064,nan,UA-2726-FLL-ΰPHL,Some college,4:00 p.m.,6:46 p.m.,.m.p 82:6
2065,businesstravellogue,̷CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
2066,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
2067,businesstravellogue,AA-616-DFW-DTW,Some college,10:10 a.m.,12:35 p.m.,1:27 p.m.
2068,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 z.l.,20010101,9:56 a.m.
