src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
pirtkciuq,N/A,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.l.
quicktrip,XA-4307-IRS-DGW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53ȳ p.m.
quicktrip,XAL-KFJ-3-AA,12:00 p.m.,12:11 [.m.,3:15 p.l.,3:16 p.m.
quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,Alabama
quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,Alabama
wuivkurok,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,Alabama
quicktrip,AA-1007-MIA-PHX,4:55 p.m.,5:08Ȱ p.m.,8:05 p.m.,7:55 p.m.
quicktrip,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
quicktrip,UA-938-DEN-ORD,4:16 p.m.,nan,.m.p 53:7,nan
?,AA-1221-MCO-ORD,nan,8:23 p.m.,20010101,9:53 p.m.
quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
?,TLC-WFD-5152-AU,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:ɐ47 a.m.
quicktrip,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,nan
quicktrip,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
quyzldril,US-37-QEF-OCI,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
quicktrip,AA-1522-SFO-ORD,nan,11:55 p.m.,5:50 a.m.,5:50 a.m.
quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
quicktϜrip,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,20010101,12:15 a.m.
quicktϜrip,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
Ϝquicktrip,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,.m.p 00:5,4:47 p.n.
quicktrip,AA-1165-JFJ-LJW,6:59 w.m.,7:22 a.m.,10:34 a.m.,Alabama
quicktrip,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
quicktrip,SI-1250-MIA-IAG,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
quicktrip,UA-828-SFO-ORΌD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
pirtkciuq,ΘCO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
nan,UW-2704-DTA-PME,11:15 a.m.,11:15 a.m.,1:40 p.k.,2:00 p.m.
?,XAL-CLS-3603-AA,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
quicktrip,UA-2708-EWR-CLT,nan,nan,4:53 p.m.,4:44 p.m.
quicktrip,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,.m.p 30:7,7:10 p.m.
quicktrip,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,.m.p 50:4,Alabama
?,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.k.
quicktrip,AA-2268-PHX-ORD,Some college,7:22 a.m.,11:35 a.m.,11:06 a.m.
quicktrip,nan,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
quicktrip,AX-789-ORD-GEM,1:05 k.k.,1:19 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,nan,7:53 a.m.,nan,1:39 p.Ȱm.,Alabama
quicktrip,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 aɉ.m.,10:16 a.m.
quicktrip,nan,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
quicktrip,AA-3786-IAH-OΘRD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
nan,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
quicktrip,N/A,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
quicktrip,N/A,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
quicktrip,CO-45-EWR-MIA,Some college,3:58 p.m.,7:05 o.k.,6:36 p.m.
quicktrip,AA-3809-PHX-LAX,nan,6:10 a.m.,6:4Ȟ0 a.m.,6:19 a.m.
nan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,Ɏ10:45 a.m.,11:12 a.m.
allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 x.m.,9:32 a.m.
allegiantair,CO-1586-IAH-MCO,Some college,7:14 k.l.,10ɚ:15 p.m.,10:29 k.i.
allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,nan,9:28 a.m.
allegiantair,UA-397-JFK-SFO,nan,8:29 a.m.,11:55 e.k.,11:58 a.m.
allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
nan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
nan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,.m.p 51:3,3:16 p.m.
allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
allegiantair,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
nan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
?,N/A,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
allegiantair,UA-2726-FLL-PHL,4:00 [.m.,4:00 p.m.,6:46 p.m.,6:28 p.j.
allegiantair,XAL-HAI-25-OC,7:35 e.l.,7:29 a.m.,9:21 a.i.,nan
allegiantair,CO-1090-BOS-IAH,nan,10:19 aɏ.m.,1:16 p.m.,1:19 p.m.
elneypxnfwir,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 s.i.,9:56 a.m.
allegiantair,AA-3468-CVG-MIA,7:00 a.m.,nan,9:55 a.m.,Alabama
allegiantair,AA-484-DFW-MIA,Some college,nan,20010101,Alabama
allegiantair,XA-1886-BOF-IJA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
allegiantair,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
allegiantair,CO-1561-PHX-IAH,8:05 a.mȡ.,8:00 a.m.,nan,11:32 a.m.
allegiantair,NA-2314-DCL-PHO,2:55 p.mȯ.,2:55 p.m.,5:00 p.m.,Alabama
allegiantair,N/A,11:50 a.m.,12:12 p.m.,nan,4:09 p.m.
allegiantair,CO-1023-IWF-EEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
allegiantair,AW-466-YQV-MMA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 i.n.,5:05 p.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-1088-CLE-IAH,8:40 c.k.,8:40 a.m.,10:54 a.m.,10:56 a.m.
allegiantair,LTA-AIM-4661-AA,10:15 a.m.,10:18 w.k.,12:10 p.m.,11:56 a.m.
allegiantair,AA-1279-DFW-PHX,Some college,2:04 p.m.,2:35 p.m.,nan
allegiantair,UA-854-SFO-IAH,7:53 a.m.,20010101,1:39 p.m.,1:30 p.m.
alleniejjqme,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
allegiantair,AA-4344-ORD-DTW,11:45 a.m.,.m.p 31:21,2:00 p.m.,2:10 p.m.
riatnaigella,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
allegiantair,N/A,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,AA-2050-ORD-MIA,10:40 a.m.,nan,2:45 p.m.,2:46 p.m.
allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:34 p.m.
allegiantair,AA-4330-CVG-ORD,3:35 p.m.,3:36 '.m.,4:00 p.m.,3:33 k.o.
allegiantair,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
allegiantair,nan,nan,6:30 p.m.,7:25 p.m.,7:25 p.m.
allegiantair,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
nan,UA-843-LAX-ORD,nan,2:10 p.m.,nan,7:58 p.m.
allegiantair,CO-1193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
allegiantair,AA-3842-MSP-ORD,6:00 a.m.,20010101,7:30Ȟ a.m.,7:51 a.m.
allegiantair,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.i.
allegiantair,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
riatnaigella,N/A,3:50 p.m.,.m.p 82:4,6:23 p.l.,6:38 p.m.
allegiantair,UA-938-DEV-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
allegiantair,AA-1221-MCO-ORD,Some college,8:23 p.m.,9:45 p.m.,9:53 p.m.
enlxticbtalx,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
allegiantair,AA-400-DFW-JFK,10:40 a.m.,ɇ11:01 a.m.,2:59 p.m.,3:04 p.m.
allegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.n.,4:23 p.m.
allegiantair,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
allegiantair,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
allegiantair,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.mȬ.,12:15 a.m.,12:15 a.m.
allegiantair,AW-2312-VFA-DFW,8:25 l.i.,8:25 p.m.,20010101,11:50 p.m.
allegiantair,AQ-1165-JSL-LIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
allegiantair,AA-431-MIA-SF͠O,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
allegiantair,UA-3373-IAD-PHL,.m.a 92:8,8:26 a.m.,9:24 a.m.,nan
?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
?,nan,Some college,3:01 p.m.,4:48 p.m.,4:59 p.m.
allegiantair,UA-6273-YYC-SFO,.m.a 53:7,Ȥ7:27 a.m.,9:43 a.m.,8:45 a.m.
nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
allegiantӭair,VO-4888-IXH-GAK,5:30 p.m.,5:30 p.m.,6:40 ȭp.m.,6:40 p.m.
allegiantair,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.mȥ.,Alabama
allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 '.k.,2:00 p.m.
allegiantair,AA-3063-SLC-LAX,8:20 p.o.,8:39 p.m.,9:20 p.m.,9:20 p.m.
allegiantair,UX-2708-EQG-WJB,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
allegiantair,UA-62-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
allegiantair,UA-1500-IAH-GUA,nan,9:16 w.m.,11:45 a.m.,11:56 a.m.
allegiantair,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
allegiantair,AA-1917-JFK-MCO,nan,20010101,5:55 p.m.,nan
allegiantair,AA-2268-PHX-ORD,.m.a 51:7,7:22 a.m.,11:35 a.m.,11:06 a.m.
allegiantair,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
allegiantair,N/A,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 ɇa.m.
aulgglabtwof,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
?,AA-789-ORD-DEN,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
nan,AA-415-BOS-ORD,8:35 aȤ.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
allegiantair,AA-85-JFK-SFO,Some college,3:36 p.m.,.m.p 03:6,6:43 p.m.
allegiantair,N/A,7:30 a.m.,8:04 a.m.,8:00 a.m.,nan
allegiantair,AA-1544-SAN-ORD,11:25 a.m.,nan,5:25 p.m.,4:56 p.m.
allddjantalc,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 [.k.,6:15 '.m.
allegiantair,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
allegiantair,AA-2525-DFW-MIA,7:25 a.m.,20010101,11:10 a.m.,Alabama
zjltniancair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
allegiantair,N/A,11:55 w.o.,11:55 w.k.,6:17 pȱ.m.,5:38 p.m.
allegiantair,AA-4198-ORD-CLE,Some college,10:54 a.m.,nan,12:50 p.m.
allegiantair,AA-404-MIA-MCO,6:45 a.m.,nan,7:45 a.m.,7:40 a.m.
riatnaigella,CO-45-EWR-MIA,4:00 p.mȧ.,3:58 p.m.,7:05 p.m.,6:36 p.n.
allegiantair,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
?,AA-59-JFK-SFO,7:10 w.m.,7:39 a.n.,10:45 a.l.,11:12 a.m.
allegiantair,AA-222-LAX-BOS,7:Ȝ10 a.m.,7:31 a.m.,3:30 p.l.,3:14 k.k.
businesstravellogue,AA-3859-IAH-ORD,nan,7:16 a.m.,9:40 a.m.,9:32 Ȣa.m.
businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
businesstravellogue,AA-518-MIA-͙JFK,6:40 a.m.,nan,9:25 a.m.,9:28 a.m.
businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
nan,UA-3925-IAD-ORF,8:41 x.k.,8:42 a.m.,9:54 a.m.,9:43 a.m.
nan,AA-1733-ORD-PHX,7:45 p.m.,nan,10:30 p.m.,nan
nan,AA-3-˼JFK-LAX,12:00 p.m.,12:11 [.j.,nan,3:16 p.m.
businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
businesstravellogue,CO-58-DEN-IAH,Some college,11:32 a.j.,20010101,3:31 p.m.
budmtarwcrarelllcnc,nan,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
businesstravellogue,AA-204-KDC-JFO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
?,OFS-XAL-414-AU,6:00 a.m.,nan,20010101,7:17 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5ȡ:26 a.m.
nan,UA-2726-FLL-ΰPHL,Some college,4:00 p.m.,6:46 p.m.,.m.p 82:6
businesstravellogue,̷CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
businesstravellogue,AA-616-DFW-DTW,Some college,10:10 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 z.l.,20010101,9:56 a.m.
businesstraveࠖllogue,AIM-GVC-8643-AA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
?,AA-484-DFW-MIA,Some college,4:29Ȳ p.m.,7:55 i.o.,Alabama
buࠖsinesstravellogue,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 o.m.,Alabama
businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 l.n.
businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,20010101,nan
businesstravellogue,UW-2314-ATK-PIM,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
bixikedfbravemlodbd,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,Ȱ4:09 p.m.
bnrinedxtvwrwployje,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
nan,AA-466-IAH-MIA,Ț6:00 a.m.,nan,nan,9:05 a.m.
businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
fuslhrsserwgelloyue,CO-89-IAH-EWR,nan,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
businesstravellogue,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
businesstravellogue,CX-1279-SDW-[HX,Some college,2:04 p.m.,2:35 p.m.,3:30 p.m.
businesstravellogue,UA-854-SFO-IAH,7:53 ȣa.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
businesstravellogue,BA-382-LAE-JAF,12:30 p.m.,.m.p 53:21,3:19 p.m.,3:21 p.m.
businesstravellogue,AA-4344-ORD-DTW,nan,.m.p 31:21,2:00 p.k.,2:10 p.m.
businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,nan,8:56ȶ p.m.,9:52 p.m.
businesstravellogue,AC-2050-LWD-KIW,10:40 a.m.,11:05 a.m.,2:45Ȯ p.m.,2:46 p.m.
businesstravellogue,UA-248-PHX-ORD,Some college,1:32 p.m.,5:15 p.m.,5:34 p.o.
businesstraveࠖllogue,AA-4330-CVG-ORD,3:35Ȯ p.m.,3:36 p.m.,4:00 k.m.,nan
businesstravellogue,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,20010101,10:36 s.m.
businesstravellogue,AA-1640-MIA-MCO,Ȭ6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 [.i.
businesstravellogue,AA-4307-ORD-DTW,.m.p 54:6,6:55 p.m.,.m.p 01:9,8:53 p.m.
businesstravellogue,HAI-XAL-4961-OC,7:15 p.m.,.m.p 51:7,12:21 a.j.,12:21 a.m.
businesstravellogue,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
busiࠖnesstravellogue,CO-1193-EWR-MCO,9:15 e.l.,9:14 a.m.,12:18 p.m.,Alabama
businesstravellogue,AA-3842-MWL-IRA,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
nan,AA-1007-MIA-PHX,nan,20010101,8:05 p.m.,.m.p 55:7
?,UA-2906-PHL-MCO,3ȫ:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
businesstravellogue,nan,4:16 p.m.,4:15 p.m.,7:35 p.m.,nan
busࠖinesstravellogue,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9ȵ:45 p.m.,Alabama
businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
nan,N/A,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
ࠖbusinesstravellogue,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
?,LE-664-MFD-PGL,1:33 p.k.,1:31 '.m.,4:31 p.m.,4:23 p.m.
nan,AA-3756-ORD-SLC,12:15 p.m.,ɛ12:41 p.m.,2:45 p.m.,2:50 p.m.
businesstravellogue,UA-37-EWR-MCO,1:29 o.j.,1:48 p.m.,4:17 p.m.,4:17 p.m.
nan,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
eugollevartssenisub,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
businesstravellogue,AA-2312-DFW-DTW,.m.p 52:8,8:25 p.m.,11:50 p.m.,11:50 p.m.
businesstravellogue,AA-1165-JFK-MIA,6:59 a.m.,7:2ȟ2 a.m.,10:34 a.m.,10:04 a.m.
businesstravellogue,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,Alabama
?,UA-3373-IAD-PHΟL,8:29 q.j.,8:26 a.m.,9:24 a.m.,Alabama
businesstravellogue,AA-649-ORD-SNA,1:30 p.m.,20010101,3:50 p.m.,Alabama
businesstravellogue,nan,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
businesstravellogue,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.Ȥm.,9:43 a.m.,Alabama
?,nan,nan,11:08 p.m.,5:11 a.m.,5:11 a.m.
businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
bࠖusinesstravellogue,nan,1:45 p.m.,nan,.m.a 72:8,Alabama
businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
businesstravellogue,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,nan
businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
businesstravellogue,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,.m.p 30:7,7:ȫ10 p.m.
businesstravellogue,N/A,8:55 a.n.,9:16 a.m.,11:45 a.m.,11:56 a.m.
businesstravellogue,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,nan,3:43 p.m.
businesstravellogue,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,Alabama
businesstravellogue,N/A,7:15 c.k.,7:22 a.m.,nan,11:06 a.m.
businesstravellogue,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 pȫ.m.
?,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,nan,11:01 a.m.
businesstravellogue,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
businesstravellogue,N/A,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
nan,AA-415-BOS-ORD,8:35 a.m.,.m.a 65:8,10:40 a.m.,10:16 a.m.
businesstravellogue,AA-85-JFK-SFO,Some college,3:36 p.m.,6:30 p.m.,Alabama
nan,N/A,7:30 a.m.,.m.a 40:8,8:00 a.m.,8:06 a.mȢ.
businesstravellogue,AA-1544-SAN-ORD,11:25 a.m.,11:40 d.o.,5:25 p.m.,4:56 p.m.
businesstravellogue,AA-3786-IAY-URD,4:00 p.m.,4:12 p.m.,6:40 p.m.,Alabama
businesstravellogue,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.j.,2:27 p.m.
businesstravellogue,N/A,7:25 a.m.,7:39 a.ȧm.,11:10 a.m.,11:06 a.m.
businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
nan,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
businesstravellogue,AA-4198-ORD-CLE,10:40 a.m.,20010101,12:55 p.m.,12:50 p.m.
businesstravellogue,AA-404-MIA-MCO,6:45 a.m.,6:57 a.j.,7:45 a.m.,Alabama
businesstravellogue,ZO-45-VCR-OLX,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.mȲ.
businesstravellogue,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:4Ȟ0 a.m.,6:19Ȥ a.m.
nksingastdwxqlopfux,AA-59-JFK-SFO,7:10 a.m.,20010101,nan,nan
nan,XD-222-LDC-HJS,7Ȝ:10 a.m.,7:31 a.m.,3:30 o.m.,3:14 p.m.
den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
deķn,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
dck,NED-XAL-3283-AA,9:00 p.m.,9:0Ȭ0 p.m.,12:15 a.m.,12:15 a.m.
den,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,20010101,Alabama
den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
gofox,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
gofox,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,nan,10:29 p.m.
gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,ȧ9:28 a.m.
gofox,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 a.m.
goȣfox,nan,nan,7:58 p.m.,nan,10:30 p.m.
gofoȣx,AA-3-JFK-LAX,12:00 p.m.,20010101,20010101,3:16 p.m.
gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 ȯp.m.,5:05 p.m.,Alabama
gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,.m.p 13:3
