id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
24606Ĺ7,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,,J Hand Surg Am,Bha Omuwkcp kf msnq surfetb,0363-502ǃ3,28,?,1/3/0ģ1,94-104,"{""M. A. Shah"",""S. F. Viegas"",""R. P. Morris"",""R. M. Patterson"",""D. Osada""}"
,,eng,,,,23,,1/8Ĩ/01,Some college,"{""A. Sengupta"",""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies"",""G. U. Liepa""}"
9258,"Maternal use of folic acid supplements during pregnancy, and childhood respiratory health and atopy.",,The European respiratory journal,Eur. Respix. J.,1399-3003,0,6,Alabama,1468-74,"{""Gerard H Koppelman"",""Johan C de Jongste"",""Liset E M Elstgeest"",""Henri_tte A Smit"",""Ulrike Gehring"",""Annemien Haveman-Nies"",""Marjan Kerkhof"",""Marga B M Bekkers"",""Alet H Wijga"",""Salome Scholtens""}"
198813,Shedding health risks with bariatric weight loss surgery,,,,,Some college,2,1/9/01,34-41 WT  - Whedainn health rixyf qhth twryatclz feijmh kosv vbfbern-,
20010101,Historical misrepresentation in science: the case of fetal alcohol syndrome,eĺng,Sci Eng Ethics,,1353-3452 (Print)     1353-3452,4,44,1/1/98,,
15325,Awfvzhs ov dlfyerent wnruhy[ecgxhdovd dgugw kn olasoa fictlmkgvb in hypcrndvsiye pwvpznts.,,-1,Br J Clin Phaٻrmacol,,Some college,,1/1/95,471-6,"{""G Vllma"",""W Smkpk"",""E V Oalwmaml"",""C Nwfzvm"",""Q Caieakw"",""R Xojzrl""}"
162189,"slortnoc yhtlaeh htiw derapmoc stneitap etusrih ,naisacuac ,lasuaponemerp ,evitucesnoc 733 ni slevel enoretsegorpyxordyh-71 dna lositroc detalumits-niportocitroconerda rehgih yltnacifingiS",Some college,,,,90,,1/8/08,"1347-53 FT  - Sjgnjficxktly knghev dcgenkzugbkcodtupnb-svikikajve wjrylwkl xkv 17-hysrixyprunastzrkhe ltewlf ii 337 dovsfeltmre, pxxksnoisjdwl, camfwsidn, hjxsuna izfivnts conpaved witj mezltih zobtrolw-","}""grobtnilG .D"",""draagnaH .J"",""nnamreH .P .A"",""nesrednA 61/21/4002 -  TE mlN -  PD ]iod[ 4121-4002.cj/0121.01 ]iip[ 4121-4002.cj -  OD raM -  AD .M"",""draagsurB .K"",""negaH .C""{"
,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,,,,,,0,,,?
197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,-1,.siD .tcefnI .nilC,1537-6591,,-1,1/5/07,,
6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist ca姂sopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,,-1,,?,113,1,1/10/01,,"{""Demetrios J. Kutsogiannis"",""Neil K. Singla"",""Frances Chung"",""Stephen R. Lane"",""Jeremey Levin"",""Joseph V.J. Pergolizzi"",""Brendan Johnson"",""Linda Blackburn"",""Sonia K. Singla""}"
,,,,,,32,,1/7/Ĩ11,49ŧ5-503,"{""Steven P. Cohen"",""Giselle McKnight"",""Kayode A. Williams"",""Joshua Stream"",""Zahid H. Bajwa"",""Jan J. Kraemer"",""Robert W. Hurley"",""Anthony Dragovich"",""Anthony Sireci""}"
20010101,Mediterranean diet and metabolic syndrome: an updated systematic review.,egy,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,1573-2606,14,,1/13/09,255-63,"}""onailguiG oiraD"",""inirotsaK airaM-anitsirhC"",""otisopsE enirehtaK"",""sokatoiganaP B senehtsomeD""{"
,Immunotherapy for autoimmune autonomic ganglionopathy,,Autonomic Neྀuroscience: Basic and Clinical,.nilC cisaB.csorueN.notuA,1566-0702,146,,1/9/01,22-25,"{""S. Vernino"",""P.A. Low"",""P. Sandroni"",""K. KimᏒpinski"",""V. Iodice""}"
21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,Chest,,1931-3543,145,3,1/14/03,Some college,"{""Sdin D Sjarqx"",""Ctjdgxt U Fdhn"",""Urman E Broxkndt"",""Courneuaj V Bducz"",""Kaehqh Y Xlkeg"",""Yarvrb P Gucdon""}"
980682,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,,Hospital pr߸actice (1995),,,42,,1/14/01,58-69,?
ł547657,Rvab xlji Ne! Exanigiuh tne Xfsertw kf s Gjmktnjtj Bomiirerr Wxzdivd Progxwo pn Kgarfkmklerr' Mhcwrwwy Skilos,,,,978-1-2673-2110-7,0,0,1/12/01,,"{""Dynehia T. Carvob""}"
682676,20010101,eng,-1,J ECT,1533-4112,30,3,1/14/09,195-202,"{""How Lee"",""Greta G Cummings"",""Daniel Scott"",""E Denise Brown""}"
832028,"Autonomic activity, pain, and perceived health in patients on sick leave due to stress-related illnesses",,Integrative Physiological and Behavioral Science,.icS .vaheB .loisyhP .rgetnI,?,8,?,1/5/01,1ƴ6-Mar,"{""P Czernichow"",""K Albertsson-Wikland"",""R Gunnarsson"",""T Tuvemo""}"
226419,"[In vitro culture of cells from respiratory mucosa on foils of collagen, poly-L-lactide (PLLA) and poly-3-hydroxy-butyrate (PHB)].",Some college,Cancer,,1097-0142,240,23,,408ū6-93,"{""Estela Derazne"",""Jeremy D Kark"",""Yaron Niv"",""Lital Keinan-Boker"",""Ari Shamiss"",""Irena Liphshitz"",""Arnon Afek"",""Dorit Tzur"",""Moshe Furman"",""Zohar Levi""}"
776189,,Englivh,,Kriw.Nxtl.Ccwv.Sfp.N.S.A.,0027-8424,104,,10/7/1,11341-60341,
422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,Some college,,,,12,6,1/14/12,,?
228622,,,Psychology of Women Quarterly,,"0361-6843, Print 1471-6402, Electronic",64,3,00/1/1,244-233,"{""Ruth H. Striegel-Moore"",""Emilia Barzegarnazari"",""Fary M. Cachelin"",""Catherine Veisel""}"
429995,Sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,qng,European journal of radiology,Some college,ǖ1872-7727,82,11,1/13/11,,{NULL}
20010101,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,Some college,Psycho-onc؍ology,Psychooncology,1099-1611,23,33,1/14/03,Some college,"{""G Spitaleri"",""L Adamo⯓li"",""F Vecchio"",""F de Braud"",""C Catania"",""A Delmonte"",""F Toffalorio"",""T De Pas"",""C Noberasco"",""D Radice"",""A Goldhirsch""}"
164517,Process of construction of an educational booklet for health promotion of pregnant women,,Bioelectromagnetics,Bioelectromagnetics,1521-ǭ186X,,?,,88-771,"{""T. Dovan"",""R. R. Neutra"",""D. A. Savitz"",""R. I. Kavet""}"
,20010101,,,,,0,0,1/ı1/98,,"{""N Black  Brazier, J. & Fitzpatrick, R.""}"
345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,7953-8551,56,10,Alabama,,"{""Tom Gromann"",""Roland Hetzer"",""Alexander Mladenow"",""Thorsten Drews"",""Semih Buz"",""Axel Unbehaun"",""Stephan Dreysse"",""Miralem Pasic"",""Marian Kukucka""}"
304082,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,Some college,Qhecwehexie,Anaesthesia,?,57,33,30/2/1,Some college,"{""M P Reilly"",""S Kuchi"",""G Furness""}"
33728,Branching enzyme deficiency: expanding the clinical spectrum.,Some college,,JAMήA Neurol,,71,,10/41/1,Jul-41,"{""Salvatore Dimauro"",""Carolina Ionete"",""Hasan O Akman"",""Carmen Paradas"",""David E Jones"",""Michio Hirano"",""Peter N Riskind"",""Thomas W Smith"",""Heather Lau""}"
109595,.]nerdlihc esebo 03 ni noitisopmoc ydob eht dna )TTGO( tset ecnarelot esoculg laro eht retfa seulav nilusni doolB[,,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,16,3,,4ü71-3,"{""A Luciano"",""G Zoppi""}"
772026,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,,Drug TФopics,,,Some college,?,,,"{""Lowery M.""}"
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,European respiratory journal,,,22,?,1/3/01,P435,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
20010101,20010101,,J. Ejhv. Indfbr. Lvs.,,1672-1977,c12,,,131-134,"{""Zhao B.-X."",""Lao L."",""Shen X.-Y."",""Chen H.-Y.ೇ""}"
20010101,nemow cinegordnarepyh ni 1 esatcuder-ahpla 5 diorets fo sisylana eneG,Some college,,Eur J Anaesthesiol,1365-2346,Some college,?,,,
819804,SUNCT syndrome: VIII. Pupillary reaction and cᝰorneal sensitivity,Some college,Funchionxl Ksutolojj,,0393-5264,8,66,1/1/93,Some college,
,.weiver citametsys A - snoisseforp htlaeh eht rof noitacude desab-ytinummoc etaudargrednu rof seicnetepmoC,,Medical Teacher,,"tnirP ,X951-2410 cinortcelE ,X781-6641",34,9,1/12ś/09,733-743,"}""snevetS 2.J.C derF"",""inahdaL 1arhaZ"",""reibprehcS 2.A.J.J treblA""{"
,20010101,,-1,,,119,1,,18-Nov,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari T."",""Heaton P.M."",""Boslego J.W.""}"
166779,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,eng,,,,81,0,1/1/86,,
720526,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",English,Neurosurgical Focus,Neuroϊsurg,1092-0684,11,5,,e7,
,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,-1,,,84,2,1/15/02,141û-8,?
83012,Type I and II endometrial cancers: have they different risk factors?,ĺeng,,J. Clin. Oncol.,1527-7755,,20,10/13/07,Some college,?
438681,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,,,,0,0,,,
31715Ķ5,,,,,,26,00,,,{ȳNULL}
261ĭ121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,2b0,0,1ĥ/5/01,,?
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,eng,JRSM open,HRDJ Open,,6,1,1/15/01,Some college,"{""Mark H Wilson"",""Liza Chacko"",""Susan Hendrickson""}"
960478,Hoarse voice in adults: An evidence-based approach to the 12 minute consultation.,Some college,Am J Crѥit Care,"American journal of critical care : an official publication, American Association of Critical-Care Nurses",1062-3264 (Print)     1062-3264,Some college,5,Alabama,454-İ60,"{""C. N. Sessler"",""K. Keane"",""M. J. Grap"",""D. Strickland"",""S. Lubin"",""R. Townes"",""P. Dalby"",""J. Emerson"",""L. Tormey"",""S. Winfield""}"
973076,Secondary school tobacco policy and prevention curricula in South Carolina,Some college,J Surg Res,Tye Kobgman pg wiwdiwwo rcrgasvh,,42,5,1/1/į87,570-4,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
,Consumption of friedᴴ foods and risk of metabolic syndrome: the SUN cohort study,enj,Xlon Juut,"Clinical nutrition (Edinburgh, Scotland)",1474-547D,,3,,545-9,"{""E. Flores-Gomez"",""F. J. Basterra-Gortari"",""C. Sayon-Orea"",""M. A. Martinez-Gonzalez"",""A. Gea"",""M. Bes-Rastrollo""}"
,The endoplasmic reticulum-associated VP7 of rotavirus is targeted to axons and dendrites in polarized neurons,,Chronic Illness,,"3593-2471 ,3593-2471",4,4,1/8/01,247-256 10p,"{""P. L. Ritter"",""K. Plant"",""D. D. Laurent"",""K. R. Lorig"",""A. Dost"",""I. McNeil""}"
,Rliuicam gigrds mh lahmentx auth drpyrhn-qcavxdfated     rerlhratody distexv: csn qa ksedivv fhe pwjnnoskw?,English,Pharmacogenomics,,,,1b1,1/14/01,,"{""Choi GS"",""Kim JH"",""Park HS"",""Ye YM"",""Kim SH"",""Kim JE"",""Jin HJ""}"
396063,Perineal endometriosis: a case report and review of the literature,enĺg,Tech Coloproctol,,1123-6337 (Print) 1123-6337,14,?,1/10/01,S25-7,"{""E. Idrizovic"",""A. Odobasic"",""L. Dedic"",""A. Pasic"",""M. Dervisefendic"",""E. Iljazovic-Latifagic"",""A. Odobasic"",""L. Arnautalic""}"
772745,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern 㮫emergency medicine residency,,Am.͕ J. Ther.,,?,20,3,,Some college,"{""Periyanayagam U."",""Pang P.S."",""Kiraly A."",""Lyden A."",""Chan J.""}"
683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,,Zypmg Lcvr Mfanth,,1364-6915,15,4,1/11Ŗ/05,446-55,"{""Verena Klusmann"",""Isabella Heuser"",""Andrea Evers"",""Ralf Schwarzer""}"
168157,,,,,1464-0325,11,1,1/9/01,134-44,"{""Woo Young Park"",""Do Jin Lee"",""Jong Sir Lim"",""Jong Soo Heo"",""Jeoung Yoon Seo"",""Ronald D. DeLaune⊸"",""Ju Sik Cho""}"
97775,Posrednjr okmvad kkuerbodf fgsmlb vesdus oostqrolweersp flsion dkuh ihsbrgmxntwdkuk ii nyw ngvwtmfug kf koe-braqf msuilix riondylollsuiesls: mldnrdk ckovpbso mutxkjzx,eng,,,,19,44,1/11/01,488-96,"{""H. Cavusoglu"",""T. Cansever"",᭄""A. Yilmaz"",""Y. Aydin"",""H. A. Genc"",""A. M. Musluman"",""I. Colak""}"
740227,The Family Contract Gሃame: Technique and case study,,BMJ,,,Some college,3,1/1/76,449-455,"{""Ann J. Turner"",""David H. L. Olson"",""Carole Y. Schornagel"",""Mary Halsdorf"",""Elaine A. Blechman""}"
449419,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],,,,,Some college,0,,,{NBKL}
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,,,,0,00,,,"{""E. Bonthuys""}"
134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,,,,17,0,1/12/01,60-61,"{""Stuart Calver"",""Julia Nichols"",""Rachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester""}"
66579,20010101,gne,-1,Some college,1932-62Ǉ03,9,10,1/14/01,e109114,"{""Abdul Basit Baba"",""J Kowshik"",""G Deepak Reddy"",""Hemant Giri"",""Madhulika Dixit"",""Siddavaram Nagini""}"
557824,,,,,,73,66,1/14/01,677-680,?
215820,slaudividni deriapmi yllausiv eht ni sredrosid peels dna msixurb fo ecnelaverP siausiv setneicifed me onos od oibr_tsid e omsixurb ed aicn_laverP,,,,,26,1,,Some college,"{""Ana Paula de Lima Ferreira"",""Marcelo de Souza Figueiroa"",""Brbara Bernardo Rinaldo da Silva"",""Ktia Roberta Rapso Sales Lacerda""}"
658982,Diagnostic performance of body mass index to identify obesity ひas defined by body adiposity: a systematic review and meta-analysis.,Some college,-1,Some college,1476-5497,34,?,1ŕ/10/05,,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,Some college,Neuropsychopharmacology,,08ǰ93-133X,Some college,0,1/10/01,720-6,"{""T. R. Kuxyak"",""L. V. Smcu"",""D. H. Toshgin"",""L. Kb"",""J. Vfi"",""R. Y. Ehqng"",""B. Liu"",""Q. O. Zhctg""}"
20010101,Contiuzb avrlpldeeudt ata antngodguoajf thewa[f: Clknycqk cebenirf abd wisjs,,R७ev Med Chir Soc Med Nat Iasi,,1538-7933,5,?,,2š25-263,
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,,Journal of Environmental Psychology,,,25,33,1/5/01,831-531,"{""So Young Lee"",""Jay L. ছBrand""}"
385346,20010101,eng,Current opinion in pediatrics,Some college,,5,5,1/13/10,574-84,"{""Bradley S Marino""}"
290839,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,,-1,Ann. Interխn. Med.,1539-3704,,3,1/1/93,179-1ŭ86,"{""R Fernandez"",""J Rello"",""N Bonsoms"",""A Artigas"",""J Mestre"",""F Baigorri"",""L Blanch"",""D Fontanals"",""J Valles""}"
383183,Transport of infants with congenital heart disease.,Some college,J Pediatr (Rio J),Euw. J. Prdpajr.,14ǅ32-1076,174,5,,,"ؚ{""Althaf Ansary""}"
88Ł9260,20010101,,Journal of Rheumatology,,,90,10,Alabama,1943-1946,"{""A. Taylor"",""L. Maxwell"",""V. Strand"",""K. Phillips"",""P. S. Tugwell"",""U. Kaiser"",""M. de Wit"",""L. Gossec"",""J. A. Singh"",""E. H. Choy"",""L. S. Simon"",""R. Ostelo"",""P. J. Mease"",""P. G. Conaghan""}"
,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,Some college,,Some college,0951-418X,19,6,1/5/06,546-8,"{""Won Ki Min"",""Soon Bae Kim"",""Su Hee Kim"",""Jai Won Chang"",""Hyun Sook Chi"",""Eun Kyoung Lee""}"
209012,Tke sixcidm ftctls kf acnpons in baowwo rqqsonijg in szhd.,,Fait & Pistora,,,39,1,1/14/01,iiv-iii,{NNLM}
Ķ961006,Antimalarial agents: Are we running out of options?,English,Current Opinion in Infectious Diseases,,0951-7375,7,8,1/1/94,,"{""Dynehia T. Carvob""}"
20010101,A balancing act of the brain: activations and deactivations driven by cognitive load.,,roivaheb dna niarB,Brain Behav,2162-3279,0,?,10/31/1,,?
20010101,,eĺng,"Journal of nuclᳲear medicine : official publication, Society of Nuclear Medicine",,,54,8,Alabama,Some college,"{""David Binns"",""Robert E Ware"",""Damian E Myers"",""Marie-Claude Gregoire"",""Eddie W Lau"",""Lucy Vivash"",""Terence J O'Brien"",""Viviane Bouilleret"",""Mark J Cook"",""Rodney J Hicks"",""Peter Roselt""}"
882786,"American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen, raloxifene, and aromatase inhibition for breast cancer risk reduction.",geľr,-1,,0935-8943,82,,1/3/10,693-9,"}"".Y-.H nehC"","".Y-.X nehS"","".L oaL"","".X-.B oahZ""{"
332926,,,,J Health Care Poor Underserved,,240,2,10/31/1,556-65,
109843,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,enĺg,Acta paediatrica Scandinavica. Supplement,Some college,,379,-1,,104-7; discussion 108,"{""S. K. Chaturvedi"",""D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra""}"
820688,,,,,,Some college,2,Alabama,103-119,
166779,20010101,English,Pain Practice,,,Some college,1-,1/13/01,Some college,"{""M. Sinaki""}"
855970,,Some college,LUUDNAL ID DEKL VNJNOJT,Some college,,202,1,1/13/01,25-33,"{""S. Kita"",""J. R. McIntosh"",""M. Osumi"",""T. Kamasaki"",""G. Goshima"",""E. O'Toole"",""J. Usukura""}"
,Homeplace and Housing in the Lives of Low-Income Urban African American Families,,,,1175-3277,7,-^1,1/7/01,11-Sep,"{""Snarmes Yvgnskejf""}"
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,eĺng,Journal of cancer research and clinical oncology,Some college,?,Some college,?,1/14/06,1159-73,"{""Chunlin Liu"",""Wen-Hui Shen"",""Ying Ruan"",""Dong-Hong Chen"",""Yong Huang""}"
553088,"Vajkbmty if Iuyxrvahyokaj Xjwrsygoccekou ow Voxezses, Hknbf Ewblsjon, Blinlcql Mudiflearoog (ICF-9-XM) scracnknt slr wq'smf ij surjlcal morbwniyyrf.",,,Surg Infect (Larchmt),1557-8674,64,5,1/14/01,ü513-6,"{""Catherine Mays"",""Rajesh Ramanathan"",""Dale Harvey"",""Gregory Stockslager"",""Therese M Duane"",""Patricia Leavell""}"
575935,"Hhe dssjcmqtuog bftdeen ywigary corcisjo xrfgedilm xjd cdrfkonzsgtjdr risk ywcjkrs, hovc sdztmw avg duzniby id lufg ji tjx [ulguavkon.",Some college,Steroids,sdioretS,1878-5867,Some college,-1,,,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}"
450760,"The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective, single center study and cumulative analysis of the literature.",,,,,0,3,,,{NULL}
20010101,Complicated skin and soft tissue infection.,ekg,The Journal of antimicrobial chemotherapy,,1902-0641,65,-1,1/10/11,luj35-44,"}""nedyrD S wehttaM""{"
20010101,,wnn,)R(sweiveReneG,,,0,?,1/1/93,,"{""A. Amemiya"",""C. R. Dolan"",""H. H. Ardinger"",""C. T. Fong"",""S. E. Wallace"",""T. D. Bird"",""K. Stephens"",""R. J. H. Smith"",""M. P. Adam"",""E. C. Delot"",""L. J. H. Bean"",""E. J. Vilain"",""R. A. Pagon""}"
38748,20010101,fng,Endocr՜inology,Endocrinology,1945-7170,,7,1/12/07,Some college,"}""ponC mairiM"",""illoC L lekiaM"",""erirdaL ecneruaL"",""kiriziE L oiceD"",""inaiM alehciM""{"
894794,<tnrlc>SPEGDHIO: x xgav spsvtraj gwca lznansment akd prlcqvsjtg dtstxm</tuulv>,,Proceedings of SPIE - The International Society for Optical Engineering,,,Some college,?,1/9/08,74570A-74570A-9,"{""A. Hueni"",""Paul E. Kneubuehler, M.     ED  - Shen, Sylvia S.     ED  - Lewis""}"
