id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
788729,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,,Pediatr Med Chir,0391-5387,16,5,9/1/94,66,"{""M. C. Klein""}"
191908,Study: Edoxaban safer alternative to warfarin for Afib patients,,"Oral surgery, oral medicine, oral pathology, oral radiology, and endodontics",,,0,3,,,"{""Lowery M.""}"
889580,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],,European respiratory journal,,,22,0,1/3/01,701-707,"{""Thompson NC"",""Calverley PMA"",""Olsson H""}"
904168,Pulmonary rehabilitation programs for patients with COPD.,,J. Chin. Integr. Med.,,1672-1977,10,3,,131-134,"{""Zhao B.-X."",""Lao L."",""Shen X.-Y."",""Chen H.-Y.""}"
438681,"Balancing Identity, Motivation, and Internal Dialogue in the Making of Solos: Conquering the High Wire",eng,European Journal Of Anaesthesiology,,-5990,32,4,1/15/04,248-54,"{""Delia Aguado"",""Javier Benito"",""Ignacio A G_mez de Segura"",""Mariana Abreu"",""Javier Garc_a-Fernndez""}"
819804,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neurology,,1473-0502,8,6,1/1/93,409-414,"{""J.-M. Zhao"",""O. Sjaastad""}"
574309,Bruxismo em crian_as Bruxism in children,,Ann Rheum Dis,,0016-5085,137,9,1/12/09,237-40,"{""Albert J.J.A.2 Scherpbier"",""Zahra1 Ladhani"",""Fred C.J.2 Stevens""}"
409335,Serum MMPs 7-9 and their inhibitors during glucocorticoid and anti-TNF-alpha therapy in pediatric inflammatory bowel disease,,Hepato-gastroenterology,,,119,1,,E556-64,"{""Goveia M.G."",""Block S.L."",""Rivers S.B."",""Dallas M.J."",""Bauder J."",""Adeyi B.A."",""Vesikari T."",""Heaton P.M."",""Boslego J.W.""}"
757463,Preferences and practices of Americans and their physicians in antihypertensive therapy,,,,,81,0,1/11/10,,"{""Alfredo D'Aniello"",""Addolorata Mascia"",""Vincenzo Esposito"",""Pier Paolo Quarato"",""Marco De Risi"",""Angelo Picardi"",""Giancarlo Di Gennaro"",""Liliana G Grammaldo"",""Sara Casciato"",""Giulio N Meldolesi""}"
136068,"Decision analysis for small, asymptomatic intracranial arteriovenous malformations",English,Neurosurgical Focus,,1092-0684,11,3,1/1/97,919-21,"{""D. A. Gould"",""J. McInerney"",""R. E. Harbaugh"",""J. D. Birkmeyer""}"
193292,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,eng,Health & Social Work,Int J Med Inform,1872-8243,84,2,1/1/99,31-40,"{""Zhigang Chen"",""Minyue Jia"",""Xiaoying Zhao"",""Xin He""}"
83012,Type I and II endometrial cancers: have they different risk factors?,eng,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,,-9262,31,20,1/1/97,34,"{""Chu Chen"",""Brian L Strom"",""Susan E McCann"",""Harvey A Risch"",""Lingeng Lu"",""Fulvio Ricceri"",""Immaculata De Vivo"",""Amanda B Spurdle"",""Susan E Hankinson"",""Pamela J Thompson"",""Catherine Schairer"",""Herbert Yu"",""Radhai Rastogi"",""Jennifer Doherty"",""Carlotta Sacerdote"",""Laurence N Kolonel"",""Mia M Gaudet"",""Kim Robien"",""Marc T Goodman"",""Piet A van den Brandt"",""Robert A Soslow"",""Jolanta Lissowska"",""Anthony B Miller"",""Kirsten B Moysich"",""Montserrat Garcia-Closas"",""Silvia Polidoro"",""Linda S Cook"",""Kristin E Anderson"",""Rayna K Matsuno"",""Xiao-ou Shu"",""Penelope M Webb"",""Kerry S Courneya"",""Christine M Friedenreich"",""Jo L Freudenheim"",""Yong-Bing Xiang"",""Brian E Henderson"",""Galina Lurie"",""Leo J Schouten"",""Timothy R Rebbeck"",""Anthony M Magliocco"",""Malcolm C Pike"",""Leslie Bernstein"",""Hannah P Yang"",""[Collective Name] Australian National Endometrial Cancer Study Group"",""Sara H Olson"",""Pamela L Horn-Ross"",""Marjorie L McCullough"",""Hoda Anton-Culver"",""Noel S Weiss"",""James R Cerhan"",""Louise A Brinton"",""Alicja Wolk"",""Jennifer Prescott"",""Xiaolin Liang"",""Thomas E Rohan"",""Yikyung Park"",""Niclas Hkansson"",""Veronica Wendy Setiawan"",""James V Lacey"",""Hui Cai"",""Nicolas Wentzensen"",""Koen van de Vijver""}"
36429,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,,,,,37,0,,,"{""J McCusker"",""F Primeau"",""M Cole"",""L Han"",""F Bellavance""}"
317155,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,,,,,289,9,,,{NULL}
261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,,,,,100,0,1/5/01,105-109,"{""P. F. White""}"
980682,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,eng,Journal of Korean Neurosurgical Society,,2054-2704,44,0,1/14/01,2.05E+015,"{""Marcie W. Handler"",""James K. Luiselli"",""Jennifer A. Mautone""}"
960478,Nutrition and obstructed labor,eng,Am J Crit Care,"American journal of critical care : an official publication, American Association of Critical-Care Nurses",0360-7283,48,5,1/13/11,454-60,"{""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
741988,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,eng,J Surg Res,The Journal of surgical research,,42,5,10/14/02,570-4,"{""J. L. Grosfeld"",""S. Goto"",""G. P. Gardner"",""D. F. Canal"",""D. W. Vane""}"
720775,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,,,,0342-4642,33,3,1/14/01,,"{""E. Kim""}"
438681,Does neuraxial anesthesia reduce intraoperative blood loss? A meta-analysis.,,Journal of environmental monitoring : JEM,,,4,4,1/13/03,247-256 10p,"{""Gianfranco Pagano"",""Giovanni Musso"",""Maurizio Cassader"",""Roberto Gambino""}"
747279,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,English,Pharmacogenomics,,,15,4,,449-457,"{""Qiao-Hong Hu"",""Zhi-Liang Huang"",""Xiao-Ming Fan"",""Shuang-Xi Chen"",""Xiang-Yang Song"",""Xiao-Ying Qiu""}"
788168,Perineal endometriosis: a case report and review of the literature,eng,Tech Coloproctol,Arch Phys Med Rehabil,1123-6337 (Print) 1123-6337,14,0,1/14/03,,"{""E. Idrizovic"",""A. Odobasic"",""L. Dedic"",""A. Pasic"",""M. Dervisefendic"",""E. Iljazovic-Latifagic"",""A. Odobasic"",""L. Arnautalic""}"
772745,ColoRectal Cancer Predicted Risk Online (CRC-PRO) calculator using data from the Multi-Ethnic Cohort Study.,,,,-5990,20,3,,706-17,"{""P. Kluding"",""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger""}"
683893,[Pharmacotherapy for conduct disorder in children and adolescents],ger,Aging Ment Health,,0077-8923,0,4,1/11/05,446-55,"{""Verena Klusmann"",""Isabella Heuser"",""Andrea Evers"",""Ralf Schwarzer""}"
168157,"Randomized, double-blind, placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome",,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,11,1,1/6/03,134-44,"{""NCT01893931 ""}"
438808,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,,,,,64,4,1/11/01,488-96,"{""K. Sandrick""}"
740227,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,,Journal of Consulting and Clinical Psychology,,,108,3,1/1/76,142-166,"{""J_rgen Rehm"",""Gerhard Gmel"",""Maurizio Trevisan"",""Christopher T Sempos""}"
182296,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],,,,,90,0,,,"{""M. G. Bruce"",""J. Morris"",""B. McMahon"",""A. Tveit"",""D. Hurlburt"",""D. Bruden""}"
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,,,,,54,0,,,{NULL}
134738,Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?,,,,,8,-1,1/12/01,105-109,"{""Stuart Calver"",""Julia Nichols"",""Rachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester""}"
66579,"Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation, Invasion and Angiogenesis in a Hamster Model of Oral Cancer.",eng,PloS one,PLoS ONE,1932-6203,9,10,1/1/04,e109114,"{""Abdul Basit Baba"",""J Kowshik"",""G Deepak Reddy"",""Hemant Giri"",""Madhulika Dixit"",""Siddavaram Nagini""}"
557824,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,,,,,27,6,8/1/65,677-680,"{""P. Azevedo"",""A. Vaz-Carneiro"",""J. Costa""}"
638338,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,eng,,,,26,-1,,159-166,"{""Ana Paula de Lima Ferreira"",""Marcelo de Souza Figueiroa"",""Brbara Bernardo Rinaldo da Silva"",""Ktia Roberta Rapso Sales Lacerda""}"
658982,"Balancing Identity, Motivation, and Internal Dialogue in the Making of Solos: Conquering the High Wire",eng,International journal of obesity (2005),Int J Obes (Lond),Feb-62,34,5,1/10/05,791-9,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}"
272806,Stress enhances retrieval of drug-related memories in abstinent heroin addicts,eng,J Grad Med Educ,,-14400,35,3,1/10/01,720-6,"{""C. S. Berry-Caban"",""L. Bowers"",""S. Wallgren""}"
773090,"Daily step goal of 10,000 steps: A literature review.",,Circulation Journal,,1538-7933,5,5,,225-263,"{""Eikelboom J.W."",""Hirsh J.""}"
386327,Chronic hypokalemia due to excessive cola consumption: a case report,,Journal of Environmental Psychology,,1095-9203,61,6,1/5/01,950-959,"{""So Young Lee"",""Jay L. Brand""}"
269313,"New concepts in predicting, evaluating, and managing neurodevelopmental outcomes in children with congenital heart disease.",eng,Current opinion in pediatrics,,,25,3,1/13/10,113,"{""Elie A Akl"",""Gordon Guyatt"",""Stephen D Walter"",""Rita S Suri"",""Reem A Mustafa"",""Gihad E Nesrallah"",""Robert M Lindsay""}"
938092,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,,Annals of internal medicine,Exp. Cell Res.,1878-5867,20,4,9/1/98,179-186,"{""R Fernandez"",""J Rello"",""N Bonsoms"",""A Artigas"",""J Mestre"",""F Baigorri"",""L Blanch"",""D Fontanals"",""J Valles""}"
260769,Transport of infants with congenital heart disease.,eng,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,Eur. J. Pediatr.,1432-1076,12,0,1/3/01,703,"{""James Lenker"",""W Ben Mortenson"",""Frank DeRuyter"",""Louise Demers"",""Jeffrey W Jutai"",""Marcus J Fuhrer""}"
889260,Harmonizing Pain Outcome Measures: Results of the Pre-OMERACT Meeting on Partnerships for Consensus on Patient-important Pain Outcome Domains Between the Cochrane Musculoskeletal Group and OMERACT,,Journal of Rheumatology,,,42,10,1/15/01,1943-1946,"{""A. Taylor"",""L. Maxwell"",""V. Strand"",""K. Phillips"",""P. S. Tugwell"",""U. Kaiser"",""M. de Wit"",""L. Gossec"",""J. A. Singh"",""E. H. Choy"",""L. S. Simon"",""R. Ostelo"",""P. J. Mease"",""P. G. Conaghan""}"
392576,Effects of Ginkgo biloba on haemostatic factors and inflammation in chronic peritoneal dialysis patients.,eng,NeuroRehabilitation,Phytother Res,0951-418X,30,6,1/6/11,,"{""Won Ki Min"",""Soon Bae Kim"",""Su Hee Kim"",""Jai Won Chang"",""Hyun Sook Chi"",""Eun Kyoung Lee""}"
209012,Contents List,,,,2162-3279,12,1,1/2/01,iii-vii,"{""K. Fleming"",""K. Donato"",""K. Leszczynski""}"
961006,Use of episiotomy in the United States,English,Current Opinion in Infectious Diseases,Curr.Opin.Infect.Dis.,,33,6,1/1/94,701-707,"{""H. O. Lobel"",""P. E. Kozarsky""}"
351877,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,,"Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",Brain Behav,0028-2162,0,6,1/13/01,,"{""Taylor MJ Arsalidou M, Pascual-Leone J, Johnson J, Morris D""}"
35875,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,"Journal of nuclear medicine : official publication, Society of Nuclear Medicine",,,-1,8,1/13/08,1270-7,"{""David Binns"",""Robert E Ware"",""Damian E Myers"",""Marie-Claude Gregoire"",""Eddie W Lau"",""Lucy Vivash"",""Terence J O'Brien"",""Viviane Bouilleret"",""Mark J Cook"",""Rodney J Hicks"",""Peter Roselt""}"
882786,A multinational study of thromboprophylaxis practice in critically ill children.,ger,Laryngo- rhino- otologie,Laryngorhinootologie,0935-8943,44,4,1/3/01,693-9,"{""G. S. McDonald"",""J. W. Bachman"",""P. C. O'Brien""}"
332926,Poverty is the main environmental factor for obesity in a Mexican-border city,,Journal of health care for the poor and underserved,J Health Care Poor Underserved,1049-2089,24,12,1/13/01,,"{""Aaron P Blaisdell"",""Jared Wong"",""Kenneth J Leising"",""Michael R Waldmann""}"
348006,Growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,eng,Arch Intern Med,Acta Paediatr Scand Suppl,0300-8843,379,-1,1/1/91,104-7; discussion 108,"{""Julia Dawn Jones"",""Touran Heidi Keen"",""Peter Sze Chai Wong"",""Reza Ashrafi"",""Omer Khanzada"",""Derek Richard Robinson"",""Upul Wickramarachchi""}"
820688,Effects of chemotherapy in AIDS-associated non-Hodgkin's lymphoma on Kaposi's sarcoma herpesvirus DNA in blood.,English,Journal of Neurotrauma,,,8,2,1/1/77,103-119,"{""P Michel"",""V Papavasileiou"",""G Ntaios"",""A Bargiota"",""K Makaritsis""}"
817811,Yoga Spinal Flexion Positions and Vertebral Compression Fracture in Osteopenia or Osteoporosis of Spine: Case Series,eng,Pain Practice,,,111,1,1/5/01,950-959,"{""M. Sinaki""}"
410748,Augmin-dependent microtubule nucleation at microtubule walls in the spindle,,JOURNAL OF CELL BIOLOGY,Rev Stomatol Chir Maxillofac Chir Orale,0962-7480,289,36,1/1/92,,"{""S. Kita"",""J. R. McIntosh"",""M. Osumi"",""T. Kamasaki"",""G. Goshima"",""E. O'Toole"",""J. Usukura""}"
951143,"New concepts in predicting, evaluating, and managing neurodevelopmental outcomes in children with congenital heart disease.",,Am. J. Cardiovasc. Drugs,,1175-3277,7,-1,1/7/01,15-Oct,"{""Y.-J. Du"",""X.-M. Zhu"",""B. Sang"",""C.-J. Yang"",""C.-L. Liu""}"
482584,Functional conservation and divergence of J-domain-containing ZUO1/ZRF orthologs throughout evolution.,,Journal of environmental monitoring : JEM,,1433-7347,239,6,1/10/01,1159-73,"{""M Eckerbom"",""T Magnusson""}"
788168,"Validity of International Classification of Diseases, Ninth Revision, Clinical Modification (ICD-9-CM) screening for sepsis in surgical mortalities.",eng,Neuroprotective Agents,Surg Infect (Larchmt),,33,12,1/11/01,513-6,"{""Catherine Mays"",""Rajesh Ramanathan"",""Dale Harvey"",""Gregory Stockslager"",""Therese M Duane"",""Patricia Leavell""}"
609245,"Cyclin d1 gene expression in oral mucosa of tobacco chewers""-an immunohistochemical study.",,Steroids,Steroids,1878-5867,78,2,1/15/09,257-8,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}"
450760,"The value of transurethral bladder biopsy after intravesical bacillus Calmette-Guerin instillation therapy for nonmuscle invasive bladder cancer: A retrospective, single center study and cumulative analysis of the literature.",,,,,0,0,,,"{""Michael J Paech"",""Stephan A Schug"",""Bhavesh Patel"",""Thomas Ledowski""}"
160121,Complicated skin and soft tissue infection.,eng,The Journal of antimicrobial chemotherapy,J. Antimicrob. Chemother.,0019-5499,5,-1,1/9/05,237-45,"{""Jaimee L. Heffner"",""Jonathan Bricker"",""Bryan Comstock"",""Christopher Wyszynski""}"
471093,"Nonsyndromic 46,XX Testicular Disorders of Sex Development",eng,GeneReviews(R),,,13,0,1/1/93,,"{""A. Amemiya"",""C. R. Dolan"",""H. H. Ardinger"",""C. T. Fong"",""S. E. Wallace"",""T. D. Bird"",""K. Stephens"",""R. J. H. Smith"",""M. P. Adam"",""E. C. Delot"",""L. J. H. Bean"",""E. J. Vilain"",""R. A. Pagon""}"
84783,Mild endoplasmic reticulum stress augments the proinflammatory effect of IL-1_ in pancreatic rat _-cells via the IRE1/XBP1s pathway.,,Cancer chemotherapy and pharmacology,,1945-7170,153,5,1/12/07,3017-28,"{""Michela Miani"",""Decio L Eizirik"",""Laurence Ladrire"",""Maikel L Colli"",""Miriam Cnop""}"
894794,<title>SPECCHIO: a free spectral data management and processing system</title>,,Journal of Consulting and Clinical Psychology,,,7457,0,1/9/08,74570A-74570A-9,"{""A. Hueni"",""Paul E. Kneubuehler, M.     ED  - Shen, Sylvia S.     ED  - Lewis""}"
819701,Operations for cervical incompetence,,Clin Obstet Gynecol,Int. J. Dev. Biol.,,29,2,3/22/14,240-54,"{""D. W. Branch""}"
946487,Effectiveness of measles vaccination and vitamin A treatment,eng,Ophthalmology and eye diseases,,,39,0,1/1/99,i48-55,"{""Shinya Kondo"",""Tomoo Miyagawa""}"
685456,Acute effects of different nutritional supplements on symptoms and functional capacity in patients with chronic obstructive pulmonary disease.,eng,,,Feb-65,137,2,1/1/02,101-108,"{""Z Hofman"",""L H Nelissen"",""M A Vermeeren"",""A van Lier"",""E F Wouters"",""A M Schols""}"
434500,Spatial measures associated with stair use,,Biology of Blood and Marrow Transplantation,,1083-8791,19,2,1/11/01,,"{""L Ramos"",""S Mathur_n"",""A Mateo"",""C L_pez"",""C G_mez""}"
43736,A multinational study of thromboprophylaxis practice in critically ill children.,,British Journal of Anaesthesia,,0007-0912,0,4,1/1/90,e35061,"{""Hawkey C."",""Gorbutt N."",""Guiblin H."",""Kong A."",""Beattie A."",""Curran J."",""Kamath B.""}"
98234,Quantitative Analysis of Robustness of Dynamic Response and Signal Transfer in Insulin mediated PI3K/AKT Pathway.,,,,,90,7,1/8/01,Aug-71,"{""G. S. McDonald"",""J. W. Bachman"",""P. C. O'Brien""}"
