id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
8529,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,eng,The European respiratory journal,nan,1603-6824,39,0,1/12/06,389-95,{Gerard H KoppelmanJohan C de JongsteLiset E M ElstgeestHenri_tte A SmitUlrike GehringAnnemien Haveman-NiesMarjan KerkhofMarga B M BekkersAlet H WijgaSalome Scholtens}
198813,Shedding health risks with bariatric weight loss surgery,nan,nan,nan,nan,39,0,1/9/01,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden}
633877,Historical misrepresentation in science: the case of fetal alcohol syndrome,eng,Sci Eng Ethics,nan,2072-6643,4,4,1/13/05,427-35,{S. N. PenningtonI. A. Shibley}
15325,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,nan,The Journal of antimicrobial chemotherapy,Br J Clin Pharmacol,0306-5251,32,1,1/1/95,471-6,{G VillaA ZoppiG D MalamaniG MarasiA VanasiaR Fogari}
162189,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,nan,nan,nan,90,0,1/12/01,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{C. HagenK. BrusgaardM. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 AndersenA. P. HermannJ. HangaardD. Glintborg}
434500,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
197174,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,eng,nan,Clin. Infect. Dis.,1537-6591,41,-1,1/5/07,S50-5,{Norah J ShireGuy W NeffSteven M Rudich}
6786,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,nan,Anesthesiology,nan,nan,113,1,1/10/01,74-82,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla}
309274,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,nan,nan,nan,nan,32,6,1/7/11,495-503,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
672671,Mediterranean diet and metabolic syndrome: an updated systematic review.,eng,Reviews in endocrine & metabolic disorders,Rev Endocr Metab Disord,1573-2606,14,3,1/13/09,255-63,{Demosthenes B PanagiotakosKatherine EspositoChristina-Maria KastoriniDario Giugliano}
941515,Immunotherapy for autoimmune autonomic ganglionopathy,English,Autonomic Neuroscience: Basic and Clinical,Auton.Neurosc.Basic Clin.,1566-0702,146,1,1/9/01,nan,{S. VerninoP.A. LowP. SandroniK. KimpinskiV. Iodice}
21599,Challenges in deactivating a total artificial heart for a patient with capacity.,eng,Public health nursing (Boston Mass.),nan,1467-789X,3,3,1/14/03,625-31,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon}
110072,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,The European respiratory journal,nan,nan,15,2,1/14/01,58-69,{Miquel S_nchez-MarrGeoff HolmesJoaqu_n IzquierdoJoaquim ComasIoannis AthanasiadisKarina Gibert}
547657,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,nan,ProQuest LLC,nan,978-1-2673-2110-7,119,0,1/12/01,nan,{Cynthia J. Carson}
682676,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,eng,The journal of ECT,nan,1533-4112,30,1,nan,195-202,{How LeeGreta G CummingsDaniel ScottE Denise Brown}
820238,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,English,Integrative Physiological and Behavioral Science,Integr. Physiol. Behav. Sci.,nan,40,1,1/11/01,16-Mar,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata}
235924,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,eng,Cancer,Cancer,1097-0142,119,23,1/1/66,4086-93,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi}
951143,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,English,Proceedings of the National Academy of Sciences of the United States of America,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,0027-8424,15,36,1/7/01,14306-14311,{R. W. NipperC. Q. DoeK. E. PrehodaK. H. SillerN. R. Smith}
422951,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,eng,nan,nan,nan,12,6,1/15/06,e1001835; discussion e1001835-e1001835; discussion e1001835,{Mehak BhatiaShaun K MorrisPrabhat JhaWilson SuraweeraJayadeep PatraCyril PatraPrakash C Gupta}
228622,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,English,Psychology of Women Quarterly,nan,nan,24,3,1/1/00,227,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel}
514759,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,eng,European journal of radiology,Eur J Radiol,1872-7727,82,11,1/13/11,e734-41,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga}
26216,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,eng,Psycho-oncology,Psychooncology,1099-1611,23,3,1/14/03,322-9,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDaniela D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin}
164517,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,nan,Bioelectromagnetics,Physiotherapy,1521-186X,23,3,1/2/01,177-88,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet}
973603,Health services research methods: a guide to best practice,nan,nan,nan,nan,0,0,1/1/98,nan,{J. RobinsonD. W. SmithB. ColwellS. L. StevensC. McMillan}
345575,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,eng,Journal of the American College of Cardiology,J. Am. Coll. Cardiol.,1090-1981,56,5,8/31/10,813-20,{Tom GromannRoland HetzerAlexander MladenowThorsten DrewsSemih BuzAxel UnbehaunStephan DreysseMiralem PasicMarian Kukucka}
304082,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,eng,Anaesthesia,nan,9-Mar,57,3,1/10/01,277-80,{M P ReillyS KuchiG Furness}
33728,Branching enzyme deficiency: expanding the clinical spectrum.,eng,Therapeutic advances in respiratory disease,JAMA Neurol,2168-6157,71,1,1/14/01,Jul-41,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
109595,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,ita,La Pediatria medica e chirurgica : Medical and surgical pediatrics,Pediatr Med Chir,0391-5387,16,5,9/1/94,e213-8,{A LucianoG Zoppi}
772026,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,Journal of Sexual Medicine,nan,nan,69,0,nan,nan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
424870,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],nan,Cardiology in the young,nan,nan,22,0,1/3/01,P435,{Thompson NCCalverley PMAOlsson H}
904168,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,nan,Neurol Res,nan,1672-1977,12,3,nan,131-134,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.}
916713,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,eng,European Journal Of Anaesthesiology,Eur J Anaesthesiol,0002-9378 (Print) 0002-9378,32,4,1/15/04,248-54,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
633877,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,English,Functional Neurology,nan,0393-5264,-1,1,6/30/98,409-414,{J.-M. ZhaoO. Sjaastad}
892141,Competencies for undergraduate community-based education for the health professions - A systematic review.,nan,Medical Teacher,nan,1466-187X Electronic 0142-159X Print,18,12,1/12/09,733-743,{Albert J.J.A.2 ScherpbierZahra1 LadhaniFred C.J.2 Stevens}
409335,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,nan,Pediatrics,nan,nan,119,1,nan,18-Nov,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.}
166779,Preferences and practices of Americans and their physicians in antihypertensive therapy,English,nan,nan,nan,81,0,1/1/86,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.}
282039,Continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,eng,Neurosurgical Focus,Neurosurg,1092-0684,0,5,1/1/01,e7,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer}
513503,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,eng,International journal of medical informatics,Int J Med Inform,1872-8243,904,2,1/15/02,141-8,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin}
83012,Genetic overlap between diagnostic subtypes of ischemic stroke.,nan,nan,The Annals of pharmacotherapy,0143-005X,31,20,1/14/01,353-7,{P. F. White}
438681,The Family Contract Game: Technique and case study,nan,nan,nan,nan,64,0,nan,nan,{NULL}
894794,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,nan,nan,nan,nan,0,0,nan,nan,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan}
261121,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,nan,nan,nan,nan,100,0,1/5/01,105-109,{P. F. White}
296269,Raised intracranial pressure following abdominal closure in a polytrauma patient.,nan,Family & Community Health,JRSM Open,2054-2704,270,1,1/15/01,2.05E+015,{Mark H WilsonLiza ChackoSusan Hendrickson}
960478,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,eng,Onkologie,American journal of critical care : an official publication American Association of Critical-Care Nurses,1062-3264 (Print)     1062-3264,12,5,1/3/01,454-60,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
888477,Chronic compartment syndrome an important cause of work-related upper limb disorder,English,J Surg Res,nan,1098-2752,42,4,1/1/87,570-4,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane}
589265,Remote presence proctoring by using a wireless remote-control videoconferencing system,nan,Clin Nutr,Clinical nutrition (Edinburgh Scotland),0261-5614,33,3,1/14/01,545-9,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo}
931944,Family care giving in the context of HIV/AIDS in Africa,nan,nan,nan,nan,4,4,1/8/01,247-256 10p,{P. L. RitterK. PlantD. D. LaurentK. R. LorigA. DostI. McNeil}
305933,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,English,Pharmacogenomics,nan,nan,15,4,1/14/01,S223,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ}
360693,Perineal endometriosis: a case report and review of the literature,eng,Tech Coloproctol,Techniques in coloproctology,1123-6337 (Print) 1123-6337,14,0,1/10/01,S25-7,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic}
772745,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,nan,Am. J. Ther.,nan,2005-7563,110,1,nan,89-101,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley}
683893,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,eng,nan,nan,1364-6915,15,-1,1/11/05,446-55,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
168157,Evaluation of a hybrid constructed wetland for treating domestic sewage from individual housing units surrounding agricultural villages in South Korea,nan,Journal of environmental monitoring : JEM,J Environ Monit,1464-0325,11,1,1/9/01,134-44,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho}
97775,Posterior lumbar interbody fusion versus posterolateral fusion with instrumentation in the treatment of low-grade isthmic spondylolisthesis: midterm clinical outcomes,eng,nan,nan,nan,0,4,1/11/01,488-96,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak}
740227,The Family Contract Game: Technique and case study,nan,Journal of Consulting and Clinical Psychology,nan,nan,44,3,1/1/76,449-455,{B N PrichardJ W Black}
624354,Inhibition of dxpression of VEGF in tumor cells by RNAi. [Chinese],nan,nan,nan,nan,0,0,nan,nan,{Rich SinertShoma DesaiAntonia HippCarmen Lopez}
456934,Same-Day Discharge After Percutaneous Coronary Intervention: A Meta-Analysis.,nan,nan,nan,nan,0,0,nan,nan,{NULL}
134738,Fractional flow reserve for guiding PCI.,nan,nan,nan,nan,17,0,1/12/01,261-270 ST  - Are stretches effective in the prevention and treatment of glenohumeral internal rotation deficit?-,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester}
66579,Astaxanthin Inhibits JAK/STAT-3 Signaling to Abrogate Cell Proliferation Invasion and Angiogenesis in a Hamster Model of Oral Cancer.,eng,European journal of cardiovascular nursing : journal of the Working Group on Cardiovascular Nursing of the European Society of Cardiology,Scand J Psychol,Feb-65,9,11,1/14/01,e109114,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini}
557824,Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 201411:Cd10130,nan,nan,nan,nan,27,6,1/14/01,677-680,{P. AzevedoA. Vaz-CarneiroJ. Costa}
431896,Preval_ncia de bruxismo e dist_rbio do sono em deficientes visuais Prevalence of bruxism and sleep disorders in the visually impaired individuals,nan,nan,nan,nan,18,1,nan,159-166,{N. Klauber-DeMoreK. FechoN. R. MillerW. S. BlauS. A. MerrittC. S. Hultman}
658982,Diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,eng,International journal of obesity (2005),Int J Obes (Lond),1872-7077,34,5,1/10/05,791-9,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu}
163839,Association between interleukin-10 promoter polymorphisms and endometriosis: a meta-analysis.,eng,Neuropsychopharmacology,nan,0893-133X,35,3,1/10/01,720-6,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
773090,Combined antiplatelet and anticoagulant therapy: Clinical benefits and risks,nan,J. Thromb. Haemost.,nan,1538-7933,5,0,nan,225-263,{P. C. WollanS. J. MerawC. M. Reeve}
500618,Effects of control over office workspace on perceptions of the work environment and work outcomes,nan,Journal of Environmental Psychology,nan,1930-7381,25,4,1/5/01,261-4,{I. DelgadoJ. Vega}
385346,New concepts in predicting evaluating and managing neurodevelopmental outcomes in children with congenital heart disease.,eng,Current opinion in pediatrics,Cardiol Young,1531-698X,25,5,1/11/01,6-Oct,{Bradley S Marino}
