ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1786,?,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,ɉ10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,Some college,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,UA-2515-DFW-CLT,7:05 s.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,[xuygt,UA-2515ή-DFW-CLT,7:05 a.m.,7:05 a.m.,12:10 p.m.,10:47 a.m.
1790,quicktrip,TLC-WFD-5152-AU,7:05 aȠ.m.,nan,20010101,10:47 a.m.
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 w.n.,Alabama
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,7:25 p.m.,10:47 s.m.
1794,airًtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,3:14 p.m.
1795,allegiantair,;UA-257-JFK-SFO,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
1796,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 o.m.
1797,businesstravellogue,UA-257-JFK-SF;O,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JF;K-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaware,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:40 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:Ȩ30 p.m.,2:26 p.m.,6:15 p.m.,4:09 p.m.
1801,flights,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,8:52 a.m.,6:15 p.m.,Alabama
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 ȯp.m.,7:10 p.m.
1805,flytecomm,UA-257-JFK-SFO,9:00 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,nan,5:42 p.m.
1807,gofox,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1808,helloflight,UA-257-JFK-SFO,2:30 p.m.,20010101,6:15 p.m.,5:42 p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,flightarrival,CO-1193-EWR-MCO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,quicktrip,AA-85-JFK-SFO,2:30 p.m.,2:26 p.m.,7:03 p.m.,5:42 p.m.
1814,sfo,UA-;257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1816,lx,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,6:15 p.m.,Alabama
1817,usatoday,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,nan
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,8:04 a.m.,6:15 p.m.,5:42 p.m.
1820,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,Alabama
1821,apfrvwvekcxbtec,UA-2704-DTW-PHX,5:30 p.m.,nan,1:40 p.m.,2:00 p.m.
1822,allegiantair,nan,11:15 a.m.,20010101,1:40 p.m.,2:00 p.m.
1823,nan,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,AA-1733-ORD-PHX,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,nan,11:Ɍ15 a.m.,20010101,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1828,fumdmbvisc,nan,11:15 a.m.,11:15 a.m.,4:31 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,nan,11:15 aɌ.m.,1:40 p.k.,2:00 l.j.
1830,flytecomm,nan,11:15 a.m.,11:15 a.m.,.m.p 04:1,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,Ɍ11:15 a.m.,1:40 p.m.,2:00 p.m.
1832,gofox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,10:40 a.m.,2:00 p.m.
1833,?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,9:56 a.m.
1834,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,2:00 p.m.
1835,ixfprz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
1836,?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 pȨ.m.,2:00 p.l.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,ua,UA-2906-PHL-MCO,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.i.,6:55 e.k.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,2:44 p.m.,nan,2:00 p.m.
1842,airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
1843,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,nan,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.n.
1848,flightview,UA-2708-EWR-CLοT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
1849,?,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 i.m.,4:44 p.m.
1850,flytecomm,UA-2708-AQT-EPT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,gofox,BA-2708-EDR-CLE,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 '.m.
1853,helloflight,UA-2708-EWR-CLT,Some college,nan,4:53 p.m.,4:44 p.m.
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1855,orbiʚtz,nan,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,?,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,Alabama
1858,travelocity,AA-3756-ORD-SLC,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,nan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenteًr,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 [.j.
1863,sa,UA-2726-FLL-PHL,.m.p 00:4,4:00 p.m.,20010101,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.ȳm.
1866,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1867,flights,nan,.m.p 00:4,4:00 p.m.,10:15 p.m.,6:28 p.m.
1868,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1869,flightview,nan,4:00 p.m.,20010101,6:46 p.m.,4:17 p.m.
1870,?,nan,Some college,20010101,6:46 p.m.,6:28 p.m.
1871,flightexplorer,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,11:21 a.m.
1872,ssenisubxof,nan,.m.p 00:4,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,helloflight,LHP-LLF-6272-AU,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 [.n.,ȳ6:28 p.m.
1876,mytripandmore,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,4:00 k.k.,3:27 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.o.,6:46 p.m.,6:28 p.m.
1880,travelocity,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,ua,AA-3786-IAH-ORD,4:00 p.m.,20010101,12:10 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.k.,nan
1883,world-flight-tracker,UA-2726-FLL-PHL,4ȧ:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CάLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1886,allegiantair,CO-1586-IAH-MCO,3:27 p.m.,3:27 p.m.,nan,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,weather,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1891,flightview,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,20010101,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,fuxfnrkuesd,UA-2830-MCO-CLV,7:15 a.m.,20010101,5:05 p.m.,5:17 p.m.
1895,gofox,CO-1694-LAX-IAH,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
1896,helloflight,UA-2830-MCO-CLT,3:27ȯ p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,.m.p 71:5
1900,panynj,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,nan,CO-1023-IAH-DEN,3:27 '.i.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,usatoday,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,6:55 a.m.,5:17 p.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UAα-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
1908,boston,AA-204-LAX-MCO,3:50 p.m.,nan,nan,8:06 a.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.l.,6:38 p.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1912,flights,UA-2906-PHαL-MCO,Some college,6:30 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,nan,3:50 p.m.,4:28 pȱ.m.,6:23 p.m.,6:38 p.m.
1914,flightview,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.mȮ.,6:38 p.m.
1915,mytripandmore,UA-2906-PHL-MCO,Some college,4:28 p.m.,5:25 p.m.,6:38 p.m.
1916,flytecomm,UA-2906-PHL-MCO,nan,4ȱ:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,flights,UA-2906-PHL-MCO,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 [.m.,6:38 p.m.
1921,myrateplan,nan,3:5ȫ0 p.m.,4:28 p.m.,.m.p 32:6,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1923,panynj,nan,3:50 p.m.,11:05 a.m.,6:23 p.m.,1:43 p.m.
1924,quicktrip,KA-2906-LNP-KCL,3:50 '.i.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.m.
1926,?,UA-2906-PHL-MCO,8:05 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1928,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,9:20 p.m.,6:38 p.m.
1929,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,3:50 p.m.,nan
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,12:29 a.m.
1931,allegiantair,UA-2945-PHL-CLT,8:35 a.m.,nan,1:45 p.m.,1:15 p.m.
1932,flightstats,UA-2945-PHL-CLT,2:55 p.m.,nan,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,MA-2945-[HJ-DLF,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.o.,1:45 p.m.,1:15 p.m.
1936,rmhthystajw,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,travelocity,UA-2945-PHL-CLT,nan,3:11 a.m.,20010101,Alabama
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3ș:11 a.m.,1:45 p.m.,1:1Ȫ5 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,11:12 a.m.
1941,ȣgofox,NW-2945-'RN-CLR,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,nan,20010101,1:45 p.m.,Alabama
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,.m.p 54:1,1:15 p.o.
1947,quicktrip,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1949,ua,UA-2945-PHL-CLT,Some college,6:08 a.m.,1:45 p.m.,5:17 p.m.
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
1951,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,12:18 p.m.,nan
1952,?,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,Alabama
1954,airtravelcenter,UA-3050-PHX-CLT,nan,11:30 a.m.,4:57 p.m.,Alabama
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,3:50 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,20010101,5:05 p.m.
1957,businesstravellogue,UW-3050-[GX-FKT,11:05 a.m.,11:30 a.m.,9:35 a.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,Alabama
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,flightview,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:0ȭ5 p.m.
1963,flylouisville,UA-3050-PHX-CLT,.m.a 50:11,11:30 a.m.,4:57 o.m.,6:15 p.m.
1964,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.o.
1967,helloflight,TLC-XHP-0503-AU,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,GA-3050-PHR-DLB,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,UA-3050-PHX-CLθT,11:05 a.m.,11:25 p.m.,4:57 p.m.,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.k.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57ȳ p.m.,5:05 p.m.
1975,?,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1976,nan,UA-3050-[JX-GKH,11:05 a.m.,11ɉ:30 a.m.,4:57 l.m.,5:05 p.m.
1977,world-flight-tracker,nan,6:30 p.m.,11:30 a.m.,4:57 p.m.,11:50 p.m.
1978,wunderground,UA-3050-PHX-CLT,11:05 a.j.,20010101,4:57 p.m.,5:05 p.m.
1979,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,5:38 p.j.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 o.i.,5:38 p.m.
1982,businesstravellogue,AA-3804-PHL-ORD,Some college,11:55 q.n.,6:17 p.m.,5:38 p.m.
1983,flightaware,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,4:17 p.m.,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.l.,5:38 p.l.
1988,flytecomm,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.j.
1990,gofox,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,AA-484-DFW-MIA,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,nan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,11:50 p.m.,5:38 p.m.
2001,wunderground,AA-85-JFK-SFO,Some college,11:55 a.m.,6:17 p.m.,Alabama
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 s.n.
2003,allegiantair,CO-50-CLE-EWR,Some college,8:26 a.m.,nan,9:13 a.m.
2004,bosdov,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 ȡa.m.
2007,fligׯhtexplorer,UA-3373-IAD-PHL,6:45 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 q.m.,9:13 a.m.
2009,flightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 aȣ.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8ȧ:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 c.m.,9:13 z.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:40 a.m.,Alabama
2014,gofox,UA-3373-IAD-PHL,nan,8:26 a.m.,20010101,Alabama
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
2016,ifly,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 a.m.,9:13 a.m.
2017,myrateplan,UA-3373-IAΟD-PHL,8:29 a.m.,8:26 a.m.,9ȣ:24 a.m.,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,.m.a 42:9,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:54 a.m.,9:13 a.m.
2021,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,10:15 p.m.,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,nan,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2027,nan,UA-3515-IAD-MSP,8:15 a.m.,.m.a 21:8,10:06 a.mɋ.,Alabama
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 x.m.,10:06 a.m.,9:56 a.m.
2029,˱flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 aɋ.m.,9:56Ȩ a.m.
2030,nan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.k.,10:06 a.m.,9:56 a.m.
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,nan
2034,foxbusiness,nan,8:15 a.m.,8:12 a.m.,nan,9:56 a.m.
2035,gofox,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,mia,AA-271-MIA-LAX,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,osblrz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.k.
2039,panynʐj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
