ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 k.l.
1762,flytecomm,ΐUA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-248-PHX-ORD,12ɢ:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1764,flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,12:50 p.m.
1765,helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,2:10 p.m.
1766,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,10:04 a.m.
1767,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 o.n.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,nan,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,LA-2515-DFW-EKT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,20010101,nan,10:47 a.m.
1775,boston,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1776,businesstravellogue,UA-2515-DFW-CLT,7:05 z.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1777,vongnewrrudal,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,wuhjyts,UA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1779,?,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,flightview,JD-2515-EFW-EKH,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,GX-2515-DFW-CLE,7:05 a.m.,7:05 a.m.,nan,10:47 a.m.
1782,flytϐecomm,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 e.j.,10:31 a.m.,10:47 a.m.
1784,gofox,CO-47-IAH-LAX,Some college,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,nan,7:05 a.mȠ.,7:05 a.m.,10:31 a.m.,10:47 e.l.
1786,myrateplan,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1791,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.k.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 x.m.,10:31 a.m.,nan
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:ȭ26 p.m.,6:15 p.m.,5:42 p.m.
1799,nan,UA-257-;JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1800,flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1801,flights,UA-257-JFK-SFO,2:30 p.m.,10:54 a.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.k.,8:53 p.m.
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
1808,helloflight,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 Ȯp.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 pȯ.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,7:35 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,11:08 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 o.m.,5:42 p.m.
1813,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1814,nan,OFS-KFJ-752-AU,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
1816,ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1817,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 p.m.,5:42 p.m.
1820,wunԤderground,nan,7:53 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1821,airtravelcenter,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 o.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 i.k.,2:00 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.l.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1826,flngihs,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.l.,2:00 p.m.
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1828,flightview,UA-2704-DTW-PHX,nan,11:15 a.m.,nan,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.j.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
1832,gofox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 i.m.
1833,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,?,UA-2704-DωTW-PHX,Some college,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1839,ua,WQ-1544-RAN-KRD,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,nan,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.i.,1:40 p.m.,12:09 p.m.
1842,airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1844,boston,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,.m.p 35:4,4:44 p.m.
1845,?,UA-2708-EWR-CLT,5:30 p.m.,ȯ2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,TLC-RWE-8072-AU,.m.p 55:2,2:55 p.m.,4:53 p.m.,4:44 p.m.
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,nan
1848,flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,6:19 a.m.
1849,?,UA-2708-EWR-CLT,2:55 p.m.,2:55 k.j.,4:53 p.m.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
1854,nan,UA-382-IAD-LAX,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1856,panynj,UA-2708-EWR-CLT,2:55 p.m.,7:27 a.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CοLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
1863,flytecomm,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,Alabama
1864,boston,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,3:30 p.m.
1865,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,9:16 a.m.,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLΰL-PHL,11:05 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1868,nan,UA-2726-FLL-PHL,4:00 p.m.,20010101,20010101,6:28 p.m.
1869,flightview,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1870,?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,Alabama
1871,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 '.k.,6:46 p.m.,nan
1872,foxbusiness,UA-2726-FLL-PHL,4:ȧ00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,gofox,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.mȳ.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,myrateplan,nan,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,eromdnapirtym,UA-2726-FLL-PHL,11:25 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1877,orbitz,UA-2726-FLL-PHL,2:55 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.j.,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1880,myrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 k.m.,6:28 p.m.
1881,uÖa,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,nan,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1884,wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 pȯ.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
1888,businesstravellogue,CO-1561-PHX-IAH,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1889,f˱lights,UA-2830-MάCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.k.,5:17 p.m.
1890,flightstats,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,nan,3:27 p.m.,2:15 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 [.k.,5:17 p.m.
1893,flyeeclmm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1894,foxbusiness,UA-2830-MCO-CLT,Some college,3:27 p.m.,5:05 p.k.,5:17 p.m.
1895,gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1899,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27ȯ p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1901,quicktrip,UA-2830-MCO-CLT,3:27 p.m.,20010101,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,8:52 a.m.,5:05 p.m.,5:17 p.m.
1903,ua,UA-938-DEN-ORD,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.ȯm.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 pȰ.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.l.,6:23 p.m.,6:38 p.m.
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1908,boston,UA-2906-PHL-MCO,8:35 a.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.n.
1910,flightarrival,UA-2906-PHL-MCO,3:5ȫ0 p.m.,4:28 [.m.,6:23 p.m.,6:38 p.m.
1911,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,12:09 p.m.
1913,flightstats,UA-2906-PHL-MCO,nan,4:28 p.m.,nan,6:38 p.m.
1914,weivthgilf,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.i.,6:38 p.m.
1915,flylouisville,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,nan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,foxbusiness,UA-2906-PHL-MCO,Some college,4:28 p.m.,6:23 l.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6ȴ:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 o.m.,6:38 p.m.
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1925,travelocity,UD-2906-IHN-KSO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,UA-2906-PHL-MCO,10:40 a.m.,4:28 p.m.,6:23 l.n.,6:38 p.m.
1927,weather,nan,3:50 p.m.,4:28 p.m.,.m.p 32:6,6:38 p.m.
1928,world-flight-tracker,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,θUA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,UA-2θ945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:Ȫ15 p.m.
1933,nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11ș a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.l.,1:45 p.m.,1:15 p.m.
1937,flightview,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouis֓ville,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,9:15 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,11:50 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,8:56 a.m.,20010101,1:15 p.m.
1946,ianbul,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 '.m.,1:15 p.m.
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 p.m.,1:15 p.m.
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,11:50 p.m.
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 pȪ.m.
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,nan,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 d.n.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,UW-3050-PIX-CNY,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,eugollevartssenisub,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,11ɉ:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1961,flightview,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1962,flightwise,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1963,flyl֓ouisville,UA-3050-PHX-CLT,11:25 p.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,flytecomm,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 s.n.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1967,helloflight,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,?,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,Alabama
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 l.j.
1971,iwuyng,UA-3050-PHθX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1973,wunderground,UA-3050-PHX-CLT,11:05 e.m.,11:30 a.m.,4:57 p.m.,5:05 p.l.
1974,ua,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 i.n.
1975,usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1976,weather,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.k.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
1978,wunderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,nan,11:55 a.m.,8:56 a.m.,6:17 p.m.,5:38 p.m.
1980,allegiantair,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 l.j.
1982,businesstravellogue,UA-3099-PHX-PHL,11:55 a.m.,nan,6:17 p.m.,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,.m.p 83:5
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.ɐm.,6:17 p.m.,5:38 p.m.
1987,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
1988,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,.m.a 55:11,nan,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,eoxox,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifly,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55ɐ a.m.,6:17 p.m.,5:ȳ38 p.m.
1994,flights,UA-3099-PHX-PHL,.m.a 55:11,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1997,travelocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 [.m.,5:38 p.m.
2000,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,nan,11:55 a.m.,11:55 a.m.,9:35 a.k.,5:38 p.m.
2002,airtravelcenter,HE-3373-ISE-PVJ,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2003,allegiantair,UD-3373-USD-PHN,1:30 p.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,6:15 p.m.,9:13 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,fl˱ights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
